x	y	group
2957.25	166.25	96149
2957.25	166.75	96149
2957.75	167.25	96149
2958.25	167.25	96149
2959.25	166.25	96149
2959.75	166.25	96149
2960.75	167.25	96149
2961.25	167.25	96149
2961.75	166.75	96149
2961.75	165.75	96149
2962.25	165.25	96149
2962.75	165.25	96149
2962.75	166.25	96149
2963.25	166.75	96149
2963.25	167.25	96149
2962.25	167.25	96149
2961.25	168.25	96149
2961.25	169.75	96149
2961.75	170.25	96149
2963.25	170.25	96149
2964.25	169.25	96149
2964.75	169.25	96149
2964.75	169.75	96149
2964.25	170.25	96149
2964.25	172.75	96149
2964.75	173.25	96149
2964.75	174.25	96149
2965.75	175.25	96149
2966.75	175.25	96149
2967.75	176.25	96149
2968.25	176.25	96149
2968.75	175.75	96149
2968.75	175.25	96149
2967.75	175.25	96149
2965.75	173.25	96149
2965.75	171.75	96149
2967.25	171.75	96149
2967.25	172.25	96149
2966.75	172.75	96149
2966.75	173.25	96149
2967.75	173.25	96149
2968.25	173.75	96149
2968.75	173.75	96149
2968.75	173.25	96149
2968.25	172.75	96149
2968.25	172.25	96149
2969.25	171.25	96149
2971.25	171.25	96149
2971.75	170.75	96149
2972.25	170.75	96149
2972.75	171.25	96149
2973.25	171.25	96149
2973.25	170.25	96149
2974.75	168.75	96149
2975.75	168.75	96149
2976.25	168.25	96149
2976.25	167.75	96149
2975.25	167.75	96149
2975.25	167.25	96149
2975.75	166.75	96149
2976.75	166.75	96149
2976.75	165.75	96149
2977.25	165.75	96149
2977.75	166.25	96149
2978.25	166.25	96149
2978.75	165.75	96149
2979.25	165.75	96149
2979.75	166.25	96149
2981.25	166.25	96149
2982.25	165.25	96149
2983.25	165.25	96149
2984.25	164.25	96149
2984.75	164.25	96149
2984.75	164.75	96149
2983.25	166.25	96149
2983.25	167.25	96149
2982.75	167.75	96149
2982.75	168.25	96149
2984.25	168.25	96149
2984.75	167.75	96149
2985.75	167.75	96149
2985.75	167.25	96149
2985.25	166.75	96149
2985.25	166.25	96149
2986.75	166.25	96149
2987.25	166.75	96149
2988.75	166.75	96149
