group	fill	colour
1	#ECD6D3	#FEFEFE
2	#FBF6F5	#FFFFFF
3	#EFECF6	#FEFEFE
4	#C68D87	#FBFBFB
5	#D9B0AA	#FDFDFD
6	#FAF9FC	#FFFFFF
7	#CF9C96	#FCFCFC
8	#FBF7F6	#FFFFFF
9	#DDD8ED	#FEFEFE
10	#F1E0DD	#FEFEFE
11	#EEECF6	#FFFFFF
12	#D9B0AB	#FDFDFD
13	#E8E5F3	#FEFEFE
14	#D4A59F	#FCFCFC
15	#E9E5F3	#FEFEFE
16	#FBF6F5	#FFFFFF
17	#B7AFD8	#FDFDFD
18	#EEECF6	#FFFFFF
19	#FCF7F7	#FFFFFF
20	#FBFBFD	#FFFFFF
21	#FBF6F5	#FFFFFF
22	#F1E0DD	#FEFEFE
23	#ECD5D2	#FEFEFE
24	#D4CFE8	#FEFEFE
25	#FBF5F5	#FFFFFF
26	#E9E5F3	#FEFEFE
27	#F8EEED	#FFFFFF
29	#DBD7EC	#FEFEFE
30	#FAF9FC	#FFFFFF
31	#A79DCF	#FBFBFB
32	#FBFAFD	#FFFFFF
33	#FBFAFD	#FFFFFF
34	#F8EEED	#FFFFFF
35	#EEEBF6	#FEFEFE
36	#F8EFED	#FFFFFF
37	#F7EDEC	#FFFFFF
38	#F1E0DE	#FEFEFE
39	#F8EEED	#FFFFFF
40	#FBFBFD	#FFFFFF
41	#D4A6A0	#FCFCFC
42	#D5CFE8	#FEFEFE
43	#F6F4FA	#FFFFFF
44	#FBF6F6	#FFFFFF
45	#FBFAFD	#FFFFFF
46	#D4A5A0	#FCFCFC
47	#E0BEB9	#FEFEFE
48	#C78E87	#FBFBFB
49	#EBD4D0	#FEFEFE
50	#ECD6D3	#FEFEFE
51	#DCD7EC	#FEFEFE
52	#D9B0AB	#FDFDFD
53	#FAF9FC	#FFFFFF
54	#E1BEB9	#FEFEFE
55	#F1E0DD	#FEFEFE
56	#E1BEBA	#FEFEFE
57	#FAFAFC	#FFFFFF
58	#E8E5F3	#FEFEFE
59	#F8EEED	#FFFFFF
60	#B7AED8	#FDFDFD
62	#FAF9FC	#FFFFFF
63	#FAFAFC	#FFFFFF
64	#ECD5D2	#FEFEFE
65	#E9E5F3	#FEFEFE
66	#F1DFDD	#FEFEFE
67	#EBD4D0	#FEFEFE
68	#EBD4D0	#FEFEFE
69	#DCD7EC	#FEFEFE
70	#B7AFD8	#FDFDFD
71	#E9CECB	#FEFEFE
72	#E8E5F3	#FEFEFE
73	#FEFDFC	#FFFFFF
74	#E9E5F3	#FEFEFE
75	#F8EEED	#FFFFFF
76	#E9E6F3	#FEFEFE
77	#D9AFAA	#FDFDFD
78	#F1E0DE	#FEFEFE
79	#D4A5A0	#FCFCFC
80	#CF9D97	#FCFCFC
81	#EFECF6	#FEFEFE
82	#EFECF6	#FFFFFF
83	#FBFBFD	#FFFFFF
84	#FEFCFC	#FFFFFF
85	#D4CFE8	#FEFEFE
86	#E1BEBA	#FEFEFE
87	#EBD4D0	#FEFEFE
88	#FAFAFD	#FFFFFF
89	#EBD4D0	#FEFEFE
90	#FAFAFC	#FFFFFF
91	#F1E0DD	#FEFEFE
92	#D5CFE8	#FEFEFE
93	#E9E6F3	#FEFEFE
94	#DCD8EC	#FEFEFE
95	#FAF9FC	#FFFFFF
96	#CF9D97	#FCFCFC
