x	y	group
808.25	490.25	25059
808.25	490.75	25059
808.75	490.75	25059
809.25	490.25	25059
810.25	490.25	25059
810.25	489.75	25059
809.75	489.25	25059
809.75	488.75	25059
810.25	488.25	25059
811.75	488.25	25059
812.75	489.25	25059
813.75	489.25	25059
814.25	489.75	25059
814.25	490.75	25059
814.75	491.25	25059
814.75	491.75	25059
814.25	492.25	25059
813.75	492.25	25059
813.75	491.25	25059
812.25	491.25	25059
812.25	491.75	25059
814.25	493.75	25059
814.75	493.75	25059
815.25	493.25	25059
815.75	493.25	25059
816.25	493.75	25059
816.75	493.75	25059
816.75	492.25	25059
815.75	491.25	25059
815.75	490.25	25059
815.25	489.75	25059
815.25	488.25	25059
815.75	487.75	25059
816.25	487.75	25059
817.25	488.75	25059
818.25	488.75	25059
818.75	489.25	25059
819.75	489.25	25059
820.25	489.75	25059
821.75	489.75	25059
822.25	489.25	25059
822.75	489.25	25059
823.25	489.75	25059
823.25	490.75	25059
823.75	490.75	25059
824.75	489.75	25059
825.75	489.75	25059
825.75	489.25	25059
824.25	487.75	25059
823.75	487.75	25059
823.75	488.75	25059
823.25	488.75	25059
822.75	488.25	25059
820.75	488.25	25059
820.75	487.75	25059
822.25	486.25	25059
822.25	485.25	25059
823.25	484.25	25059
823.25	483.25	25059
823.75	483.25	25059
824.25	483.75	25059
824.25	484.25	25059
823.75	484.75	25059
823.75	485.25	25059
824.25	485.25	25059
824.75	484.75	25059
825.75	484.75	25059
825.75	483.25	25059
824.75	483.25	25059
823.75	482.25	25059
823.75	481.75	25059
824.25	481.25	25059
824.25	480.75	25059
823.75	480.75	25059
823.25	481.25	25059
822.75	481.25	25059
822.75	480.75	25059
823.25	480.25	25059
823.25	479.75	25059
821.75	479.75	25059
821.25	480.25	25059
821.25	481.25	25059
820.25	482.25	25059
820.25	483.25	25059
819.75	483.75	25059
819.25	483.75	25059
819.25	482.75	25059
818.25	482.75	25059
818.25	481.75	25059
817.75	481.75	25059
817.25	482.25	25059
817.25	483.25	25059
815.25	483.25	25059
815.25	483.75	25059
816.25	484.75	25059
817.25	484.75	25059
817.75	485.25	25059
817.75	485.75	25059
816.25	485.75	25059
815.75	485.25	25059
814.75	485.25	25059
814.25	484.75	25059
812.75	484.75	25059
812.75	485.75	25059
812.25	485.75	25059
811.25	484.75	25059
810.75	484.75	25059
810.25	485.25	25059
808.75	485.25	25059
808.25	484.75	25059
807.75	484.75	25059
807.25	485.25	25059
807.25	486.75	25059
807.75	487.25	25059
809.75	487.25	25059
809.75	487.75	25059
809.25	488.25	25059
808.25	488.25	25059
808.25	488.75	25059
808.75	489.25	25059
808.75	489.75	25059
808.25	490.25	25059
