group	fill	colour
1	#F2F0F8	#FEFEFE
2	#C48A83	#FBFBFB
3	#F0DDDA	#FEFEFE
4	#EED9D6	#FEFEFE
5	#CC9791	#FCFCFC
6	#FEFEFE	#FFFFFF
7	#E6C8C4	#FDFDFD
8	#F1E0DE	#FEFEFE
9	#ECD5D2	#FEFEFE
10	#E6C8C4	#FDFDFD
11	#FAF4F3	#FFFFFF
12	#FBFAFD	#FFFFFF
13	#FBFAFD	#FFFFFF
14	#DDB7B2	#FCFCFC
15	#FEFDFC	#FFFFFF
16	#FCFBFD	#FFFFFF
17	#FFFEFE	#FFFFFF
18	#E7CAC6	#FDFDFD
19	#E5E1F1	#FEFEFE
20	#EEECF6	#FFFFFF
21	#FDFBFB	#FFFFFF
22	#E2C0BC	#FDFDFD
23	#F6F4FA	#FFFFFF
24	#FBF6F6	#FFFFFF
25	#EFEDF6	#FEFEFE
26	#FFFFFF	#FFFFFF
27	#E6E2F1	#FEFEFE
28	#C9928B	#FBFBFB
29	#F4E5E3	#FEFEFE
30	#FAF9FC	#FFFFFF
31	#F6ECEA	#FEFEFE
32	#FDFAFA	#FFFFFF
33	#F0DDDA	#FEFEFE
34	#EFEDF6	#FEFEFE
35	#FBFBFD	#FFFFFF
36	#F8EFEE	#FEFEFE
37	#E3C3BF	#FDFDFD
38	#F4E6E4	#FEFEFE
39	#F2E1DE	#FEFEFE
40	#ECD4D1	#FDFDFD
41	#F5E8E6	#FEFEFE
42	#CF9D97	#FCFCFC
43	#EBE8F4	#FEFEFE
44	#FDFBFB	#FFFFFF
45	#FEFDFD	#FFFFFF
46	#F9F8FC	#FFFFFF
47	#FBFAFD	#FFFFFF
48	#FBFBFD	#FFFFFF
49	#F7EDEC	#FEFEFE
50	#EFECF6	#FEFEFE
51	#E4E1F1	#FEFEFE
52	#FBFBFD	#FFFFFF
53	#FEFCFC	#FFFFFF
54	#F8EEED	#FFFFFF
55	#F4E6E4	#FEFEFE
56	#FCF7F6	#FFFFFF
57	#F7EDEB	#FFFFFF
58	#FBF6F6	#FFFFFF
59	#E4E1F1	#FEFEFE
60	#FAF9FC	#FFFFFF
61	#FCFCFD	#FFFFFF
62	#F6F5FA	#FFFFFF
63	#E3C3BF	#FDFDFD
64	#F0DCDA	#FEFEFE
65	#ECD5D2	#FEFEFE
66	#EFECF6	#FEFEFE
67	#F6F5FA	#FFFFFF
68	#EEECF6	#FFFFFF
69	#FCFBFD	#FFFFFF
70	#FDFAFA	#FFFFFF
71	#F9F2F1	#FFFFFF
72	#EDD6D4	#FEFEFE
73	#E1BEBA	#FDFDFD
74	#F2F0F8	#FEFEFE
75	#F2E2E0	#FEFEFE
76	#FBFBFD	#FFFFFF
77	#F1E0DE	#FEFEFE
78	#E9CECB	#FEFEFE
79	#EED9D6	#FEFEFE
80	#F3E5E3	#FEFEFE
81	#FBF6F6	#FFFFFF
82	#ECD5D2	#FDFDFD
83	#F1E0DE	#FEFEFE
84	#FAF4F3	#FFFFFF
85	#F1DFDD	#FEFEFE
86	#F9F1F0	#FFFFFF
87	#F0DEDB	#FEFEFE
88	#DDD8EC	#FEFEFE
89	#F1E0DD	#FEFEFE
90	#FAF2F1	#FEFEFE
91	#F7EDEB	#FEFEFE
92	#FBF6F5	#FFFFFF
93	#EED8D5	#FEFEFE
94	#E8CECA	#FDFDFD
95	#F8EFED	#FEFEFE
96	#FBF7F6	#FFFFFF
97	#FAF3F3	#FFFFFF
98	#DAB0AB	#FBFBFB
99	#F0DDDA	#FEFEFE
100	#EAD0CD	#FDFDFD
101	#FFFEFE	#FFFFFF
102	#F8EEED	#FFFFFF
103	#F8F6FB	#FFFFFF
104	#F1E0DE	#FEFEFE
105	#FFFFFF	#FFFFFF
106	#EFECF6	#FFFFFF
107	#F1E0DE	#FEFEFE
108	#F9F9FC	#FFFFFF
109	#E6C8C4	#FDFDFD
110	#E6E2F1	#FEFEFE
111	#FAF9FC	#FFFFFF
112	#ECD5D2	#FEFEFE
113	#FDFAFA	#FFFFFF
114	#FBF6F6	#FFFFFF
115	#E5E2F1	#FEFEFE
116	#E6C9C5	#FDFDFD
117	#FBF6F5	#FFFFFF
118	#F5E7E5	#FEFEFE
119	#EED9D6	#FEFEFE
120	#F9F8FC	#FFFFFF
121	#D4A59F	#FCFCFC
122	#F7EDEB	#FFFFFF
123	#F0EEF7	#FEFEFE
124	#FBFBFD	#FFFFFF
125	#DCB5B0	#FCFCFC
126	#CB9690	#FCFCFC
127	#F7ECEB	#FFFFFF
128	#F9F1F0	#FFFFFF
129	#F1E0DE	#FEFEFE
130	#FBFAFD	#FFFFFF
131	#E4C4C0	#FDFDFD
132	#E6C9C5	#FDFDFD
133	#F5F4FA	#FFFFFF
134	#F1E0DE	#FEFEFE
135	#FDFAFA	#FFFFFF
136	#D9AFAA	#FDFDFD
137	#E3C3BF	#FDFDFD
138	#F9F1F0	#FFFFFF
139	#FBF5F5	#FFFFFF
140	#EDD8D5	#FEFEFE
141	#F2F0F8	#FFFFFF
142	#F7ECEB	#FFFFFF
143	#FCFBFD	#FFFFFF
144	#FCF8F7	#FFFFFF
145	#F3F1F8	#FEFEFE
146	#EFEDF6	#FEFEFE
147	#F9F2F1	#FFFFFF
148	#FBFAFD	#FFFFFF
149	#DEBAB5	#FCFCFC
150	#C68D87	#FBFBFB
151	#F4F3F9	#FFFFFF
152	#F4E5E3	#FEFEFE
153	#DBD6EB	#FEFEFE
154	#E8CDCA	#FDFDFD
155	#E6C8C4	#FDFDFD
156	#FBFAFD	#FFFFFF
157	#E8CECA	#FEFEFE
158	#D9B0AA	#FDFDFD
159	#F6EAE8	#FEFEFE
160	#EFEDF7	#FEFEFE
161	#FFFFFE	#FFFFFF
162	#F1DFDD	#FEFEFE
163	#E9CECB	#FDFDFD
164	#FAF9FC	#FFFFFF
165	#F7EDEB	#FFFFFF
166	#FDFBFB	#FFFFFF
167	#F9F1F0	#FFFFFF
168	#F4E7E5	#FEFEFE
169	#DDD8EC	#FEFEFE
170	#ECD4D1	#FDFDFD
171	#F7ECEB	#FFFFFF
172	#E6E2F1	#FEFEFE
173	#DFBBB7	#FCFCFC
174	#E8CDCA	#FEFEFE
175	#FBF7F6	#FFFFFF
176	#FEFEFD	#FFFFFF
177	#FAF9FC	#FFFFFF
178	#EAD1CE	#FDFDFD
179	#EDD6D3	#FEFEFE
180	#E7E4F2	#FEFEFE
181	#DDD9ED	#FDFDFD
182	#EFEDF6	#FEFEFE
183	#E0BEB9	#FDFDFD
184	#F7EEEC	#FFFFFF
185	#FEFDFD	#FFFFFF
186	#F1E0DE	#FEFEFE
187	#D4A5A0	#FCFCFC
188	#FAF9FC	#FFFFFF
189	#FAF4F3	#FFFFFF
190	#FEFEFE	#FFFFFF
191	#E9CECA	#FEFEFE
192	#FBF6F5	#FFFFFF
193	#E0BCB7	#FCFCFC
194	#C48983	#FBFBFB
195	#FDFBFB	#FFFFFF
196	#D4CEE8	#FEFEFE
197	#F4E5E3	#FEFEFE
198	#E2C0BC	#FDFDFD
199	#F0DDDA	#FEFEFE
200	#F3E5E3	#FEFEFE
201	#E1BEBA	#FEFEFE
202	#EEECF6	#FFFFFF
203	#EBD3D0	#FDFDFD
204	#F6EAE9	#FEFEFE
205	#C8918A	#FBFBFB
206	#EEECF6	#FEFEFE
207	#F1E0DE	#FEFEFE
208	#F8EEED	#FFFFFF
209	#EBE8F4	#FEFEFE
210	#FAF9FC	#FFFFFF
211	#FBF5F5	#FFFFFF
212	#F7ECEB	#FFFFFF
213	#F9F8FC	#FFFFFF
214	#E6E2F1	#FEFEFE
215	#F0DEDC	#FEFEFE
216	#ECD4D1	#FDFDFD
217	#CF9D97	#FCFCFC
218	#F8EEED	#FFFFFF
219	#FEFDFD	#FFFFFF
220	#F1DFDD	#FEFEFE
221	#F8EEED	#FFFFFF
222	#F1E0DE	#FEFEFE
223	#FBF5F5	#FFFFFF
224	#FCF8F7	#FFFFFF
225	#EEECF6	#FFFFFF
226	#E6C8C4	#FDFDFD
227	#FDFBFB	#FFFFFF
228	#E8CDCA	#FEFEFE
229	#F2F0F8	#FEFEFE
230	#FFFFFF	#FFFFFF
231	#E3C3BF	#FDFDFD
232	#F1E0DE	#FEFEFE
233	#EDEBF5	#FEFEFE
234	#DFBAB6	#FCFCFC
235	#FBF6F6	#FFFFFF
236	#FEFCFC	#FFFFFF
237	#FBF6F6	#FFFFFF
238	#D9B0AA	#FDFDFD
239	#F8F7FB	#FFFFFF
240	#F9F8FC	#FFFFFF
241	#FDFAFA	#FFFFFF
242	#DEB8B3	#FCFCFC
243	#F9F1F0	#FFFFFF
244	#E9CECA	#FDFDFD
245	#F2E2E0	#FEFEFE
246	#F9F1F0	#FFFFFF
247	#DFBBB7	#FCFCFC
248	#EEEBF6	#FFFFFF
249	#FDFBFA	#FFFFFF
250	#F9F1F0	#FFFFFF
251	#E1BEBA	#FEFEFE
252	#FBFAFD	#FFFFFF
253	#FDFCFE	#FFFFFF
254	#FEFCFC	#FFFFFF
255	#EED9D6	#FEFEFE
256	#ECD5D2	#FEFEFE
257	#FCF7F7	#FFFFFF
258	#F9F1F0	#FFFFFF
259	#F8EEED	#FFFFFF
260	#F0DCDA	#FEFEFE
261	#FCFBFD	#FFFFFF
262	#E9D0CC	#FDFDFD
263	#EFEDF7	#FFFFFF
264	#ECD5D2	#FEFEFE
265	#FEFDFD	#FFFFFF
266	#DDB8B3	#FCFCFC
267	#EED9D7	#FEFEFE
268	#F6EBEA	#FFFFFF
269	#ECD5D2	#FEFEFE
270	#E1BEBA	#FEFEFE
271	#E1BEBA	#FEFEFE
272	#F6EAE9	#FEFEFE
273	#ECEAF5	#FEFEFE
274	#F1E0DE	#FEFEFE
275	#F1E0DD	#FEFEFE
276	#ECD5D3	#FEFEFE
277	#F0DCDA	#FEFEFE
278	#F7EDEC	#FFFFFF
279	#ECD5D2	#FEFEFE
280	#F6F5FA	#FFFFFF
281	#F6EAE8	#FEFEFE
282	#EED9D6	#FEFEFE
283	#D4A5A0	#FCFCFC
284	#E7E4F2	#FEFEFE
285	#F8EEED	#FFFFFF
286	#EBD4D1	#FDFDFD
287	#FBF6F5	#FFFFFF
288	#FEFCFC	#FFFFFF
289	#EDEAF5	#FEFEFE
290	#F1E0DE	#FEFEFE
291	#FBFBFD	#FFFFFF
292	#EEECF6	#FEFEFE
293	#FEFEFE	#FFFFFF
294	#FBF6F6	#FFFFFF
295	#E6E2F1	#FEFEFE
296	#FBFAFD	#FFFFFF
297	#FCF7F7	#FFFFFF
298	#D3A49F	#FCFCFC
299	#EAE7F3	#FEFEFE
300	#ECD5D2	#FEFEFE
301	#FCF7F7	#FFFFFF
302	#F0EEF7	#FFFFFF
303	#E9E5F3	#FEFEFE
304	#D4A5A0	#FCFCFC
305	#FCFCFD	#FFFFFF
306	#F2E3E1	#FEFEFE
307	#FAF9FC	#FFFFFF
308	#E4C4C0	#FDFDFD
309	#F7EDEB	#FFFFFF
310	#F1E0DE	#FEFEFE
311	#F1E0DE	#FEFEFE
312	#FDFBFA	#FFFFFF
313	#E4E1F1	#FEFEFE
314	#F1DFDD	#FEFEFE
315	#EFDCD9	#FEFEFE
316	#E5C8C4	#FDFDFD
317	#EDEAF5	#FEFEFE
318	#E8CDCA	#FEFEFE
319	#ECD5D2	#FEFEFE
320	#F4E5E4	#FEFEFE
322	#EED9D7	#FEFEFE
323	#ECD5D2	#FEFEFE
324	#F8F7FB	#FFFFFF
325	#EAD2CF	#FDFDFD
326	#F9F2F1	#FFFFFF
327	#EFEDF7	#FEFEFE
328	#F6EBE9	#FEFEFE
329	#FBFAFD	#FFFFFF
330	#E4E1F1	#FEFEFE
331	#FCFCFE	#FFFFFF
332	#FEFDFD	#FFFFFF
333	#F6EBE9	#FEFEFE
334	#F2F1F8	#FFFFFF
335	#EAD1CE	#FDFDFD
336	#FDFBFB	#FFFFFF
337	#F6EAE8	#FEFEFE
338	#DBB3AE	#FCFCFC
339	#FDFBFB	#FFFFFF
340	#EFEDF7	#FFFFFF
341	#F4E5E3	#FEFEFE
342	#FDFDFE	#FFFFFF
343	#F6F5FA	#FFFFFF
344	#ECD5D2	#FEFEFE
345	#EFDCD9	#FEFEFE
346	#FFFFFF	#FFFFFF
347	#F9F0EF	#FEFEFE
348	#FEFCFB	#FFFFFF
349	#ECD5D1	#FEFEFE
350	#F9F1F0	#FFFFFF
351	#F6F5FA	#FFFFFF
352	#FAF4F3	#FFFFFF
354	#EDD7D4	#FEFEFE
355	#F6EAE9	#FEFEFE
356	#EDD6D3	#FEFEFE
357	#FAFAFC	#FFFFFF
358	#F7ECEB	#FFFFFF
359	#EED9D7	#FEFEFE
