group	fill	colour
2	#EBD4D0	#FEFEFE
3	#AFA6D3	#FCFCFC
4	#FAF9FC	#FFFFFF
5	#ECEAF5	#FEFEFE
6	#DDD8EC	#FEFEFE
7	#B7AFD8	#FDFDFD
8	#FAFAFC	#FFFFFF
9	#B7AFD8	#FDFDFD
10	#D4CFE8	#FEFEFE
11	#E5E1F1	#FEFEFE
12	#CCC5E3	#FDFDFD
13	#FAF9FC	#FFFFFF
15	#C5BEDF	#FCFCFC
16	#FBFAFD	#FFFFFF
17	#AEA5D3	#FCFCFC
18	#D4CEE8	#FEFEFE
19	#F7F5FA	#FFFFFF
20	#F8EEED	#FFFFFF
21	#9B90C8	#FAFAFA
22	#AFA5D3	#FCFCFC
23	#A197CC	#FBFBFB
24	#AFA6D3	#FCFCFC
25	#D5CFE8	#FEFEFE
26	#B7AFD8	#FDFDFD
27	#DDD9ED	#FEFEFE
28	#EEEBF6	#FFFFFF
29	#DDD8ED	#FEFEFE
30	#BEB6DB	#FCFCFC
31	#E6E3F2	#FEFEFE
32	#FBFAFD	#FFFFFF
33	#EEECF6	#FFFFFF
34	#D4CEE7	#FDFDFD
35	#D3A49F	#FCFCFC
36	#FAF9FC	#FFFFFF
37	#ACA3D2	#FAFAFA
38	#E1BEB9	#FEFEFE
39	#C1B9DD	#FBFBFB
40	#C4BDDF	#FCFCFC
41	#B7AFD8	#FDFDFD
42	#DDD8EC	#FEFEFE
43	#F9F8FC	#FFFFFF
44	#D4CEE7	#FDFDFD
45	#CDC7E4	#FDFDFD
46	#E8E5F3	#FEFEFE
47	#DDD8EC	#FEFEFE
48	#DDD8EC	#FEFEFE
49	#C3BBDE	#FDFDFD
50	#EEECF6	#FFFFFF
51	#FBFAFD	#FFFFFF
52	#EBD4D0	#FEFEFE
53	#DDD8EC	#FEFEFE
54	#B7AFD8	#FDFDFD
55	#F7ECEB	#FFFFFF
56	#E8E5F3	#FEFEFE
57	#B7AFD8	#FDFDFD
58	#A197CC	#FBFBFB
59	#FEFDFD	#FFFFFF
60	#D5CFE8	#FEFEFE
61	#B7AFD8	#FDFDFD
62	#D4CEE8	#FEFEFE
63	#D4CEE7	#FDFDFD
64	#FBFAFD	#FFFFFF
65	#C2BADE	#FBFBFB
66	#D4CEE8	#FEFEFE
67	#E8E5F3	#FEFEFE
68	#B7AFD8	#FDFDFD
69	#E8E5F3	#FEFEFE
70	#D4CEE7	#FDFDFD
71	#FAF9FC	#FFFFFF
72	#FBF6F6	#FFFFFF
73	#AFA6D3	#FCFCFC
74	#D3CDE7	#FDFDFD
76	#D4CEE8	#FDFDFD
77	#F7EDEB	#FFFFFF
78	#E4E1F1	#FEFEFE
79	#BDB5DB	#FCFCFC
80	#DEDAED	#FDFDFD
81	#D4CEE7	#FDFDFD
82	#CBC5E3	#FDFDFD
83	#DDD8ED	#FEFEFE
84	#D5CFE8	#FEFEFE
85	#E5E2F1	#FEFEFE
86	#FAF9FC	#FFFFFF
87	#DED9ED	#FDFDFD
88	#DCD8EC	#FEFEFE
89	#EEEBF6	#FFFFFF
90	#FDFBFA	#FFFFFF
91	#DCD8EC	#FEFEFE
92	#BDB5DB	#FCFCFC
93	#857BBD	#F7F7F7
94	#F6F4FA	#FFFFFF
95	#E4E1F1	#FEFEFE
96	#FBFAFD	#FFFFFF
97	#FBF5F5	#FFFFFF
98	#EBD4D0	#FEFEFE
99	#E1BEB9	#FEFEFE
100	#FAF9FC	#FFFFFF
101	#C4BDDF	#FCFCFC
102	#A79ECF	#FBFBFB
103	#FAFAFC	#FFFFFF
104	#DDD8ED	#FEFEFE
105	#A79ECF	#FBFBFB
106	#FEFDFD	#FFFFFF
107	#C3BBDE	#FDFDFD
108	#FEFDFD	#FFFFFF
109	#9A90C8	#FAFAFA
110	#E8E5F3	#FEFEFE
111	#FAF9FC	#FFFFFF
112	#AEA5D3	#FCFCFC
114	#CDC6E4	#FCFCFC
115	#C3BBDE	#FDFDFD
116	#FAF9FC	#FFFFFF
117	#E6E2F1	#FEFEFE
118	#F8EEED	#FFFFFF
119	#A197CC	#FBFBFB
120	#EFECF6	#FFFFFF
121	#E1BEBA	#FEFEFE
