x	y	clickSelects
-0.121558270241094	-1.63579033755099	3934
-0.118427515792071	-2.18147536985638	3934
-0.124856803840373	-1.56769707599261	3680
-0.09987321902688	-2.08944854475781	3680
-0.096572491930887	0.977815669199188	6811
-0.101466804633023	-0.635859368320421	6811
-0.100269646556481	-1.60556945367429	3671
-0.11667964591534	-1.87123842326061	3671
-0.095523773538624	-0.04123513877785	3671
-0.086495560232241	-1.26302635081757	3671
-0.095275613616011	-2.04414589477888	3671
-0.097205573596255	-1.77137636160746	3671
-0.066173610512939	-2.48055693650155	5648
-0.105819530378549	-2.30836350126756	6265
-0.10755504580585	-1.9169892978573	6265
-0.11708288606736	-2.04354817586529	6265
-0.119744398743216	-2.08742952464097	504
-0.1236135341782	-2.28373473525526	504
-0.117967813372264	-2.16573354081325	1457
-0.116527205482098	-0.679281047934165	1457
-0.095931999191723	-1.51718751787349	1457
-0.0890149467376929	-1.92118906587726	1457
-0.122795576537461	-1.2771250369554	1457
-0.107003037005619	-0.71823264493786	1457
-0.067809621971808	-2.14449814399806	1457
-0.122057606103139	0.182860856985034	1457
-0.113824348986928	-0.794857188512719	1457
-0.116126976248032	-1.30062192845609	1352
-0.115925489593157	-1.70324202986895	3665
-0.118083809596846	-1.77323709686042	3665
-0.107406894932966	-0.714030998540352	3665
-0.124090845598085	0.43566855615196	3665
-0.102698884417959	-1.43110946646734	4791
-0.123722591716148	0.41390454738022	4791
-0.076527015185159	0.592673644161454	4792
-0.107312256618434	-2.14079978685949	116
-0.078522062967018	-0.956182507585918	4793
-0.0959201247403399	-1.27087401476754	6733
-0.084420988134345	-1.27381974786083	4278
-0.09047691685	-2.08607763002103	4278
-0.110415649619159	0.0737286505547061	6432
-0.108360006964231	0.0985245648795647	6432
-0.112026139216188	-0.953715018680914	6432
-0.089507260442118	-1.04063411004358	6593
-0.124037138044776	-0.441753757502482	5632
-0.100021937924063	-0.254167227467029	5632
-0.0905394608233791	-0.640721525606541	1485
-0.118500882774779	0.84730740390237	1485
-0.069513633895462	-2.18015377107399	1485
-0.114837192111591	-0.147068933994241	1485
-0.100858864390644	-0.208160748940429	1485
-0.099967382507434	-0.820326352729314	1485
-0.117749885369001	0.649886920166942	1485
-0.12323061945021	-0.0164339629648111	1485
-0.120182080060147	0.490130986281557	1485
-0.117050881118403	-2.07679732119259	1485
-0.080496373029595	0.102931022147306	1485
-0.115985639992095	-1.61356372193637	4291
-0.110397695158381	-1.97255531325337	4654
-0.113780302354647	-1.80890689273467	5666
-0.089615588001053	-2.19573925224176	1512
-0.121528867946148	-1.14373688392698	5675
-0.09884029139163	-1.58523967020568	5675
-0.077507960393298	-2.21450956831113	5675
-0.111143530514956	-0.676787163668298	5675
-0.063176127287955	-1.48850097163334	6851
-0.110240897431682	-2.49322396571268	4840
-0.123413158091464	-2.43666066695574	273
-0.116563177997643	-1.95947441341228	1404
-0.095648555172952	0.0078287075292458	1404
-0.118710623245063	-2.29354345993931	1404
-0.080509919190326	0.056724628470036	1404
-0.0605958925706081	-2.03291931341328	1404
-0.07605511606017	-0.905207758964703	1404
-0.101143377296384	-0.822244201772829	1404
-0.124878856760747	-0.872529862137249	4448
-0.0793713224850801	-2.40859938714613	6632
-0.117674958027495	0.320534897409477	6632
-0.08263572001539	-1.69979892699457	1544
-0.109831200397025	-1.1103860266162	1544
-0.107164224847818	-1.62675479244567	1544
-0.114335816735204	1.06824584503979	1544
-0.097115220766754	-2.15575142691599	1544
-0.096511963174417	-0.626696024274338	1544
-0.072428121888037	-2.11941295369123	1544
-0.090012351160448	-1.74159308357881	4913
-0.086301962689092	-1.76217372504458	4913
-0.119239851457032	1.83574030097805	4913
-0.065864162379673	-1.86755582662212	4913
-0.0840032726933	-2.18445116719492	4913
-0.115470178044024	0.242900276853707	5241
-0.111194350725822	-0.943382517142879	5241
-0.115508444304462	-0.337310645573734	4508
-0.107037118885315	0.858000010462799	4508
-0.089301544806397	-0.873638450189571	3604
-0.123393232176892	1.23743026203239	3604
-0.12257006780627	-0.438878065674313	3604
