x	y	group
2322.25	27.25	40393
2322.25	27.75	40393
2322.75	27.75	40393
2333.75	16.75	40393
2333.75	16.25	40393
2333.25	15.75	40393
2333.25	15.25	40393
2337.75	10.75	40393
2337.75	10.25	40393
2337.25	9.75	40393
2336.25	9.75	40393
2336.25	8.25	40393
2336.75	7.75	40393
2336.75	7.25	40393
2336.25	7.25	40393
2330.75	12.75	40393
2330.25	12.75	40393
2327.25	9.75	40393
2326.75	9.75	40393
2325.75	10.75	40393
2325.75	11.25	40393
2326.25	11.25	40393
2326.75	10.75	40393
2327.25	10.75	40393
2329.75	13.25	40393
2329.75	13.75	40393
2326.75	16.75	40393
2326.75	17.75	40393
2325.75	18.75	40393
2325.75	19.25	40393
2326.25	19.25	40393
2326.75	18.75	40393
2327.25	18.75	40393
2327.75	19.25	40393
2328.75	19.25	40393
2328.75	19.75	40393
2328.25	20.25	40393
2327.75	20.25	40393
2327.25	19.75	40393
2326.75	19.75	40393
2326.75	20.25	40393
2327.25	20.75	40393
2327.25	21.25	40393
2322.25	26.25	40393
2322.25	27.25	40393
