group	fill	colour
1	#FAF9FC	#FFFFFF
2	#C3BBDE	#FDFDFD
3	#E9E5F3	#FEFEFE
4	#E8E5F3	#FEFEFE
5	#C3BBDE	#FDFDFD
6	#AFA6D3	#FCFCFC
7	#AEA5D3	#FCFCFC
8	#DDD8EC	#FEFEFE
9	#CCC5E3	#FDFDFD
10	#ECD6D3	#FEFEFE
11	#A89ECF	#FBFBFB
12	#E0BDB9	#FEFEFE
13	#D3CEE7	#FDFDFD
14	#AFA6D3	#FCFCFC
15	#FAF9FC	#FFFFFF
16	#AFA6D3	#FCFCFC
17	#A79ECF	#FBFBFB
18	#C3BBDE	#FDFDFD
20	#D5CFE8	#FEFEFE
21	#FBF6F6	#FFFFFF
22	#AEA5D3	#FCFCFC
23	#EEECF6	#FFFFFF
24	#C3BBDE	#FDFDFD
25	#CCC5E3	#FDFDFD
26	#CCC5E3	#FDFDFD
27	#E6E3F1	#FEFEFE
29	#EBD4D0	#FEFEFE
30	#E1BEBA	#FEFEFE
31	#D5CFE8	#FEFEFE
32	#D5CFE8	#FEFEFE
33	#DDD8ED	#FEFEFE
34	#D5CFE8	#FEFEFE
35	#CBC4E3	#FDFDFD
36	#FAF9FC	#FFFFFF
37	#EBD4D0	#FEFEFE
38	#D4CEE7	#FDFDFD
39	#DDD9ED	#FEFEFE
40	#EEEBF6	#FFFFFF
41	#DDD8EC	#FEFEFE
42	#FBFAFD	#FFFFFF
43	#EBD4D0	#FEFEFE
44	#D5CFE8	#FEFEFE
45	#FAFAFC	#FFFFFF
46	#DDD8ED	#FEFEFE
47	#CCC5E3	#FDFDFD
48	#F9F8FC	#FFFFFF
50	#B7AFD8	#FDFDFD
51	#FBF6F6	#FFFFFF
53	#AFA6D3	#FCFCFC
54	#D3CEE7	#FDFDFD
55	#DDD8EC	#FEFEFE
56	#E9E6F3	#FEFEFE
57	#D9B0AB	#FDFDFD
58	#AFA6D3	#FCFCFC
59	#BDB5DB	#FCFCFC
60	#B7AFD8	#FDFDFD
61	#FBF6F5	#FFFFFF
62	#B7AFD8	#FDFDFD
63	#AFA6D3	#FCFCFC
65	#D5CFE8	#FEFEFE
66	#B7AFD8	#FDFDFD
67	#B8AFD8	#FDFDFD
68	#AFA6D3	#FCFCFC
69	#E1BEB9	#FEFEFE
70	#A197CC	#FBFBFB
72	#C5BDDF	#FCFCFC
73	#D4CEE8	#FDFDFD
74	#F9F9FC	#FFFFFF
75	#FBFAFD	#FFFFFF
76	#EEECF6	#FFFFFF
77	#FBF6F6	#FFFFFF
78	#968BC6	#F9F9F9
79	#C3BBDE	#FDFDFD
80	#C3BBDE	#FDFDFD
