group	fill	colour
1	#FDFBFB	#FFFFFF
2	#EEDAD7	#FDFDFD
3	#FCF7F7	#FFFFFF
52	#E2C2BD	#FCFCFC
53	#ECD4D1	#FDFDFD
64	#F1E0DE	#FEFEFE
75	#FAF9FC	#FFFFFF
102	#FEFCFC	#FFFFFF
103	#F1E0DE	#FEFEFE
104	#F8EEED	#FFFFFF
115	#E3C2BD	#FCFCFC
126	#CF9D97	#FCFCFC
153	#F9F0EF	#FEFEFE
154	#F7F6FB	#FFFFFF
155	#E1C0BB	#FAFAFA
156	#E9D0CC	#FDFDFD
157	#EBD4D0	#FEFEFE
165	#F9F9FC	#FFFFFF
176	#F9F0EF	#FEFEFE
187	#F7ECEA	#FDFDFD
198	#F2E1DF	#FCFCFC
199	#F3E3E1	#FDFDFD
200	#F5E9E8	#FDFDFD
201	#F4E7E5	#FEFEFE
202	#FDF9F9	#FFFFFF
203	#ECE9F5	#FEFEFE
204	#EFECF6	#FDFDFD
205	#F4E7E5	#FDFDFD
206	#E6C8C4	#FCFCFC
207	#F9F2F1	#FFFFFF
208	#E1BEBA	#FEFEFE
216	#F4E5E3	#FEFEFE
227	#F7EDEC	#FDFDFD
238	#EED9D6	#FCFCFC
248	#FCFCFD	#FFFFFF
249	#FBF5F5	#FEFEFE
250	#EDD7D4	#FCFCFC
251	#F0DDDB	#FDFDFD
252	#F6EAE9	#FEFEFE
254	#FDFDFE	#FFFFFF
255	#FAF9FC	#FFFFFF
256	#FFFEFE	#FFFFFF
257	#E0BCB8	#FBFBFB
258	#E7CBC7	#FDFDFD
259	#EBD3D0	#FEFEFE
266	#FEFEFF	#FFFFFF
277	#F5E9E8	#FDFDFD
288	#E9D0CC	#FAFAFA
299	#F4F3F9	#FEFEFE
300	#F7EDEC	#FEFEFE
301	#F8EFEE	#FEFEFE
302	#ECD5D2	#FBFBFB
303	#EEDAD7	#FBFBFB
304	#F7F6FB	#FEFEFE
305	#FCF9F8	#FFFFFF
306	#F9F1F0	#FEFEFE
307	#FDFBFB	#FFFFFF
308	#F0DDDA	#FEFEFE
309	#F5E7E6	#FEFEFE
310	#EBD4D0	#FEFEFE
317	#EED8D6	#FCFCFC
328	#E2C1BC	#FCFCFC
339	#F3E3E1	#FDFDFD
349	#F4E6E4	#FDFDFD
350	#FCFBFD	#FFFFFF
351	#F1E0DE	#FBFBFB
