x	y	group
1492.25	890.25	31284
1492.25	890.75	31284
1492.75	891.25	31284
1493.25	891.25	31284
1493.25	890.25	31284
1493.75	890.25	31284
1495.25	891.75	31284
1495.75	891.75	31284
1495.75	891.25	31284
1494.75	890.25	31284
1494.75	889.75	31284
1496.25	889.75	31284
1496.25	890.75	31284
1496.75	890.75	31284
1497.25	890.25	31284
1498.25	890.25	31284
1498.25	889.75	31284
1497.25	888.75	31284
1497.25	888.25	31284
1497.75	887.75	31284
1499.25	887.75	31284
1499.75	888.25	31284
1499.75	889.25	31284
1502.25	891.75	31284
1502.75	891.75	31284
1503.25	891.25	31284
1503.75	891.25	31284
1504.25	891.75	31284
1504.75	891.75	31284
1505.25	891.25	31284
1505.75	891.25	31284
1505.75	892.75	31284
1504.75	892.75	31284
1504.75	893.75	31284
1504.25	894.25	31284
1504.25	894.75	31284
1506.25	894.75	31284
1506.75	895.25	31284
1506.75	896.75	31284
1505.75	896.75	31284
1505.75	897.25	31284
1506.25	897.75	31284
1507.25	897.75	31284
1507.25	898.25	31284
1506.75	898.75	31284
1506.75	899.25	31284
1508.25	900.75	31284
1508.75	900.75	31284
1509.25	900.25	31284
1509.75	900.25	31284
1510.25	900.75	31284
1510.25	901.25	31284
1509.75	901.75	31284
1509.75	902.75	31284
1509.25	903.25	31284
1509.25	904.75	31284
1509.75	904.75	31284
1510.75	903.75	31284
1510.75	902.75	31284
1511.25	902.25	31284
1511.75	902.25	31284
1512.25	902.75	31284
1512.75	902.75	31284
1513.25	902.25	31284
1514.75	902.25	31284
1514.75	902.75	31284
1513.25	904.25	31284
1513.25	904.75	31284
1513.75	904.75	31284
1514.25	904.25	31284
1514.75	904.25	31284
1515.25	904.75	31284
1516.25	904.75	31284
1516.25	905.75	31284
1517.25	905.75	31284
1517.25	907.75	31284
1517.75	907.75	31284
1518.25	907.25	31284
1518.25	906.25	31284
1518.75	905.75	31284
1519.25	905.75	31284
1519.75	906.25	31284
1520.75	906.25	31284
1522.25	907.75	31284
1522.75	907.75	31284
1522.75	906.25	31284
1521.75	906.25	31284
1521.75	905.25	31284
1520.25	903.75	31284
1520.25	902.75	31284
1519.75	902.25	31284
1518.75	902.25	31284
1518.75	901.75	31284
1519.25	901.25	31284
1519.25	900.75	31284
1518.75	900.25	31284
1517.75	900.25	31284
1517.75	899.25	31284
1516.75	899.25	31284
1516.25	898.75	31284
1515.75	898.75	31284
1515.25	899.25	31284
1514.75	899.25	31284
1514.25	898.75	31284
1514.25	897.75	31284
1511.75	895.25	31284
1511.75	894.75	31284
1512.75	894.75	31284
1513.25	894.25	31284
1513.25	893.75	31284
1512.25	893.75	31284
1511.75	893.25	31284
1510.75	893.25	31284
1510.25	892.75	31284
1510.25	891.75	31284
1509.75	891.75	31284
1509.25	892.25	31284
1508.75	892.25	31284
1508.25	891.75	31284
1508.25	890.75	31284
1507.75	890.75	31284
1507.25	891.25	31284
1506.75	891.25	31284
1506.75	890.25	31284
1505.75	889.25	31284
1505.75	887.25	31284
1503.75	887.25	31284
1502.75	886.25	31284
1502.75	885.25	31284
1500.75	885.25	31284
1500.75	884.25	31284
1500.25	883.75	31284
1499.25	883.75	31284
1498.75	883.25	31284
1498.75	882.75	31284
1499.25	882.25	31284
1499.25	880.75	31284
1498.75	880.75	31284
1498.25	881.25	31284
1497.75	881.25	31284
1497.75	880.25	31284
1496.75	880.25	31284
1496.25	879.75	31284
1496.25	878.75	31284
1495.25	877.75	31284
1493.75	877.75	31284
1491.75	879.75	31284
1491.75	880.75	31284
1490.75	880.75	31284
1490.75	881.25	31284
1491.25	881.75	31284
1492.25	881.75	31284
1493.25	882.75	31284
1493.25	883.75	31284
1494.25	883.75	31284
1494.75	884.25	31284
1494.75	884.75	31284
1494.25	885.25	31284
1494.25	885.75	31284
1495.25	885.75	31284
1495.25	886.25	31284
1494.75	886.75	31284
1494.75	887.25	31284
1495.25	887.25	31284
1495.75	886.75	31284
1496.25	886.75	31284
1496.75	887.25	31284
1496.75	887.75	31284
1495.75	888.75	31284
1494.75	888.75	31284
1494.25	889.25	31284
1492.25	889.25	31284
1492.25	890.25	31284
1496.25	881.25	31285
1496.25	881.75	31285
1496.75	881.75	31285
1496.75	881.25	31285
1496.25	881.25	31285
1504.25	889.25	31286
1504.25	889.75	31286
1504.75	889.75	31286
1504.75	889.25	31286
1504.25	889.25	31286
