group	fill	colour
1	#FCFBFD	#FFFFFF
2	#F3F1F8	#FEFEFE
3	#ECD5D2	#FEFEFE
4	#FDFDFE	#FFFFFF
5	#EFDCD9	#FEFEFE
6	#F1EFF8	#FEFEFE
7	#F9F8FC	#FFFFFF
8	#F7EDEB	#FFFFFF
9	#F1E0DE	#FEFEFE
10	#EEECF6	#FEFEFE
11	#F6F5FA	#FFFFFF
12	#EED9D6	#FEFEFE
13	#FFFFFF	#FFFFFF
14	#EBD2CF	#FDFDFD
15	#F7EDEC	#FEFEFE
16	#FFFEFE	#FFFFFF
17	#F0DCDA	#FEFEFE
18	#FAF3F2	#FFFFFF
19	#EFDCD9	#FEFEFE
20	#E0BCB8	#FCFCFC
21	#F5E8E6	#FEFEFE
22	#F6EAE8	#FEFEFE
23	#FDFBFB	#FFFFFF
24	#F5E8E6	#FEFEFE
25	#F8F7FB	#FFFFFF
26	#BA7972	#F9F9F9
27	#ECD5D3	#FEFEFE
28	#E1BEB9	#FDFDFD
29	#F0DDDB	#FEFEFE
30	#FDFDFE	#FFFFFF
31	#EAE7F4	#FEFEFE
32	#EBD3D0	#FDFDFD
33	#E7CCC8	#FDFDFD
34	#FAF3F2	#FFFFFF
35	#E6C9C5	#FDFDFD
36	#F9F1F0	#FFFFFF
37	#E8CDCA	#FDFDFD
38	#F0DCDA	#FEFEFE
39	#F9F1F0	#FFFFFF
40	#F8EEED	#FEFEFE
41	#F3F1F9	#FEFEFE
42	#F1EFF8	#FEFEFE
43	#FEFEFF	#FFFFFF
44	#FBF6F5	#FEFEFE
45	#FCFCFD	#FFFFFF
46	#DDD8EC	#FEFEFE
47	#FFFFFF	#FFFFFF
48	#F6EBE9	#FEFEFE
49	#EBE8F4	#FEFEFE
50	#FAF3F2	#FFFFFF
52	#F8EEED	#FEFEFE
53	#FBF6F5	#FFFFFF
54	#F0EEF7	#FEFEFE
55	#FEFDFD	#FFFFFF
56	#FCFBFD	#FFFFFF
57	#E8CCC9	#FDFDFD
58	#E3DFF0	#FEFEFE
59	#F4E6E4	#FEFEFE
60	#F2F0F8	#FFFFFF
61	#F4E7E5	#FEFEFE
