group	fill	colour
1	#EED9D6	#FCFCFC
2	#FAF3F2	#FEFEFE
3	#FBF6F5	#FEFEFE
4	#EFDBD8	#FDFDFD
5	#EFDBD9	#FCFCFC
6	#F9F0EF	#FEFEFE
7	#F5E8E6	#FDFDFD
8	#F7EEEC	#FEFEFE
9	#F4F2F9	#FEFEFE
10	#FDFDFE	#FFFFFF
11	#FAF3F2	#FEFEFE
12	#F4E7E5	#FCFCFC
13	#F8F7FB	#FEFEFE
14	#E9CFCC	#FBFBFB
15	#F9F1F0	#FEFEFE
16	#F3F2F9	#FEFEFE
17	#F4F2F9	#FEFEFE
18	#FDFAF9	#FFFFFF
19	#F9F8FC	#FFFFFF
20	#F1E0DD	#FEFEFE
21	#EDD7D5	#FCFCFC
22	#FDFDFE	#FFFFFF
23	#FFFFFF	#FFFFFF
24	#F1EFF8	#FEFEFE
25	#F4E7E5	#FDFDFD
26	#F0EEF7	#FEFEFE
27	#F1DFDC	#FDFDFD
28	#EEECF6	#FEFEFE
29	#F2F0F8	#FEFEFE
30	#FBFAFD	#FFFFFF
31	#ECD5D1	#FCFCFC
32	#ECD4D1	#FBFBFB
33	#F2E1DF	#FDFDFD
34	#E2C0BC	#F9F9F9
35	#F0DCDA	#FCFCFC
36	#FCF9F8	#FFFFFF
37	#F3E4E2	#FDFDFD
38	#F6EAE8	#FEFEFE
39	#E7CBC7	#F7F7F7
40	#FAF4F3	#FEFEFE
41	#E4C5C0	#FAFAFA
42	#F9F1F0	#FEFEFE
43	#FAF2F2	#FEFEFE
44	#F3E3E1	#FDFDFD
45	#EAD2CE	#FBFBFB
46	#ECD4D1	#FAFAFA
47	#F7ECEA	#FEFEFE
48	#EED9D7	#FBFBFB
49	#E7CBC7	#F9F9F9
50	#F3E3E1	#FCFCFC
52	#F0DDDA	#FBFBFB
53	#F3E4E2	#FCFCFC
54	#F7EDEC	#FEFEFE
55	#F3E4E2	#FDFDFD
56	#F0DDDB	#FDFDFD
57	#E6C8C4	#FAFAFA
58	#F6E9E8	#FEFEFE
59	#F3E4E2	#FDFDFD
60	#FEFEFE	#FFFFFF
61	#FBF5F4	#FFFFFF
62	#FFFFFF	#FFFFFF
63	#FFFFFE	#FFFFFF
64	#EEDAD7	#FBFBFB
65	#F5F3F9	#FEFEFE
66	#F5F4FA	#FEFEFE
67	#FDFAF9	#FFFFFF
68	#F0EEF7	#FEFEFE
69	#F6EAE9	#FDFDFD
70	#EDD7D4	#FEFEFE
71	#F6EBEA	#FEFEFE
72	#FEFCFC	#FFFFFF
73	#F5E9E7	#FEFEFE
74	#F8EEED	#FEFEFE
75	#E7CAC6	#F8F8F8
76	#FBF6F5	#FFFFFF
77	#F6ECEA	#FEFEFE
