x	y	group
2764.25	569.25	14017
2764.25	569.75	14017
2765.25	569.75	14017
2765.75	570.25	14017
2766.75	570.25	14017
2766.75	571.25	14017
2768.25	572.75	14017
2768.75	572.75	14017
2769.25	572.25	14017
2769.75	572.25	14017
2769.75	572.75	14017
2769.25	573.25	14017
2769.25	573.75	14017
2770.75	575.25	14017
2771.75	575.25	14017
2772.25	575.75	14017
2772.25	576.75	14017
2774.25	578.75	14017
2775.25	578.75	14017
2775.25	579.75	14017
2776.25	579.75	14017
2776.25	580.75	14017
2777.75	582.25	14017
2778.25	582.25	14017
2779.25	581.25	14017
2779.75	581.25	14017
2780.25	581.75	14017
2780.75	581.75	14017
2780.75	581.25	14017
2777.25	577.75	14017
2777.25	577.25	14017
2778.25	577.25	14017
2778.25	576.75	14017
2777.75	576.25	14017
2777.25	576.25	14017
2776.75	576.75	14017
2776.25	576.75	14017
2775.25	575.75	14017
2775.25	574.75	14017
2773.75	573.25	14017
2772.75	573.25	14017
2772.25	572.75	14017
2772.25	572.25	14017
2773.75	570.75	14017
2773.75	569.25	14017
2773.25	568.75	14017
2773.25	568.25	14017
2773.75	568.25	14017
2774.25	568.75	14017
2774.75	568.75	14017
2777.25	566.25	14017
2777.25	565.25	14017
2778.25	565.25	14017
2778.25	564.25	14017
2778.75	563.75	14017
2778.75	562.75	14017
2779.25	562.25	14017
2780.25	562.25	14017
2780.25	561.75	14017
2778.75	560.25	14017
2778.75	559.75	14017
2779.25	559.25	14017
2779.75	559.25	14017
2779.75	560.25	14017
2781.25	560.25	14017
2781.75	559.75	14017
2781.75	559.25	14017
2780.75	559.25	14017
2779.25	557.75	14017
2779.25	557.25	14017
2780.25	556.25	14017
2780.25	555.25	14017
2780.75	554.75	14017
2781.75	554.75	14017
2782.25	554.25	14017
2782.75	554.25	14017
2782.75	556.75	14017
2782.25	557.25	14017
2781.75	557.25	14017
2781.75	556.25	14017
2781.25	556.25	14017
2780.75	556.75	14017
2780.75	557.25	14017
2781.75	558.25	14017
2782.25	558.25	14017
2784.25	556.25	14017
