x	y	group
1961.75	328.75	75239
1961.75	329.25	75239
1962.75	329.25	75239
1962.75	330.25	75239
1963.25	330.25	75239
1963.75	329.75	75239
1964.75	329.75	75239
1965.25	329.25	75239
1966.25	329.25	75239
1966.75	328.75	75239
1966.75	327.75	75239
1967.75	327.75	75239
1967.75	326.25	75239
1967.25	325.75	75239
1967.25	324.25	75239
1967.75	324.25	75239
1968.25	324.75	75239
1968.25	325.75	75239
1968.75	326.25	75239
1969.25	326.25	75239
1969.25	325.25	75239
1969.75	324.75	75239
1969.75	323.25	75239
1969.25	323.25	75239
1968.75	323.75	75239
1968.25	323.75	75239
1968.25	322.75	75239
1967.75	322.75	75239
1966.75	323.75	75239
1966.25	323.75	75239
1965.75	323.25	75239
1965.75	322.75	75239
1966.75	322.75	75239
1966.75	322.25	75239
1966.25	321.75	75239
1966.25	319.75	75239
1965.75	319.25	75239
1965.75	318.25	75239
1964.25	318.25	75239
1964.25	318.75	75239
1964.75	319.25	75239
1964.75	323.75	75239
1963.75	324.75	75239
1962.75	324.75	75239
1962.25	325.25	75239
1962.25	325.75	75239
1962.75	326.25	75239
1963.25	326.25	75239
1964.75	324.75	75239
1965.25	324.75	75239
1965.25	326.75	75239
1965.75	327.25	75239
1965.75	327.75	75239
1965.25	327.75	75239
1964.75	327.25	75239
1962.25	327.25	75239
1961.75	327.75	75239
1961.75	328.75	75239
