x	y	group
3215.25	482.25	52370
3215.25	482.75	52370
3217.25	482.75	52370
3219.75	485.25	52370
3219.75	486.25	52370
3221.25	486.25	52370
3221.25	485.75	52370
3220.75	485.25	52370
3220.75	484.75	52370
3221.25	484.25	52370
3221.75	484.25	52370
3221.75	485.25	52370
3223.25	485.25	52370
3223.25	484.25	52370
3223.75	483.75	52370
3224.25	483.75	52370
3224.75	484.25	52370
3225.25	484.25	52370
3226.25	483.25	52370
3226.75	483.25	52370
3227.75	484.25	52370
3227.75	484.75	52370
3227.25	485.25	52370
3227.25	485.75	52370
3227.75	485.75	52370
3228.75	484.75	52370
3228.75	483.25	52370
3227.75	483.25	52370
3227.75	482.75	52370
3228.75	481.75	52370
3228.75	480.75	52370
3229.25	480.25	52370
3229.25	479.75	52370
3228.75	479.75	52370
3228.25	480.25	52370
3226.75	480.25	52370
3226.75	478.75	52370
3227.25	478.75	52370
3227.75	479.25	52370
3228.25	479.25	52370
3228.75	478.75	52370
3228.75	477.75	52370
3229.25	477.75	52370
3229.75	478.25	52370
3229.75	479.25	52370
3230.75	479.25	52370
3231.75	480.25	52370
3232.25	480.25	52370
3232.25	479.75	52370
3231.75	479.25	52370
3231.75	478.75	52370
3232.25	478.25	52370
3233.25	478.25	52370
3233.75	477.75	52370
3233.75	476.75	52370
3234.25	476.25	52370
3234.75	476.25	52370
3235.25	476.75	52370
3235.75	476.75	52370
3235.75	476.25	52370
3235.25	475.75	52370
3235.25	475.25	52370
3235.75	475.25	52370
3236.25	475.75	52370
3236.75	475.75	52370
3237.75	474.75	52370
3238.25	474.75	52370
3238.75	475.25	52370
3240.25	475.25	52370
3240.25	474.25	52370
3241.25	474.25	52370
3241.25	473.25	52370
3242.25	473.25	52370
3243.25	472.25	52370
3243.25	471.75	52370
3242.75	471.75	52370
3242.25	472.25	52370
3241.75	472.25	52370
3241.75	470.75	52370
3243.25	470.75	52370
3243.75	471.25	52370
3244.25	471.25	52370
3244.25	470.75	52370
3243.75	470.25	52370
3243.75	469.75	52370
3244.25	469.75	52370
3245.25	470.75	52370
3246.25	470.75	52370
3246.25	472.25	52370
3245.75	472.75	52370
3243.75	472.75	52370
3243.75	473.25	52370
3244.25	473.75	52370
3245.25	473.75	52370
3245.25	474.75	52370
3245.75	475.25	52370
3246.25	475.25	52370
3246.25	474.25	52370
3247.25	474.25	52370
3247.75	473.75	52370
3247.75	473.25	52370
3247.25	472.75	52370
3247.25	471.25	52370
3248.25	471.25	52370
3248.75	470.75	52370
3249.25	470.75	52370
3249.75	471.25	52370
3250.25	471.25	52370
3251.25	470.25	52370
3251.25	469.25	52370
3252.25	469.25	52370
3252.25	468.25	52370
3253.75	466.75	52370
3254.25	466.75	52370
3254.75	467.25	52370
3254.75	468.25	52370
3256.25	468.25	52370
3256.25	467.25	52370
3257.25	467.25	52370
3257.25	465.75	52370
3256.75	465.75	52370
3255.75	466.75	52370
3255.25	466.75	52370
3255.25	466.25	52370
3255.75	465.75	52370
3255.75	464.25	52370
3255.25	464.25	52370
3254.75	464.75	52370
3254.25	464.75	52370
3253.75	464.25	52370
3253.75	463.25	52370
3252.75	462.25	52370
3251.25	462.25	52370
3250.75	462.75	52370
3250.25	462.75	52370
3250.25	461.75	52370
3247.75	459.25	52370
3247.75	458.25	52370
3244.25	454.75	52370
3244.25	454.25	52370
3244.75	453.75	52370
3245.75	453.75	52370
3245.75	452.75	52370
3247.75	452.75	52370
3248.25	452.25	52370
3248.25	451.75	52370
3247.75	451.25	52370
3247.75	450.75	52370
3248.25	450.75	52370
3248.75	451.25	52370
3249.25	451.25	52370
3249.25	450.25	52370
3250.25	450.25	52370
3250.75	449.75	52370
3250.75	449.25	52370
3249.75	449.25	52370
3249.75	447.75	52370
3251.25	447.75	52370
3251.25	448.75	52370
3251.75	449.25	52370
3252.25	449.25	52370
3252.25	447.75	52370
3251.75	447.25	52370
3251.75	446.75	52370
3253.75	446.75	52370
3254.25	446.25	52370
3254.25	444.25	52370
3255.25	444.25	52370
3255.75	443.75	52370
3255.75	442.75	52370
3256.25	442.25	52370
3257.25	442.25	52370
3257.25	441.75	52370
3255.75	440.25	52370
3255.25	440.25	52370
3254.75	440.75	52370
3254.75	441.75	52370
3254.25	441.75	52370
3253.75	441.25	52370
3253.75	440.75	52370
3254.25	440.25	52370
3254.25	438.25	52370
3254.75	438.25	52370
3255.25	438.75	52370
3255.75	438.75	52370
3256.25	438.25	52370
3257.25	438.25	52370
3257.25	436.25	52370
3257.75	436.25	52370
3259.75	438.25	52370
3262.25	438.25	52370
3262.25	437.25	52370
3263.25	437.25	52370
3263.25	436.25	52370
3264.75	434.75	52370
3264.75	433.75	52370
3265.25	433.25	52370
3265.25	432.75	52370
3264.25	431.75	52370
3264.25	431.25	52370
3264.75	430.75	52370
3265.25	430.75	52370
3265.75	431.25	52370
3266.25	431.25	52370
3267.75	429.75	52370
3267.75	428.75	52370
3268.75	427.75	52370
3268.75	426.75	52370
3270.75	426.75	52370
3270.75	425.75	52370
3271.25	425.25	52370
3271.75	425.25	52370
3272.25	425.75	52370
3272.75	425.75	52370
3272.75	424.25	52370
3272.25	423.75	52370
3272.25	423.25	52370
3272.75	423.25	52370
3273.75	424.25	52370
3274.25	424.25	52370
3274.25	423.25	52370
3274.75	422.75	52370
3275.25	422.75	52370
3275.75	423.25	52370
3277.25	423.25	52370
3277.75	422.75	52370
3277.75	421.75	52370
3278.75	421.75	52370
3279.25	421.25	52370
3279.25	420.25	52370
3279.75	419.75	52370
3280.75	419.75	52370
3280.75	419.25	52370
3280.25	418.75	52370
