group	fill	colour
1	#D7D1E9	#FDFDFD
2	#D8D3EA	#FDFDFD
3	#B4ABD6	#F9F9F9
4	#EEECF6	#FEFEFE
5	#F2F0F8	#FFFFFF
6	#FAFAFD	#FFFFFF
7	#DDD9ED	#FDFDFD
8	#D4A59F	#FCFCFC
9	#9086C3	#F9F9F9
10	#B7AFD8	#FBFBFB
11	#DED9ED	#FDFDFD
12	#CEC7E4	#FDFDFD
13	#C4BDDF	#FCFCFC
14	#B7AFD8	#FDFDFD
15	#CDC6E4	#FCFCFC
16	#F7F5FA	#FFFFFF
17	#C1BADD	#FBFBFB
18	#C2BADE	#FBFBFB
19	#BEB6DB	#FCFCFC
20	#C0B9DD	#F8F8F8
21	#CEC7E4	#FCFCFC
22	#C9C2E2	#FAFAFA
23	#C2BBDE	#FBFBFB
24	#C7C0E0	#FCFCFC
25	#D4CEE8	#FDFDFD
26	#B8AFD8	#FAFAFA
27	#DFDAED	#FEFEFE
28	#E8E5F3	#FEFEFE
29	#ECE9F5	#FEFEFE
30	#FBF6F5	#FFFFFF
31	#FEFDFD	#FFFFFF
32	#ECD6D3	#FEFEFE
33	#F7ECEB	#FFFFFF
36	#E3E0F0	#FEFEFE
46	#EBE8F4	#FEFEFE
47	#E5E1F1	#FEFEFE
48	#E7E4F2	#FEFEFE
49	#D5CFE8	#FCFCFC
50	#F9F9FC	#FFFFFF
52	#D3CEE7	#FDFDFD
53	#DDD9ED	#FDFDFD
54	#D4CFE8	#FDFDFD
55	#FBF7F6	#FFFFFF
56	#CEC7E4	#FDFDFD
57	#D3CEE7	#FDFDFD
58	#EFEDF6	#FEFEFE
59	#FBFAFD	#FFFFFF
60	#DBD6EC	#FEFEFE
61	#E8E5F3	#FEFEFE
62	#D3CEE7	#FCFCFC
63	#B8B0D8	#FBFBFB
64	#ECEAF5	#FEFEFE
65	#CCC5E3	#FDFDFD
66	#DEDAED	#FDFDFD
67	#C4BDDF	#FCFCFC
68	#DED9ED	#FEFEFE
69	#C3BBDE	#F8F8F8
70	#D9D3EA	#FDFDFD
71	#A399CD	#F8F8F8
72	#A9A0D0	#F7F7F7
73	#B4ABD6	#F5F5F5
74	#E1DDEF	#FDFDFD
75	#EEECF6	#FFFFFF
76	#B7AFD8	#FBFBFB
77	#CDC7E4	#FCFCFC
78	#DCD7EC	#FEFEFE
79	#D8D3EA	#FDFDFD
80	#A197CC	#FBFBFB
81	#F8EEED	#FFFFFF
82	#F7EDEB	#FFFFFF
83	#C7C0E1	#FCFCFC
86	#E6E2F1	#FEFEFE
97	#E6E3F1	#FEFEFE
98	#E6E2F1	#FEFEFE
99	#F1EFF8	#FFFFFF
100	#FFFEFE	#FFFFFF
101	#BEB6DC	#FCFCFC
102	#E6E2F1	#FEFEFE
103	#DEDAED	#FEFEFE
104	#CAC3E2	#FBFBFB
105	#EFEDF6	#FEFEFE
106	#E1DDEF	#FDFDFD
107	#FBF6F6	#FFFFFF
108	#FFFEFE	#FFFFFF
109	#CDC6E4	#FCFCFC
110	#CDC6E4	#FCFCFC
111	#DEDAED	#FEFEFE
112	#FCF7F6	#FFFFFF
113	#D3CDE7	#FDFDFD
114	#F6F5FA	#FFFFFF
115	#EEECF6	#FFFFFF
