x	y	clickSelects
0.0385448387053202	-2.25289665459179	3536
0.11253025891778	0.564611258709581	862
-0.0998439047371997	-0.312543171899611	862
0.0551790115224797	-2.23182069752776	1286
0.0758574758087498	-2.20773818690527	1286
0.0755445304373801	-2.20772423861893	1286
0.0679949277041496	-2.21756710165881	1286
0.0385448387053202	-2.25289665459179	2382
0.0590867385282401	-2.22761119616083	2382
0.0347409173046103	-2.2565446114941	2382
0.0476828012628197	-2.24218761845389	3783
0.0587812908420604	-2.22758716451776	3783
0.0872832238975398	-2.19514404357104	3783
0.0701422597480503	-2.21642620096358	3783
0.0626935500817298	-2.22406849661853	3783
0.0512778765196904	-2.23662524361457	3783
0.0471481856954297	-2.24295420753094	3050
0.0426627811102298	-2.24779348465803	3050
0.0635371705688703	-2.22197173820709	3050
0.0432583217205096	-2.24712415029652	3050
0.0788542180896998	-2.20441038719557	3050
0.0548756304576097	-2.23214629871672	35
0.0267157065766099	-2.26695628061792	2405
0.0590867385282401	-2.22761119616083	2405
0.0839676270462197	-2.19864011331316	3305
0.0194849781711897	0.139925896401333	862
0.0671491252696104	-2.21745725534823	2809
0.0671491252696104	-2.21745725534823	1286
0.0509765516737097	-2.23791124044956	2382
0.0390791650414899	-2.25223697162169	2382
0.0465485695294099	-2.24231346612489	2382
0.0632300780122197	-2.22230212442234	3783
0.0465485695294099	-2.24231346612489	3783
0.0347409173046103	-2.2565446114941	3050
0.0344543285683097	-2.25780698027029	35
0.0674583038290502	-2.21747633656193	6070
0.0512778765196904	-2.23662524361457	5960
0.0347409173046103	-2.2565446114941	5477
0.0312980624656802	-2.26137640530851	2382
0.0752317996851204	-2.2084014790048	2382
0.0471481856954297	-2.24295420753094	2958
0.0551790115224797	-2.23182069752776	2382
0.0432583217205096	-2.24712415029652	2382
0.0716120326700702	-2.21276032165901	2382
0.0632300780122197	-2.22230212442234	3997
0.0504409065345	-2.23848483425824	3783
0.0581710246981002	-2.23010026236849	3783
0.0385448387053202	-2.25289665459179	3050
0.0548756304576097	-2.23214629871672	3050
0.0390791650414899	-2.25223697162169	538
0.0831125682538501	-2.19922555257262	862
0.0545724578779199	-2.23377469712512	6070
0.0426627811102298	-2.24779348465803	5960
0.0740682749218902	-2.21155875027763	2382
0.0548756304576097	-2.23214629871672	2382
0.0152956466958303	-2.28145276500278	2382
0.0955229579176304	-2.18555744871806	3783
0.0548756304576097	-2.23214629871672	3050
0.0382487748432698	-2.2532128591643	3305
-0.11042642023458	-0.334837685663991	2756
-0.11051476703172	-0.351038177101498	2756
0.11260163423372	0.565112238370916	4122
-0.0870014162213897	-0.287676402139654	2809
0.0788542180896998	-2.20441038719557	1399
0.0512778765196904	-2.23662524361457	1286
0.0465485695294099	-2.24231346612489	6435
0.0593923961215701	-2.22878647112894	1286
0.0912383612220502	-2.19021883843121	1286
0.0746939658501402	-2.20997163529789	1286
0.0554826011944698	-2.23277696046586	5477
0.0635371705688703	-2.22197173820709	753
0.0356045169322501	-2.25755107347029	2382
0.0707637429624599	-2.21353055401962	1326
0.0115995278392402	-2.28584924387256	2382
0.0432583217205096	-2.24712415029652	2958
-0.11392489933729	-0.359601299973559	2382
0.0707637429624599	-2.21353055401962	2382
0.11255582814025	0.576763044732926	2958
0.01957344298458	-2.27618783657027	2382
0.0509765516737097	-2.23791124044956	2382
0.0385448387053202	-2.25289665459179	2382
0.12461902846383	0.603419325037113	3997
-0.0851882831771098	-0.281573358911372	2382
0.0551790115224797	-2.23182069752776	2382
0.0510446188551503	-2.23969334567275	3783
0.0554826011944698	-2.23277696046586	1726
0.00511210711605958	0.09609597005071	1726
0.0390791650414899	-2.25223697162169	3050
0.0722339256433298	-2.21336931641116	3050
0.0471481856954297	-2.24295420753094	3050
0.0230014689409401	-2.27138917027423	3050
0.0232829670852599	-2.27106512140387	3050
0.0707637429624599	-2.21353055401962	538
0.0432583217205096	-2.24712415029652	3050
0.0507426589234097	-2.23851351406343	35
0.0393750096773999	-2.2518886971674	3305
0.0473833162515902	-2.24254081096019	862
0.0230014689409401	-2.27138917027423	1286
0.0882392225822297	-2.19414084968863	1286
0.0590867385282401	-2.22761119616083	1286
0.0426627811102298	-2.24779348465803	1286
0.0587812908420604	-2.22758716451776	5477
0.0864254181714896	-2.1968733475956	5477
0.0632300780122197	-2.22230212442234	753
0.0150175025186003	-2.28177232153258	753
0.0432583217205096	-2.24712415029652	2958
0.0632300780122197	-2.22230212442234	2958
0.0310131782896201	-2.26170498801666	2382
0.0716975685035797	-2.21477291210295	2958
0.0275750584096404	-2.26678198444509	2382
-0.000877595909559936	0.0738570561956973	3997
0.0551790115224797	-2.23182069752776	3997
0.0758574758087498	-2.20773818690527	3783
0.0429604489181701	-2.2465117158082	3050
0.01957344298458	-2.27618783657027	538
0.0310131782896201	-2.26170498801666	538
0.0385448387053202	-2.25289665459179	35
0.07045289472532	-2.21442029735208	35
0.0393750096773999	-2.2518886971674	4579
0.00229696970810966	0.108671378676094	4122
-0.11448072497673	-0.350604630011132	4122
0.0925033814061402	0.496697772505065	2809
0.0760822842638396	-2.2100403678011	1399
0.0707637429624599	-2.21353055401962	1286
0.0512778765196904	-2.23662524361457	1286
0.0587812908420604	-2.22758716451776	1286
0.0629231963188097	-2.22393443833162	5477
0.0834295395810099	-2.19911723755566	5477
0.0426627811102298	-2.24779348465803	753
0.0515794086841597	-2.23723225427763	1326
0.0590867385282401	-2.22761119616083	2382
0.0465485695294099	-2.24231346612489	2958
0.0344543285683097	-2.25780698027029	2382
