x	y	group
3091.25	336.25	21882
3091.25	336.75	21882
3091.75	337.25	21882
3092.25	337.25	21882
3092.25	336.25	21882
3093.25	335.25	21882
3094.25	335.25	21882
3096.25	333.25	21882
3096.25	332.25	21882
3100.25	328.25	21882
3100.75	328.25	21882
3101.25	328.75	21882
3101.25	329.75	21882
3101.75	329.75	21882
3102.25	329.25	21882
3102.75	329.25	21882
3102.75	329.75	21882
3102.25	330.25	21882
3102.25	330.75	21882
3103.25	330.75	21882
3103.25	331.25	21882
3101.75	332.75	21882
3100.75	332.75	21882
3100.25	333.25	21882
3099.25	333.25	21882
3099.25	334.25	21882
3098.75	334.75	21882
3098.75	335.25	21882
3099.25	335.75	21882
3099.25	336.25	21882
3098.25	337.25	21882
3098.25	338.75	21882
3099.75	338.75	21882
3100.25	338.25	21882
3102.25	338.25	21882
3102.25	336.75	21882
3101.25	335.75	21882
3101.25	335.25	21882
3102.25	335.25	21882
3102.75	334.75	21882
3103.75	334.75	21882
3103.75	333.75	21882
3104.25	333.75	21882
3104.75	334.25	21882
3104.75	334.75	21882
3104.25	335.25	21882
3104.25	335.75	21882
3105.25	335.75	21882
3106.25	336.75	21882
3107.75	336.75	21882
3108.75	335.75	21882
3108.75	335.25	21882
3107.25	335.25	21882
3106.75	335.75	21882
3106.25	335.75	21882
3106.25	334.75	21882
3105.75	334.25	21882
3105.75	333.25	21882
3105.25	332.75	21882
3105.25	332.25	21882
3105.75	332.25	21882
3107.25	333.75	21882
3107.75	333.75	21882
3108.25	333.25	21882
3108.25	332.75	21882
3106.75	331.25	21882
3106.75	329.75	21882
3107.25	329.75	21882
3108.75	331.25	21882
3109.25	331.25	21882
3109.25	330.75	21882
3108.75	330.25	21882
3108.75	329.75	21882
3109.75	329.75	21882
3110.75	328.75	21882
3110.75	327.75	21882
3111.25	327.25	21882
3111.25	325.25	21882
3111.75	324.75	21882
3111.75	324.25	21882
3110.75	323.25	21882
3109.75	323.25	21882
3109.75	322.25	21882
3108.75	321.25	21882
3108.75	320.25	21882
3108.25	320.25	21882
3102.75	325.75	21882
3102.25	325.75	21882
3102.25	324.75	21882
3100.75	324.75	21882
3099.75	325.75	21882
3099.75	326.25	21882
3100.75	326.25	21882
3100.75	326.75	21882
3099.25	328.25	21882
3098.25	328.25	21882
3098.25	329.25	21882
3091.25	336.25	21882
