x	y	group
2919.25	116.25	30241
2919.25	116.75	30241
2920.75	118.25	30241
2921.75	118.25	30241
2922.75	119.25	30241
2923.25	119.25	30241
2923.75	118.75	30241
2924.25	118.75	30241
2924.25	119.75	30241
2924.75	119.75	30241
2925.25	119.25	30241
2925.75	119.25	30241
2925.75	119.75	30241
2924.75	120.75	30241
2924.75	121.25	30241
2925.25	121.25	30241
2925.75	120.75	30241
2926.25	120.75	30241
2926.75	121.25	30241
2926.75	121.75	30241
2926.25	122.25	30241
2926.25	122.75	30241
2926.75	123.25	30241
2929.75	123.25	30241
2930.25	123.75	30241
2930.75	123.75	30241
2931.25	123.25	30241
2931.25	121.75	30241
2929.25	119.75	30241
2928.25	119.75	30241
2927.25	118.75	30241
2927.25	118.25	30241
2928.25	117.25	30241
2929.25	117.25	30241
2929.25	116.75	30241
2928.25	115.75	30241
2928.25	115.25	30241
2930.75	112.75	30241
2931.25	112.75	30241
2931.75	113.25	30241
2932.25	113.25	30241
2932.75	112.75	30241
2933.25	112.75	30241
2934.25	113.75	30241
2934.25	114.75	30241
2934.75	115.25	30241
2935.25	115.25	30241
2935.75	114.75	30241
2935.75	113.25	30241
2934.75	113.25	30241
2934.75	112.75	30241
2935.75	111.75	30241
2937.75	111.75	30241
2938.25	111.25	30241
2939.25	111.25	30241
2939.75	110.75	30241
2940.25	110.75	30241
2940.25	111.25	30241
2939.25	112.25	30241
2939.25	112.75	30241
2939.75	112.75	30241
2941.75	110.75	30241
2941.75	110.25	30241
2940.75	110.25	30241
2939.75	109.25	30241
2939.25	109.25	30241
2938.75	109.75	30241
2938.25	109.75	30241
2938.25	109.25	30241
2940.25	107.25	30241
2940.25	106.75	30241
2939.75	106.25	30241
2939.75	104.75	30241
2940.75	104.75	30241
2941.25	104.25	30241
2941.25	103.25	30241
2942.25	102.25	30241
2943.25	102.25	30241
2943.75	101.75	30241
2943.75	100.75	30241
2944.75	99.75	30241
2944.75	99.25	30241
2943.75	98.25	30241
2943.75	97.75	30241
2944.25	97.25	30241
2944.75	97.25	30241
2944.75	98.25	30241
2946.25	98.25	30241
2946.25	97.25	30241
2947.25	97.25	30241
2947.75	96.75	30241
2948.25	96.75	30241
2948.75	97.25	30241
2951.25	97.25	30241
2951.25	93.75	30241
2950.75	93.25	30241
2950.75	92.75	30241
2951.75	92.75	30241
2952.25	92.25	30241
2952.25	91.75	30241
2951.25	91.75	30241
2951.25	90.75	30241
2950.75	90.25	30241
2950.25	90.25	30241
2950.25	91.25	30241
2949.25	92.25	30241
2949.25	92.75	30241
2949.75	93.25	30241
2949.75	93.75	30241
2947.25	93.75	30241
2947.25	93.25	30241
2947.75	92.75	30241
2947.75	92.25	30241
2946.75	91.25	30241
2945.75	91.25	30241
2945.75	90.25	30241
2945.25	89.75	30241
2945.25	88.75	30241
2944.75	88.25	30241
2944.25	88.25	30241
2943.75	88.75	30241
2942.25	88.75	30241
2942.25	87.75	30241
2941.25	87.75	30241
2940.75	87.25	30241
2939.25	87.25	30241
2939.25	87.75	30241
2939.75	88.25	30241
2939.75	88.75	30241
2938.75	88.75	30241
2938.75	89.25	30241
2939.25	89.75	30241
2939.25	90.75	30241
2939.75	91.25	30241
2939.75	91.75	30241
2938.75	92.75	30241
2938.75	93.25	30241
2939.25	93.75	30241
2939.25	95.25	30241
2937.25	95.25	30241
2936.75	95.75	30241
2936.75	96.25	30241
2937.25	96.75	30241
2937.25	98.25	30241
2936.75	98.25	30241
2935.25	96.75	30241
2934.75	96.75	30241
2934.25	97.25	30241
2934.25	98.75	30241
2934.75	99.25	30241
2934.75	99.75	30241
2932.75	99.75	30241
2932.75	100.75	30241
2931.75	100.75	30241
2931.75	102.25	30241
2932.25	102.75	30241
2932.25	103.75	30241
2933.25	103.75	30241
2933.75	104.25	30241
2933.75	104.75	30241
2931.75	104.75	30241
2931.75	105.25	30241
2932.25	105.75	30241
2932.25	106.25	30241
2931.75	106.25	30241
2931.25	105.75	30241
2930.25	105.75	30241
2929.25	104.75	30241
2928.75	104.75	30241
2928.25	105.25	30241
2927.25	105.25	30241
2927.25	105.75	30241
2927.75	106.25	30241
2927.75	106.75	30241
2927.25	107.25	30241
2926.75	107.25	30241
2926.75	106.25	30241
2926.25	105.75	30241
2926.25	104.75	30241
2925.75	104.75	30241
2925.25	105.25	30241
2925.25	105.75	30241
2925.75	106.25	30241
2925.75	106.75	30241
2925.25	106.75	30241
2924.75	106.25	30241
2924.25	106.25	30241
2923.75	106.75	30241
2923.75	107.25	30241
2924.75	107.25	30241
2924.75	108.25	30241
2925.75	108.25	30241
2925.75	109.25	30241
2927.75	109.25	30241
2927.75	109.75	30241
2927.25	110.25	30241
2925.25	110.25	30241
2924.25	111.25	30241
2924.25	112.25	30241
2922.75	112.25	30241
2922.25	111.75	30241
2922.25	111.25	30241
2922.75	110.75	30241
2923.75	110.75	30241
2924.25	110.25	30241
2924.25	109.75	30241
2923.25	109.75	30241
2922.75	109.25	30241
2922.25	109.25	30241
2922.25	110.25	30241
2921.25	111.25	30241
2921.25	112.25	30241
2920.25	113.25	30241
2920.25	114.25	30241
2919.25	115.25	30241
2919.25	116.25	30241
