group	fill	colour
1	#EAD1CD	#FAFAFA
2	#CB9690	#FCFCFC
3	#CF9D97	#FCFCFC
4	#F8EEED	#FFFFFF
5	#CF9D97	#FCFCFC
6	#BF817B	#FAFAFA
7	#DBB2AD	#F9F9F9
8	#EEDAD7	#FDFDFD
9	#D9B0AB	#F7F7F7
10	#E1BEB9	#FAFAFA
11	#FAF4F3	#FEFEFE
12	#F9F2F1	#FEFEFE
13	#E4C5C1	#FCFCFC
14	#E2C0BC	#FDFDFD
15	#E3C3BF	#FAFAFA
16	#F3E5E3	#FEFEFE
17	#FFFFFE	#FFFFFF
18	#EDD6D3	#FCFCFC
19	#E7CAC6	#F9F9F9
20	#F9F1F0	#FEFEFE
21	#F1E0DE	#FDFDFD
22	#EDD6D4	#FBFBFB
23	#E5C7C3	#F6F6F6
24	#DDB6B1	#F1F1F1
25	#EBD4D0	#FEFEFE
26	#F9F9FC	#FFFFFF
27	#F4E6E4	#FDFDFD
28	#F4E6E4	#FCFCFC
29	#F1E0DD	#FCFCFC
30	#EBD3D0	#FAFAFA
31	#F6F5FA	#FEFEFE
32	#EDD7D4	#FAFAFA
33	#F2E1DF	#FDFDFD
34	#F4F3F9	#FEFEFE
35	#F1E0DD	#FDFDFD
36	#D4A6A0	#FCFCFC
37	#F8F0EE	#FEFEFE
38	#F4F3F9	#FEFEFE
39	#FBF6F5	#FFFFFF
40	#F1DFDD	#FDFDFD
41	#FCFCFE	#FFFFFF
42	#E9E6F3	#FDFDFD
43	#E8E4F2	#FDFDFD
44	#F3E4E3	#FEFEFE
45	#F9F1F0	#FFFFFF
46	#CC9791	#FCFCFC
47	#EBD4D0	#FEFEFE
49	#E1BEBA	#FEFEFE
50	#D4A59F	#FCFCFC
51	#E5C7C3	#FAFAFA
52	#E5C7C3	#FAFAFA
53	#C3BBDE	#FDFDFD
54	#F7EEEC	#FFFFFF
55	#D4A59F	#FCFCFC
56	#BF817A	#FAFAFA
57	#D8AEA9	#FBFBFB
58	#BA7971	#F9F9F9
59	#F5E9E8	#FEFEFE
60	#EFDBD8	#FCFCFC
61	#E5C6C2	#FBFBFB
62	#FAF2F1	#FEFEFE
63	#EDD7D4	#FDFDFD
64	#E1BEBA	#FEFEFE
65	#F3E4E2	#FEFEFE
66	#FEFDFD	#FFFFFF
67	#F0DDDB	#FDFDFD
68	#EBD4D1	#FBFBFB
69	#FBF6F5	#FFFFFF
70	#F7EDEB	#FEFEFE
71	#EEDAD7	#FBFBFB
72	#EFDAD8	#FCFCFC
73	#E6C9C5	#F7F7F7
74	#E6C9C6	#F3F3F3
75	#E8CDCA	#FEFEFE
76	#F2E2E0	#FDFDFD
77	#E9CECB	#F8F8F8
78	#EED8D6	#FBFBFB
79	#DCB5B0	#F2F2F2
80	#F7EDEC	#FDFDFD
81	#FEFDFD	#FFFFFF
82	#F7ECEB	#FEFEFE
83	#F3F1F8	#FEFEFE
84	#F4E7E5	#FDFDFD
85	#F1E1DE	#FDFDFD
86	#E1BEBA	#FEFEFE
87	#F6EBE9	#FEFEFE
88	#F8F7FB	#FFFFFF
89	#F0DEDC	#FDFDFD
90	#FBFAFD	#FFFFFF
91	#D6AAA5	#FBFBFB
92	#F9F2F1	#FEFEFE
93	#F7F6FB	#FFFFFF
94	#F4F2F9	#FEFEFE
95	#FDFAF9	#FFFFFF
96	#FFFFFF	#FFFFFF
97	#ECD5D2	#FEFEFE
98	#BF817A	#FAFAFA
99	#F8EEED	#FFFFFF
100	#E1BEBA	#FEFEFE
102	#E6C9C5	#F9F9F9
103	#EBD3D0	#FCFCFC
104	#E6C8C4	#FDFDFD
105	#CF9D96	#FCFCFC
106	#F0DCDA	#FEFEFE
107	#E7CBC8	#FDFDFD
108	#DCB5B1	#FCFCFC
109	#DDB7B2	#FAFAFA
110	#EBD2CF	#FBFBFB
111	#D9B0AA	#F9F9F9
