x	y	group
1234.25	477.25	68672
1234.25	477.75	68672
1235.25	478.75	68672
1235.75	478.75	68672
1235.75	476.75	68672
1236.25	476.25	68672
1237.25	476.25	68672
1239.75	473.75	68672
1240.75	473.75	68672
1240.75	473.25	68672
1240.25	472.75	68672
1240.25	472.25	68672
1240.75	471.75	68672
1241.25	471.75	68672
1241.25	472.75	68672
1241.75	472.75	68672
1242.25	472.25	68672
1243.25	472.25	68672
1243.75	471.75	68672
1243.75	470.75	68672
1245.25	469.25	68672
1245.25	468.25	68672
1245.75	467.75	68672
1246.75	467.75	68672
1246.75	466.75	68672
1247.25	466.25	68672
1247.25	465.75	68672
1246.75	465.75	68672
1246.25	466.25	68672
1245.25	466.25	68672
1245.25	467.25	68672
1243.75	468.75	68672
1243.75	469.75	68672
1242.25	469.75	68672
1242.25	468.75	68672
1241.75	468.75	68672
1241.25	469.25	68672
1241.25	469.75	68672
1241.75	470.25	68672
1241.75	470.75	68672
1240.75	470.75	68672
1239.75	471.75	68672
1238.75	471.75	68672
1238.75	472.75	68672
1238.25	473.25	68672
1238.25	474.25	68672
1237.75	474.75	68672
1234.75	474.75	68672
1234.75	475.25	68672
1235.25	475.75	68672
1235.25	476.25	68672
1234.25	476.25	68672
1234.25	477.25	68672
