x	y	group
2582.25	621.25	84653
2582.25	621.75	84653
2584.75	621.75	84653
2585.75	620.75	84653
2586.25	620.75	84653
2587.25	621.75	84653
2587.25	622.25	84653
2586.25	622.25	84653
2586.25	623.75	84653
2586.75	623.75	84653
2587.75	622.75	84653
2588.25	622.75	84653
2588.75	623.25	84653
2588.75	624.25	84653
2589.75	625.25	84653
2589.75	625.75	84653
2589.25	625.75	84653
2588.75	625.25	84653
2587.25	625.25	84653
2587.25	625.75	84653
2587.75	626.25	84653
2587.75	627.25	84653
2588.75	628.25	84653
2589.25	628.25	84653
2590.25	627.25	84653
2590.75	627.25	84653
2590.75	628.25	84653
2591.25	628.75	84653
2592.25	628.75	84653
2592.75	629.25	84653
2592.75	630.25	84653
2593.25	630.75	84653
2593.75	630.75	84653
2594.75	629.75	84653
2595.25	629.75	84653
2595.25	630.75	84653
2596.25	631.75	84653
2596.75	631.75	84653
2596.75	631.25	84653
2596.25	630.75	84653
2596.25	629.75	84653
2595.25	628.75	84653
2595.25	628.25	84653
2595.75	628.25	84653
2597.25	629.75	84653
2597.75	629.75	84653
2597.75	628.25	84653
2596.75	627.25	84653
2595.75	627.25	84653
2595.75	626.75	84653
2597.75	624.75	84653
2597.75	623.75	84653
2598.75	623.75	84653
2598.75	621.75	84653
2599.25	621.75	84653
2599.75	622.25	84653
2599.75	623.25	84653
2600.25	623.75	84653
2600.75	623.75	84653
2601.25	623.25	84653
2602.25	623.25	84653
2602.25	621.75	84653
2601.75	621.25	84653
2601.75	620.75	84653
2602.25	620.75	84653
2602.75	621.25	84653
2603.75	621.25	84653
2605.25	622.75	84653
2606.75	622.75	84653
2606.75	621.25	84653
2606.25	620.75	84653
2606.25	618.75	84653
2605.75	618.75	84653
2605.25	619.25	84653
2604.75	619.25	84653
2604.25	618.75	84653
2604.25	618.25	84653
2605.25	617.25	84653
2605.25	616.75	84653
2604.25	615.75	84653
2604.25	615.25	84653
2605.25	615.25	84653
2605.25	613.25	84653
2606.75	613.25	84653
2606.75	614.25	84653
2607.25	614.25	84653
2607.75	613.75	84653
2607.75	613.25	84653
2606.75	612.25	84653
2606.75	611.75	84653
2607.75	610.75	84653
2607.75	610.25	84653
2607.25	609.75	84653
2606.75	609.75	84653
2605.75	610.75	84653
2604.75	610.75	84653
2603.75	611.75	84653
2603.25	611.75	84653
2602.25	610.75	84653
2601.25	610.75	84653
2601.25	609.75	84653
2599.25	609.75	84653
2599.25	608.25	84653
2599.75	607.75	84653
2600.75	607.75	84653
2600.75	607.25	84653
2600.25	606.75	84653
2599.75	606.75	84653
2599.25	607.25	84653
2597.75	607.25	84653
2597.25	606.75	84653
2595.75	606.75	84653
2595.25	607.25	84653
2595.25	607.75	84653
2595.75	608.25	84653
2595.75	608.75	84653
2594.25	610.25	84653
2594.25	610.75	84653
2595.25	611.75	84653
2595.25	612.25	84653
2594.75	612.25	84653
2594.25	611.75	84653
2593.75	611.75	84653
2593.25	612.25	84653
2592.75	612.25	84653
2592.25	611.75	84653
2591.75	611.75	84653
2591.75	612.75	84653
2590.75	612.75	84653
2590.25	613.25	84653
2590.25	613.75	84653
2590.75	614.25	84653
2590.75	614.75	84653
2590.25	615.25	84653
2590.25	615.75	84653
2590.75	616.25	84653
2590.75	617.25	84653
2591.25	617.25	84653
2592.25	616.25	84653
2592.75	616.25	84653
2592.75	616.75	84653
2591.25	618.25	84653
2590.75	618.25	84653
2589.75	617.25	84653
2589.75	616.25	84653
2589.25	616.25	84653
2588.75	616.75	84653
2588.75	617.25	84653
2590.25	618.75	84653
2590.25	619.25	84653
2589.25	619.25	84653
2588.75	619.75	84653
2587.25	619.75	84653
2587.25	618.75	84653
2586.75	618.25	84653
2586.75	617.25	84653
2586.25	617.25	84653
2585.75	617.75	84653
2583.75	617.75	84653
2581.75	619.75	84653
2581.75	620.25	84653
2582.25	620.75	84653
2582.25	621.25	84653
2603.75	616.75	84654
2603.75	617.25	84654
2604.25	617.25	84654
2604.25	616.75	84654
2603.75	616.75	84654
2599.75	610.75	84655
2599.75	611.25	84655
2600.25	611.25	84655
2600.25	610.75	84655
2599.75	610.75	84655
2603.75	609.75	84656
2603.75	610.25	84656
2604.25	610.25	84656
2604.75	609.75	84656
2605.75	609.75	84656
2605.75	609.25	84656
2605.25	608.75	84656
2605.25	608.25	84656
2605.75	607.75	84656
2607.25	607.75	84656
2608.25	608.75	84656
2608.75	608.75	84656
2608.75	607.75	84656
2609.25	607.25	84656
2609.25	606.75	84656
2608.75	606.25	84656
2608.75	605.75	84656
2610.25	605.75	84656
2610.75	606.25	84656
2611.25	606.25	84656
2611.75	605.75	84656
2612.75	605.75	84656
2613.25	605.25	84656
2614.75	605.25	84656
2615.25	605.75	84656
2615.75	605.75	84656
2616.25	605.25	84656
2616.75	605.25	84656
2617.75	606.25	84656
2618.25	606.25	84656
2618.75	605.75	84656
2618.75	603.75	84656
2620.25	602.25	84656
2621.25	602.25	84656
2621.75	601.75	84656
2621.75	601.25	84656
2621.25	600.75	84656
2621.25	599.75	84656
2620.75	599.25	84656
2620.75	598.75	84656
2621.25	598.75	84656
2621.75	599.25	84656
2622.25	599.25	84656
2622.25	598.25	84656
2624.25	598.25	84656
2624.75	597.75	84656
2624.75	597.25	84656
2623.75	596.25	84656
2623.75	595.75	84656
2624.25	595.25	84656
2627.25	595.25	84656
2627.75	594.75	84656
2629.25	594.75	84656
2630.25	595.75	84656
2630.25	596.25	84656
2629.25	597.25	84656
2629.25	597.75	84656
2630.75	597.75	84656
2630.75	596.75	84656
2631.75	595.75	84656
2631.75	594.25	84656
2630.75	594.25	84656
2630.75	593.75	84656
2631.25	593.25	84656
2631.25	592.75	84656
2630.25	592.75	84656
2629.75	592.25	84656
2629.75	591.75	84656
2630.25	591.25	84656
2630.25	590.75	84656
2629.25	589.75	84656
2629.25	589.25	84656
2629.75	589.25	84656
2630.75	590.25	84656
2631.25	590.25	84656
2631.25	589.25	84656
2631.75	589.25	84656
2632.25	589.75	84656
2632.75	589.75	84656
2635.25	587.25	84656
2636.25	587.25	84656
2636.25	584.75	84656
2635.25	583.75	84656
2635.25	583.25	84656
2636.75	583.25	84656
2636.75	584.25	84656
2637.25	584.75	84656
2637.75	584.75	84656
2638.75	583.75	84656
2638.75	583.25	84656
