group	fill	colour
1	#D9B0AB	#FDFDFD
2	#FBF5F4	#FFFFFF
3	#FAF4F3	#FFFFFF
4	#F1E0DE	#FEFEFE
5	#F1E0DD	#FEFEFE
6	#DDD8EC	#FEFEFE
7	#F1E0DE	#FEFEFE
8	#EFDCDA	#FEFEFE
9	#F1E0DE	#FEFEFE
10	#E1BEB9	#FDFDFD
12	#E6C8C4	#FDFDFD
13	#E8CCC8	#FDFDFD
14	#F1E0DD	#FEFEFE
15	#F1DFDD	#FEFEFE
16	#E3C3BF	#FDFDFD
17	#FFFFFF	#FFFFFF
18	#FBF5F5	#FFFFFF
19	#F9F2F1	#FFFFFF
20	#FCF8F8	#FFFFFF
21	#F9F2F1	#FFFFFF
22	#FEFEFE	#FFFFFF
23	#EFDCD9	#FEFEFE
24	#F6F5FA	#FFFFFF
25	#F4E6E4	#FEFEFE
26	#E5E1F1	#FEFEFE
27	#E3C3BF	#FDFDFD
28	#E5E1F1	#FEFEFE
29	#FBF7F6	#FFFFFF
30	#F9F1F0	#FFFFFF
31	#EDEBF5	#FEFEFE
32	#FBF7F6	#FFFFFF
33	#FAF9FC	#FFFFFF
34	#F6F5FA	#FFFFFF
35	#FBFBFD	#FFFFFF
36	#F1E0DE	#FEFEFE
37	#EAE7F4	#FEFEFE
38	#FBFAFD	#FFFFFF
39	#E3C3BF	#FDFDFD
40	#FFFEFE	#FFFFFF
41	#FAF3F2	#FFFFFF
42	#F5E9E7	#FEFEFE
43	#FCF8F8	#FFFFFF
44	#F7EDEC	#FEFEFE
45	#EFDBD8	#FEFEFE
46	#ECD5D2	#FEFEFE
47	#D9B0AA	#FDFDFD
48	#ECEAF5	#FEFEFE
49	#CC9791	#FCFCFC
50	#ECD4D1	#FDFDFD
51	#FBF6F5	#FFFFFF
52	#F9F1F0	#FFFFFF
53	#FBF6F5	#FFFFFF
54	#DFBBB7	#FCFCFC
55	#C8918B	#FBFBFB
56	#E8CDCA	#FDFDFD
57	#F1E0DE	#FEFEFE
58	#E4E1F0	#FEFEFE
59	#D4CEE7	#FDFDFD
60	#E7CBC8	#FDFDFD
61	#D9B0AB	#FDFDFD
62	#F6EAE8	#FEFEFE
63	#FBF5F5	#FFFFFF
64	#E6C8C4	#FDFDFD
65	#F3F1F8	#FFFFFF
66	#FCF8F7	#FFFFFF
67	#F0DEDC	#FEFEFE
68	#F7F5FA	#FFFFFF
69	#F6EBE9	#FEFEFE
70	#EFEDF6	#FEFEFE
71	#F6EAE9	#FEFEFE
72	#FDFCFE	#FFFFFF
73	#F2F1F8	#FEFEFE
74	#F2E1DE	#FEFEFE
75	#FDFBFA	#FFFFFF
76	#DDD8EC	#FEFEFE
77	#FBF6F6	#FFFFFF
78	#ECD5D2	#FEFEFE
79	#EED9D6	#FEFEFE
80	#F7EDEC	#FEFEFE
81	#F6F4FA	#FFFFFF
82	#F9F0EF	#FFFFFF
83	#F6EBE9	#FEFEFE
84	#F9F9FC	#FFFFFF
85	#F2E3E1	#FEFEFE
86	#F4E6E4	#FEFEFE
87	#FBFBFD	#FFFFFF
88	#FEFDFC	#FFFFFF
89	#FAF3F2	#FFFFFF
90	#E2C0BC	#FDFDFD
91	#FBFAFD	#FFFFFF
92	#FDFDFE	#FFFFFF
93	#F7F5FA	#FFFFFF
94	#EED9D6	#FEFEFE
95	#F1E0DE	#FEFEFE
96	#F0DCDA	#FEFEFE
97	#E8E5F3	#FEFEFE
98	#E4C4C0	#FDFDFD
99	#D9AFAA	#FDFDFD
100	#D4A59F	#FCFCFC
101	#EDD6D3	#FEFEFE
102	#F7ECEA	#FEFEFE
103	#F1DFDD	#FEFEFE
104	#DDB7B2	#FCFCFC
105	#B7AED8	#FDFDFD
106	#E8CECA	#FEFEFE
107	#F8EEED	#FFFFFF
108	#DDD8ED	#FEFEFE
109	#E6C9C5	#FDFDFD
110	#EED9D7	#FEFEFE
111	#FCF8F8	#FFFFFF
112	#F8EEED	#FFFFFF
113	#ECD6D3	#FEFEFE
114	#EFDCD9	#FEFEFE
115	#ECD5D2	#FEFEFE
116	#FBF6F5	#FFFFFF
117	#FAFAFD	#FFFFFF
118	#F9F8FC	#FFFFFF
119	#FDF9F9	#FFFFFF
120	#E4E1F1	#FEFEFE
121	#EAE7F4	#FEFEFE
122	#F2F0F8	#FFFFFF
123	#C48982	#FBFBFB
124	#FAF9FC	#FFFFFF
125	#D4A5A0	#FCFCFC
126	#F4E7E5	#FEFEFE
127	#F9F1F0	#FFFFFF
128	#FBFBFD	#FFFFFF
129	#E9E6F3	#FEFEFE
130	#EEECF6	#FFFFFF
131	#C8918B	#FBFBFB
132	#F3E5E3	#FEFEFE
133	#F6F4FA	#FFFFFF
134	#F9F8FC	#FFFFFF
135	#FEFDFD	#FFFFFF
136	#FFFFFF	#FFFFFF
137	#CF9D97	#FCFCFC
138	#FBF6F5	#FFFFFF
139	#F6F5FA	#FFFFFF
140	#E2C1BD	#FDFDFD
141	#FDFDFE	#FFFFFF
142	#FDFBFB	#FFFFFF
143	#EAE7F4	#FEFEFE
144	#FCF8F7	#FFFFFF
145	#F7EDEC	#FEFEFE
146	#F6EAE8	#FEFEFE
147	#C48A83	#FBFBFB
148	#F7EEEC	#FFFFFF
149	#E6C9C5	#FDFDFD
150	#F2E1DF	#FEFEFE
151	#F2E2E0	#FEFEFE
152	#ECD4D1	#FDFDFD
153	#FDFCFE	#FFFFFF
154	#FBF6F5	#FFFFFF
155	#F5E8E6	#FEFEFE
156	#F4E5E3	#FEFEFE
157	#D7D2EA	#FDFDFD
158	#ECD4D1	#FEFEFE
159	#F8EEED	#FFFFFF
160	#E1BEBA	#FEFEFE
161	#F7EDEB	#FFFFFF
162	#F2F0F8	#FEFEFE
163	#FBF7F6	#FFFFFF
164	#E8E5F3	#FEFEFE
165	#FBFAFD	#FFFFFF
166	#F6EAE9	#FEFEFE
167	#FBF7F6	#FFFFFF
168	#FEFDFD	#FFFFFF
169	#E2C0BC	#FDFDFD
170	#FBF7F6	#FFFFFF
171	#EBD4D1	#FDFDFD
172	#E0BCB7	#FCFCFC
173	#FDFDFE	#FFFFFF
174	#F7EDEB	#FEFEFE
175	#FBF6F6	#FFFFFF
176	#E4C4C0	#FDFDFD
177	#F6EAE8	#FEFEFE
178	#FBF5F4	#FFFFFF
179	#DDD9ED	#FDFDFD
180	#F5F4FA	#FFFFFF
181	#FBF6F6	#FFFFFF
182	#FFFEFE	#FFFFFF
183	#ECD4D1	#FEFEFE
184	#F5F4FA	#FFFFFF
185	#FAF4F3	#FFFFFF
186	#F9F2F1	#FFFFFF
187	#EFECF6	#FEFEFE
188	#D3A59F	#FCFCFC
189	#FDFDFE	#FFFFFF
190	#E6E2F1	#FEFEFE
191	#EFECF6	#FEFEFE
192	#EFEDF7	#FFFFFF
193	#F1E0DD	#FEFEFE
194	#F7EDEC	#FEFEFE
