group	fill	colour
1	#E8E5F3	#FDFDFD
2	#F9F2F1	#FEFEFE
3	#FFFEFE	#FFFFFF
4	#E1DDEF	#FDFDFD
5	#C8918B	#FBFBFB
6	#F9F1F0	#FFFFFF
7	#F2F0F8	#FEFEFE
8	#F1EFF8	#FEFEFE
9	#FCFCFE	#FFFFFF
10	#F1EFF7	#FEFEFE
11	#D6D0E9	#FCFCFC
12	#F9F9FC	#FFFFFF
13	#FEFCFB	#FFFFFF
14	#FFFFFF	#FFFFFF
15	#FCF7F7	#FFFFFF
16	#F0EEF7	#FEFEFE
17	#FBFAFD	#FFFFFF
18	#F8EEED	#FEFEFE
19	#F8EEED	#FEFEFE
20	#FEFDFD	#FFFFFF
21	#F2F0F8	#FEFEFE
22	#EDD7D5	#FCFCFC
23	#E5E1F1	#FDFDFD
24	#FBFBFD	#FFFFFF
25	#F4F2F9	#FEFEFE
26	#FDFDFE	#FFFFFF
27	#EFEDF6	#FEFEFE
28	#E7E3F2	#FDFDFD
29	#F4E6E4	#FDFDFD
30	#EDEAF5	#FEFEFE
31	#EFECF6	#FEFEFE
32	#F3F2F9	#FEFEFE
33	#FAFAFC	#FFFFFF
34	#FBFAFD	#FFFFFF
35	#F3F1F8	#FEFEFE
36	#F0EEF7	#FEFEFE
37	#F3F2F9	#FEFEFE
38	#F9F1EF	#FEFEFE
39	#F6EAE8	#FEFEFE
40	#ECD5D2	#FDFDFD
41	#E8E5F3	#FEFEFE
42	#F7ECEB	#FEFEFE
43	#F5F4FA	#FFFFFF
44	#FFFEFE	#FFFFFF
45	#FBF6F6	#FFFFFF
46	#E6E2F1	#FEFEFE
47	#EDEAF5	#FEFEFE
48	#F3F1F8	#FEFEFE
49	#FBF5F4	#FFFFFF
50	#E1DCEF	#FDFDFD
52	#E2DEEF	#FCFCFC
53	#E8E4F2	#FDFDFD
54	#FEFEFF	#FFFFFF
55	#FFFEFE	#FFFFFF
56	#EAE7F4	#FEFEFE
57	#F2F0F8	#FEFEFE
58	#E4E0F0	#FDFDFD
59	#E4E0F0	#FDFDFD
60	#E1DDEF	#FDFDFD
61	#F9F8FC	#FFFFFF
62	#F7ECEB	#FEFEFE
63	#FBF5F5	#FFFFFF
64	#EED9D6	#FCFCFC
65	#F1E0DE	#FEFEFE
66	#F2F0F8	#FEFEFE
67	#E4E0F0	#FDFDFD
68	#F9F8FC	#FFFFFF
69	#FBF7F6	#FFFFFF
70	#F3F2F9	#FEFEFE
71	#FDFAFA	#FFFFFF
72	#FCFCFE	#FFFFFF
73	#EFEDF6	#FEFEFE
74	#F1EFF8	#FEFEFE
75	#E0DCEE	#FDFDFD
76	#FDFDFE	#FFFFFF
77	#E1DCEF	#FDFDFD
78	#FDFBFB	#FFFFFF
79	#FAF9FC	#FFFFFF
80	#FBF6F5	#FFFFFF
81	#F6F5FA	#FFFFFF
82	#FDFBFB	#FFFFFF
83	#F8EEED	#FEFEFE
84	#E2DEEF	#FDFDFD
85	#F9F1F0	#FEFEFE
86	#F9F9FC	#FFFFFF
87	#F4F3F9	#FFFFFF
88	#D8D3EA	#FBFBFB
89	#EDEAF5	#FDFDFD
90	#EBE8F4	#FEFEFE
91	#FCF7F7	#FFFFFF
92	#F0EDF7	#FEFEFE
93	#B7746D	#F9F9F9
94	#F5E7E5	#FEFEFE
95	#CCC5E3	#FBFBFB
97	#FAF3F2	#FEFEFE
98	#DDD8EC	#FDFDFD
99	#F4F2F9	#FEFEFE
100	#F0EEF7	#FEFEFE
101	#D8D3EA	#FCFCFC
102	#F7F6FB	#FEFEFE
103	#FDFDFE	#FFFFFF
104	#F0DDDB	#FCFCFC
105	#E8E5F2	#FEFEFE
106	#FBF6F5	#FFFFFF
107	#EBE8F4	#FEFEFE
108	#FBF5F4	#FFFFFF
109	#F1E0DE	#FEFEFE
110	#F8F6FB	#FFFFFF
111	#FEFEFF	#FFFFFF
112	#E2DDEF	#FCFCFC
113	#E5E2F1	#FDFDFD
114	#FDFDFE	#FFFFFF
115	#EFEDF6	#FEFEFE
116	#D7D2E9	#FCFCFC
117	#E8E4F2	#FEFEFE
118	#F1EFF7	#FEFEFE
119	#FEFEFE	#FFFFFF
120	#E1BEB9	#FDFDFD
121	#F3F1F8	#FEFEFE
122	#F2E1DF	#FDFDFD
123	#FBFBFD	#FFFFFF
124	#E7E3F2	#FDFDFD
125	#FCF9F8	#FFFFFF
126	#F1EFF8	#FEFEFE
127	#F1E0DE	#FEFEFE
128	#E6E2F1	#FCFCFC
129	#EAE7F3	#FDFDFD
130	#F8F7FB	#FFFFFF
131	#EBE8F4	#FEFEFE
132	#FDFDFE	#FFFFFF
133	#F6EAE9	#FEFEFE
134	#E4E0F0	#FDFDFD
135	#FDFAFA	#FFFFFF
136	#EAE7F4	#FDFDFD
137	#FAF5F4	#FEFEFE
138	#FBFBFD	#FFFFFF
139	#EAE7F3	#FDFDFD
140	#FFFEFE	#FFFFFF
141	#F2E1DF	#FDFDFD
142	#F5E9E7	#FEFEFE
143	#F9F8FC	#FFFFFF
144	#FCF8F7	#FFFFFF
145	#FBF5F4	#FFFFFF
146	#EBE8F4	#FEFEFE
147	#E7E4F2	#FDFDFD
148	#DEDAED	#FCFCFC
149	#F4E5E3	#FEFEFE
150	#EDEBF5	#FEFEFE
151	#E5E1F1	#FDFDFD
153	#EBE8F4	#FEFEFE
154	#FFFFFF	#FFFFFF
155	#E5C6C2	#FCFCFC
156	#F7F6FB	#FFFFFF
157	#F7EDEB	#FEFEFE
158	#FAF9FC	#FFFFFF
159	#FFFFFF	#FFFFFF
160	#F7F5FA	#FFFFFF
161	#FEFEFE	#FFFFFF
162	#E3E0F0	#FCFCFC
163	#F4F2F9	#FEFEFE
164	#DDD8EC	#FCFCFC
165	#F1E0DD	#FEFEFE
166	#F0EDF7	#FEFEFE
167	#E5E2F1	#FEFEFE
168	#F3E4E2	#FEFEFE
169	#F6F4FA	#FFFFFF
170	#FCF7F7	#FFFFFF
171	#FCF8F8	#FFFFFF
172	#FCFCFD	#FFFFFF
173	#F9F2F1	#FFFFFF
174	#FBF7F6	#FFFFFF
175	#F8EFED	#FEFEFE
176	#F8EFEE	#FEFEFE
177	#F3E5E3	#FEFEFE
178	#EFEDF6	#FEFEFE
179	#F7EEEC	#FEFEFE
180	#E4C5C1	#FCFCFC
181	#F7ECEB	#FEFEFE
182	#F5E9E7	#FEFEFE
183	#FCF8F7	#FFFFFF
184	#F5F3F9	#FEFEFE
185	#DDD8EC	#FDFDFD
186	#EBE9F4	#FEFEFE
187	#F5E7E6	#FEFEFE
188	#ECEAF5	#FEFEFE
189	#F4E7E5	#FDFDFD
190	#F3E5E3	#FEFEFE
191	#F7F6FB	#FEFEFE
192	#F7F6FB	#FEFEFE
193	#DDD8ED	#FDFDFD
194	#FAF3F3	#FEFEFE
195	#F8F7FB	#FFFFFF
196	#EAE7F4	#FDFDFD
198	#D8D3EA	#FBFBFB
199	#E6E3F2	#FDFDFD
200	#EAE7F4	#FEFEFE
201	#D9D4EB	#FCFCFC
202	#F3E3E1	#FDFDFD
203	#EAE6F3	#FEFEFE
204	#F0EDF7	#FEFEFE
205	#EBD2CF	#FDFDFD
206	#FEFCFC	#FFFFFF
207	#F2F0F8	#FEFEFE
208	#F6EAE9	#FEFEFE
209	#FDFCFE	#FFFFFF
210	#FCF8F7	#FFFFFF
211	#FDFBFA	#FFFFFF
212	#E1DCEE	#FDFDFD
213	#F4F2F9	#FEFEFE
