group	fill	colour
1	#E4E0F0	#FEFEFE
2	#DCD7EC	#FEFEFE
3	#EAE7F3	#FEFEFE
4	#9A90C8	#FAFAFA
5	#DDD9ED	#FEFEFE
6	#F8EEED	#FFFFFF
7	#E8CDCA	#FEFEFE
8	#F3E5E3	#FEFEFE
9	#FBF6F5	#FFFFFF
10	#FBF7F6	#FFFFFF
11	#D9AFAA	#FDFDFD
12	#B7AFD8	#FDFDFD
13	#E4E1F0	#FEFEFE
14	#E4E0F0	#FEFEFE
15	#FAFAFC	#FFFFFF
16	#F7EDEB	#FFFFFF
17	#C0B8DD	#FBFBFB
18	#C4BCDF	#FCFCFC
19	#D3CDE7	#FDFDFD
20	#DCD7EC	#FEFEFE
21	#F7ECEB	#FFFFFF
22	#DCD7EC	#FEFEFE
23	#F6F5FA	#FFFFFF
24	#DDD9ED	#FEFEFE
25	#E4E0F0	#FEFEFE
26	#DBD6EC	#FEFEFE
27	#DDD8EC	#FEFEFE
28	#EEECF6	#FFFFFF
29	#D4CFE8	#FEFEFE
30	#FBF6F5	#FFFFFF
31	#EEECF6	#FEFEFE
32	#EEECF6	#FFFFFF
33	#8F85C2	#F9F9F9
34	#D4CEE8	#FDFDFD
35	#DCD8EC	#FEFEFE
36	#C3BBDE	#FDFDFD
37	#F9F8FC	#FFFFFF
38	#DBD7EC	#FEFEFE
39	#DBD7EC	#FEFEFE
40	#F6F5FA	#FFFFFF
41	#F8EEED	#FFFFFF
42	#DEDAED	#FDFDFD
43	#CCC5E3	#FDFDFD
44	#CBC4E3	#FCFCFC
45	#DDD9ED	#FDFDFD
46	#EBD4D0	#FEFEFE
47	#C3BBDE	#FDFDFD
48	#D4CEE7	#FDFDFD
49	#DDD8EC	#FEFEFE
50	#F9F8FC	#FFFFFF
51	#DDD8ED	#FEFEFE
52	#E8E5F3	#FEFEFE
53	#F1E0DE	#FEFEFE
54	#C9928B	#FBFBFB
55	#9B91C8	#FAFAFA
56	#D9AFAA	#FDFDFD
57	#C3BBDE	#FDFDFD
58	#CEC7E4	#FDFDFD
59	#EBD4D0	#FEFEFE
60	#E4E0F0	#FEFEFE
61	#E4E0F0	#FEFEFE
62	#E8CDCA	#FEFEFE
63	#FEFCFC	#FFFFFF
64	#EFECF6	#FEFEFE
65	#ECD6D3	#FEFEFE
66	#E8E4F2	#FEFEFE
67	#CDC7E4	#FCFCFC
68	#D8D2EA	#FDFDFD
69	#D3CDE7	#FDFDFD
70	#E9E5F3	#FEFEFE
71	#EAE7F4	#FEFEFE
72	#DFDAED	#FEFEFE
73	#D4CEE8	#FDFDFD
74	#FEFDFC	#FFFFFF
75	#FFFFFF	#FFFFFF
76	#F4E6E4	#FEFEFE
77	#B6AED7	#FBFBFB
78	#E9E5F3	#FEFEFE
79	#EEECF6	#FEFEFE
80	#EEECF6	#FFFFFF
81	#E6E2F1	#FEFEFE
82	#CDC7E4	#FCFCFC
83	#E6E3F2	#FEFEFE
84	#DDD8EC	#FEFEFE
85	#DBD6EC	#FEFEFE
86	#EEECF6	#FFFFFF
87	#A79DCF	#FBFBFB
88	#D3CDE7	#FDFDFD
89	#BEB6DB	#FCFCFC
90	#F6F5FA	#FFFFFF
91	#BAB1D9	#F9F9F9
92	#DBD6EC	#FEFEFE
93	#CDC6E4	#FCFCFC
94	#B1A8D4	#FAFAFA
95	#E5E2F1	#FEFEFE
96	#FBFBFD	#FFFFFF
97	#D4CFE8	#FEFEFE
98	#E8E5F3	#FEFEFE
99	#FFFEFE	#FFFFFF
100	#E4E0F0	#FEFEFE
101	#E2DEEF	#FDFDFD
102	#FEFDFD	#FFFFFF
103	#D4A59F	#FCFCFC
104	#DCD7EC	#FEFEFE
105	#DCD7EC	#FEFEFE
106	#C3BBDE	#FDFDFD
107	#A096CB	#FBFBFB
108	#A79DCF	#FBFBFB
109	#D9AFAA	#FDFDFD
110	#FCF7F6	#FFFFFF
111	#FAFAFC	#FFFFFF
112	#EEECF6	#FFFFFF
113	#FFFFFF	#FFFFFF
114	#E9E5F3	#FEFEFE
115	#E4E0F0	#FEFEFE
116	#FBFAFD	#FFFFFF
117	#EEECF6	#FEFEFE
118	#F2F1F8	#FFFFFF
119	#E4E0F0	#FEFEFE
120	#C6BFE0	#FCFCFC
121	#FBF7F6	#FFFFFF
122	#FAFAFC	#FFFFFF
123	#D4CEE8	#FDFDFD
124	#F4E5E3	#FEFEFE
125	#C3BBDE	#FDFDFD
126	#EFECF6	#FFFFFF
127	#F9F8FC	#FFFFFF
128	#F8EEEC	#FFFFFF
129	#D5CFE8	#FEFEFE
130	#FBFAFD	#FFFFFF
131	#DDD8ED	#FEFEFE
132	#EEEBF6	#FFFFFF
133	#E4E1F1	#FEFEFE
134	#D6D1E9	#FDFDFD
135	#F1F0F8	#FFFFFF
136	#B1A8D5	#FAFAFA
137	#E4E1F1	#FEFEFE
138	#F2F0F8	#FFFFFF
139	#D3CDE7	#FCFCFC
140	#A79DCF	#FBFBFB
141	#9B90C8	#FAFAFA
142	#E1BEBA	#FEFEFE
143	#E6E2F1	#FEFEFE
144	#FBF6F5	#FFFFFF
145	#CBC4E3	#FCFCFC
146	#DFDAED	#FDFDFD
147	#EEECF6	#FFFFFF
148	#C3BBDE	#FDFDFD
149	#C4BCDF	#FCFCFC
150	#FBFAFD	#FFFFFF
