group	fill	colour
1	#EBD4D0	#FEFEFE
3	#FAF9FC	#FFFFFF
4	#D5CFE8	#FEFEFE
5	#F9F9FC	#FFFFFF
6	#FAF9FC	#FFFFFF
7	#D3CDE7	#FDFDFD
8	#FAFAFC	#FFFFFF
10	#D5CFE8	#FEFEFE
11	#F1E0DD	#FEFEFE
12	#AEA5D3	#FCFCFC
13	#B7AFD8	#FDFDFD
14	#C3BBDE	#FDFDFD
15	#D4CFE8	#FEFEFE
16	#EBD4D0	#FEFEFE
17	#F1E0DD	#FEFEFE
18	#D4CFE8	#FEFEFE
19	#EBD4D0	#FEFEFE
20	#C4BDDF	#FCFCFC
21	#E8E5F3	#FEFEFE
22	#EEEBF6	#FFFFFF
23	#F1E0DE	#FEFEFE
24	#CBC4E3	#FDFDFD
25	#F1DFDD	#FEFEFE
26	#E9E5F3	#FEFEFE
27	#EEECF6	#FFFFFF
28	#EEEBF6	#FFFFFF
29	#A89ECF	#FBFBFB
30	#E8E5F3	#FEFEFE
31	#EEECF6	#FEFEFE
32	#FBF6F5	#FFFFFF
33	#E6E3F1	#FEFEFE
34	#F1DFDD	#FEFEFE
35	#EFEDF6	#FEFEFE
36	#E1BEB9	#FEFEFE
37	#F8EEED	#FFFFFF
38	#D5CFE8	#FEFEFE
39	#BDB5DB	#FCFCFC
40	#FAF9FC	#FFFFFF
41	#FBFAFD	#FFFFFF
42	#E0BEB9	#FEFEFE
43	#FBF7F6	#FFFFFF
44	#FAF9FC	#FFFFFF
45	#DDD8EC	#FEFEFE
46	#ECD5D2	#FEFEFE
48	#D9B0AB	#FDFDFD
49	#EBD4D0	#FEFEFE
50	#E0BDB9	#FEFEFE
51	#B7AFD8	#FDFDFD
52	#C3BBDE	#FDFDFD
53	#EBD4D0	#FEFEFE
54	#EBD3D0	#FEFEFE
55	#AFA5D3	#FCFCFC
56	#C3BBDE	#FDFDFD
57	#EBD4D0	#FEFEFE
59	#EBD4D0	#FEFEFE
60	#FAF9FC	#FFFFFF
62	#E4E1F1	#FEFEFE
63	#C4BDDF	#FCFCFC
64	#F8EEED	#FFFFFF
65	#F8EEED	#FFFFFF
66	#C3BBDE	#FDFDFD
68	#FAF9FC	#FFFFFF
69	#FAFAFC	#FFFFFF
70	#EEECF6	#FFFFFF
71	#EEECF6	#FFFFFF
72	#D5CFE8	#FEFEFE
73	#D9B0AB	#FDFDFD
74	#E4E1F1	#FEFEFE
75	#EBD4D0	#FEFEFE
76	#EEECF6	#FFFFFF
77	#DED9ED	#FEFEFE
78	#B7AFD8	#FDFDFD
79	#DEDAED	#FEFEFE
80	#FCF7F7	#FFFFFF
81	#FFFEFE	#FFFFFF
82	#E9CECA	#FEFEFE
83	#F1DFDC	#FEFEFE
84	#E1BEBA	#FEFEFE
85	#D5CFE8	#FEFEFE
86	#D4CFE8	#FEFEFE
87	#DDD8ED	#FEFEFE
88	#EFECF6	#FFFFFF
89	#D4CEE8	#FEFEFE
90	#FBF6F6	#FFFFFF
91	#F9F8FC	#FFFFFF
92	#C3BBDE	#FDFDFD
93	#CCC5E3	#FDFDFD
94	#E1BEBA	#FEFEFE
95	#C3BBDE	#FDFDFD
96	#FBF6F5	#FFFFFF
97	#FBFAFD	#FFFFFF
98	#C3BBDE	#FDFDFD
99	#D9B0AB	#FDFDFD
100	#D9B0AB	#FDFDFD
101	#D4A5A0	#FCFCFC
103	#FAF9FC	#FFFFFF
104	#EBD4D0	#FEFEFE
105	#EBD4D0	#FEFEFE
106	#FBFAFD	#FFFFFF
107	#BEB6DB	#FCFCFC
108	#D4A5A0	#FCFCFC
109	#E8E5F3	#FEFEFE
110	#EBD4D0	#FEFEFE
111	#D5CFE8	#FEFEFE
112	#FBFAFD	#FFFFFF
113	#E9E6F3	#FEFEFE
114	#E1BEB9	#FEFEFE
115	#B8AFD8	#FDFDFD
