x	y	group
2770.75	10.75	73920
2770.75	11.25	73920
2773.25	13.75	73920
2774.75	13.75	73920
2775.25	13.25	73920
2775.25	12.25	73920
2776.75	10.75	73920
2776.75	9.75	73920
2777.25	9.25	73920
2777.25	8.25	73920
2778.25	8.25	73920
2779.75	6.75	73920
2781.75	6.75	73920
2781.75	6.25	73920
2780.75	5.25	73920
2779.25	5.25	73920
2778.75	5.75	73920
2778.25	5.75	73920
2777.75	5.25	73920
2777.75	3.25	73920
2776.25	1.75	73920
2774.75	1.75	73920
2771.25	5.25	73920
2770.25	5.25	73920
2769.25	6.25	73920
2769.25	7.25	73920
2768.25	7.25	73920
2768.25	7.75	73920
2770.75	10.25	73920
2770.75	10.75	73920
