group	fill	colour
1	#FFFFFF	#FFFFFF
2	#F6EAE8	#FEFEFE
3	#FBFAFD	#FFFFFF
4	#F7EEEC	#FEFEFE
5	#FBFAFD	#FFFFFF
6	#E9CECA	#FEFEFE
7	#F9F1F0	#FFFFFF
8	#F1E0DD	#FEFEFE
9	#D9B0AB	#FDFDFD
10	#F7EEEC	#FFFFFF
11	#ECD6D3	#FEFEFE
12	#F2E1DF	#FEFEFE
13	#FDFAFA	#FFFFFF
14	#E9E5F3	#FEFEFE
15	#F0DDDA	#FEFEFE
16	#E5E2F1	#FEFEFE
17	#D3CDE7	#FBFBFB
18	#A096CB	#F7F7F7
19	#DEDAED	#FEFEFE
20	#EEECF6	#FEFEFE
21	#EFECF6	#FEFEFE
22	#D0CAE6	#FCFCFC
23	#B0A6D4	#F8F8F8
24	#D2CCE7	#FCFCFC
25	#EFECF6	#FFFFFF
26	#E1DDEF	#FDFDFD
27	#DAD5EB	#FCFCFC
28	#C1B9DD	#FBFBFB
29	#D2CCE7	#FBFBFB
30	#ECEAF5	#FEFEFE
31	#CFC9E5	#FBFBFB
32	#B7AFD8	#FAFAFA
33	#FBFBFD	#FFFFFF
34	#CAC4E2	#FCFCFC
35	#EFEDF6	#FEFEFE
36	#FAF9FC	#FFFFFF
37	#FBF5F5	#FFFFFF
38	#F7F6FB	#FFFFFF
39	#F4F2F9	#FEFEFE
40	#DED9ED	#FBFBFB
41	#DFDAED	#FCFCFC
42	#ADA4D3	#F8F8F8
43	#C4BDDF	#F4F4F4
44	#B4ABD6	#F1F1F1
45	#B4ABD6	#F3F3F3
46	#F2E1DE	#FEFEFE
47	#EBD4D0	#FEFEFE
48	#FBF6F5	#FFFFFF
49	#C9928C	#FBFBFB
50	#D3A59F	#FCFCFC
51	#E5E1F1	#FEFEFE
52	#CF9D96	#FCFCFC
53	#F1E0DD	#FEFEFE
54	#E8CDC9	#FEFEFE
55	#EED9D6	#FDFDFD
56	#FBFBFD	#FFFFFF
57	#C9928C	#FBFBFB
58	#FBF7F6	#FFFFFF
59	#CC9791	#FCFCFC
60	#FDFBFA	#FFFFFF
61	#F0DCDA	#FEFEFE
62	#FDFBFA	#FFFFFF
63	#FBF6F5	#FFFFFF
64	#F1E0DD	#FEFEFE
65	#F4E6E4	#FEFEFE
66	#E3DFF0	#FDFDFD
67	#CCC5E3	#FCFCFC
68	#F9F1F0	#FFFFFF
69	#F8F7FB	#FFFFFF
70	#D8D3EA	#FDFDFD
71	#C6BFE0	#FCFCFC
72	#D4CFE8	#FDFDFD
73	#F2F0F8	#FEFEFE
74	#FCF7F7	#FFFFFF
75	#FAF4F3	#FFFFFF
76	#D2CCE6	#FCFCFC
77	#D4CEE7	#FCFCFC
78	#EFECF6	#FEFEFE
79	#E9E6F3	#FDFDFD
80	#DAD5EB	#FCFCFC
81	#EBE8F4	#FEFEFE
82	#CCC5E3	#FAFAFA
83	#DDD8EC	#FDFDFD
84	#DEDAED	#FDFDFD
85	#E8E4F2	#FEFEFE
86	#F4E6E4	#FEFEFE
87	#F2F1F8	#FEFEFE
88	#E0DCEE	#FDFDFD
89	#D3CDE7	#FBFBFB
