group	fill	colour
1	#B7AFD8	#FDFDFD
2	#FAF9FC	#FFFFFF
3	#D9B0AA	#FDFDFD
4	#C3BBDE	#FDFDFD
5	#CBC5E3	#FDFDFD
6	#B7AFD8	#FDFDFD
7	#FAF9FC	#FFFFFF
8	#C3BBDE	#FDFDFD
9	#EBD4D0	#FEFEFE
10	#E9E6F3	#FEFEFE
12	#EBD4D0	#FEFEFE
13	#DDD8ED	#FEFEFE
14	#E1BEBA	#FEFEFE
15	#AFA6D3	#FCFCFC
16	#C3BBDE	#FDFDFD
17	#E4E0F0	#FEFEFE
18	#AEA5D3	#FCFCFC
19	#D9AFAA	#FDFDFD
20	#A79DCF	#FBFBFB
22	#F1DEDC	#FEFEFE
23	#DDD8ED	#FEFEFE
24	#B8AFD8	#FDFDFD
25	#D5CFE8	#FEFEFE
26	#E9E5F3	#FEFEFE
27	#DCD7EC	#FEFEFE
28	#D5CFE8	#FEFEFE
29	#DDD8EC	#FEFEFE
30	#C3BBDE	#FDFDFD
31	#C3BBDE	#FDFDFD
32	#AFA6D3	#FCFCFC
33	#D3CEE7	#FDFDFD
34	#C3BBDE	#FDFDFD
35	#E8E5F3	#FEFEFE
36	#C3BBDE	#FDFDFD
37	#E8E5F3	#FEFEFE
38	#AEA5D3	#FCFCFC
39	#FBFAFD	#FFFFFF
40	#C3BBDE	#FDFDFD
41	#D4CEE8	#FEFEFE
42	#A79ECF	#FBFBFB
43	#FAFAFC	#FFFFFF
44	#C3BBDE	#FDFDFD
45	#C3BBDE	#FDFDFD
46	#C3BBDE	#FDFDFD
47	#E8E5F3	#FEFEFE
48	#F8EEED	#FFFFFF
49	#FAF9FC	#FFFFFF
50	#EBD4D0	#FEFEFE
52	#EBD4D0	#FEFEFE
53	#D5CFE8	#FEFEFE
54	#EBD4D0	#FEFEFE
55	#C3BBDE	#FDFDFD
56	#B7AFD8	#FDFDFD
57	#B7AFD8	#FDFDFD
58	#D5CFE8	#FEFEFE
60	#C3BBDE	#FDFDFD
61	#D5CFE8	#FEFEFE
62	#C3BBDE	#FDFDFD
64	#B7AFD8	#FDFDFD
65	#DDD8ED	#FEFEFE
66	#C7BFE0	#FCFCFC
67	#AEA5D3	#FCFCFC
68	#BEB6DC	#FCFCFC
69	#A197CC	#FBFBFB
70	#D5CFE8	#FEFEFE
71	#AFA5D3	#FCFCFC
72	#B7AFD8	#FDFDFD
73	#A197CC	#FBFBFB
74	#9B91C8	#FAFAFA
75	#C3BBDE	#FDFDFD
76	#A79ECF	#FBFBFB
77	#FAFAFC	#FFFFFF
78	#B7AFD8	#FDFDFD
79	#B8AFD8	#FBFBFB
80	#C3BBDE	#FDFDFD
81	#B7AFD8	#FDFDFD
82	#B7AFD8	#FDFDFD
83	#A197CC	#FBFBFB
84	#AFA6D3	#FCFCFC
85	#E9E5F3	#FEFEFE
86	#D5CFE8	#FEFEFE
87	#D5CFE8	#FEFEFE
88	#B7AFD8	#FDFDFD
90	#AFA5D3	#FCFCFC
91	#B8AFD8	#FDFDFD
92	#AFA6D3	#FCFCFC
93	#EBD4D0	#FEFEFE
94	#B8AFD8	#FDFDFD
95	#D5CFE8	#FDFDFD
97	#DDD9ED	#FEFEFE
98	#D4CFE8	#FEFEFE
99	#D9B0AB	#FDFDFD
100	#D5CFE8	#FEFEFE
102	#B7AFD8	#FDFDFD
104	#C3BBDE	#FDFDFD
105	#EEECF6	#FFFFFF
106	#A197CC	#FBFBFB
107	#D4CFE8	#FEFEFE
108	#B7AFD8	#FDFDFD
109	#C3BBDE	#FDFDFD
110	#EBD4D0	#FEFEFE
111	#D5CFE8	#FEFEFE
112	#B7AFD8	#FDFDFD
113	#D5CFE8	#FEFEFE
114	#B7AFD8	#FDFDFD
115	#FAF9FC	#FFFFFF
116	#C3BBDE	#FDFDFD
117	#D4CEE8	#FEFEFE
118	#AFA5D3	#FCFCFC
120	#D5CFE8	#FEFEFE
121	#E1BEBA	#FEFEFE
122	#D5CFE8	#FEFEFE
123	#E8E5F3	#FEFEFE
124	#B8AFD8	#FDFDFD
125	#C3BBDE	#FDFDFD
126	#B7AFD8	#FDFDFD
127	#BEB6DC	#FCFCFC
128	#DDD8EC	#FEFEFE
129	#DFDAED	#FEFEFE
130	#EBD4D0	#FEFEFE
131	#DDD8ED	#FEFEFE
132	#C3BBDE	#FDFDFD
133	#C5BDDF	#FCFCFC
134	#A79DCF	#FBFBFB
