x	y	group
1634.25	111.25	68050
1634.25	111.75	68050
1635.25	111.75	68050
1635.75	112.25	68050
1637.25	112.25	68050
1637.25	111.25	68050
1637.75	111.25	68050
1638.25	111.75	68050
1639.25	111.75	68050
1639.25	112.75	68050
1639.75	113.25	68050
1640.75	113.25	68050
1641.25	113.75	68050
1641.75	113.75	68050
1641.75	113.25	68050
1641.25	112.75	68050
1641.25	111.25	68050
1642.25	111.25	68050
1643.25	110.25	68050
1643.75	110.25	68050
1643.75	110.75	68050
1643.25	111.25	68050
1643.25	112.25	68050
1642.75	112.75	68050
1642.75	113.25	68050
1644.25	113.25	68050
1644.75	112.75	68050
1644.75	112.25	68050
1644.25	111.75	68050
1644.25	111.25	68050
1645.75	111.25	68050
1646.25	111.75	68050
1646.25	112.75	68050
1646.75	113.25	68050
1646.75	114.25	68050
1647.25	114.25	68050
1647.75	113.75	68050
1648.75	113.75	68050
1649.75	112.75	68050
1649.75	111.75	68050
1650.75	110.75	68050
1651.25	110.75	68050
1651.75	111.25	68050
1652.25	111.25	68050
1652.75	110.75	68050
1652.75	109.75	68050
1653.25	109.75	68050
1653.75	110.25	68050
1654.25	110.25	68050
1654.25	109.75	68050
1653.25	108.75	68050
1653.25	108.25	68050
1654.25	108.25	68050
1654.25	107.25	68050
1654.75	106.75	68050
1657.75	106.75	68050
1657.75	106.25	68050
1657.25	105.75	68050
1657.25	105.25	68050
1660.25	102.25	68050
1660.25	101.25	68050
1661.25	101.25	68050
1661.25	99.75	68050
1660.75	99.75	68050
1660.25	100.25	68050
1659.25	100.25	68050
1657.25	102.25	68050
1656.75	102.25	68050
1656.25	101.75	68050
1655.25	101.75	68050
1653.25	99.75	68050
1652.75	99.75	68050
1652.75	100.25	68050
1653.75	101.25	68050
1653.75	101.75	68050
1653.25	101.75	68050
1652.75	101.25	68050
1652.25	101.25	68050
1652.25	103.75	68050
1652.75	104.25	68050
1653.25	104.25	68050
1653.25	103.25	68050
1653.75	102.75	68050
1654.25	102.75	68050
1655.25	103.75	68050
1655.25	104.25	68050
1654.25	104.25	68050
1654.25	105.25	68050
1653.25	105.25	68050
1653.25	106.25	68050
1652.25	107.25	68050
1649.75	107.25	68050
1649.75	106.25	68050
1649.25	106.25	68050
1648.75	106.75	68050
1648.75	107.25	68050
1649.75	108.25	68050
1649.75	108.75	68050
1649.25	108.75	68050
1648.75	108.25	68050
1646.75	108.25	68050
1646.75	107.75	68050
1647.25	107.25	68050
1647.25	106.75	68050
1646.75	106.25	68050
1646.75	105.75	68050
1647.25	105.25	68050
1647.25	104.25	68050
1647.75	103.75	68050
1647.75	102.75	68050
1648.25	102.25	68050
1648.25	101.75	68050
1647.75	101.25	68050
1647.75	100.75	68050
1648.25	100.25	68050
1648.25	99.75	68050
1647.75	99.75	68050
1647.25	100.25	68050
1646.75	100.25	68050
1646.25	99.75	68050
1645.25	99.75	68050
1645.25	99.25	68050
1645.75	98.75	68050
1645.75	98.25	68050
1645.25	97.75	68050
1643.75	97.75	68050
1642.75	98.75	68050
1642.75	100.25	68050
1643.25	100.75	68050
1643.25	101.75	68050
1643.75	102.25	68050
1646.25	102.25	68050
1646.75	101.75	68050
1647.25	101.75	68050
1647.25	102.25	68050
1646.75	102.75	68050
1646.75	103.75	68050
1645.75	103.75	68050
1645.75	104.25	68050
1646.25	104.75	68050
1646.25	105.25	68050
1645.25	105.25	68050
1644.75	105.75	68050
1643.25	105.75	68050
1643.25	105.25	68050
1643.75	104.75	68050
1643.75	104.25	68050
1643.25	104.25	68050
1642.75	104.75	68050
1642.25	104.75	68050
1642.25	104.25	68050
1642.75	103.75	68050
1642.75	103.25	68050
1641.75	103.25	68050
1641.75	102.75	68050
1642.25	102.25	68050
1642.25	101.75	68050
1640.75	101.75	68050
1640.75	102.75	68050
1639.75	102.75	68050
1637.75	104.75	68050
1637.75	105.25	68050
1638.75	106.25	68050
1639.25	106.25	68050
1639.25	105.25	68050
1639.75	105.25	68050
1640.25	105.75	68050
1640.25	106.25	68050
1639.25	107.25	68050
1639.25	107.75	68050
1639.75	107.75	68050
1640.75	106.75	68050
1641.25	106.75	68050
1641.25	108.25	68050
1640.25	108.25	68050
1639.25	109.25	68050
1638.75	109.25	68050
1638.25	108.75	68050
1637.25	108.75	68050
1636.25	107.75	68050
1636.25	106.25	68050
1636.75	106.25	68050
1637.25	106.75	68050
1637.75	106.75	68050
1637.75	106.25	68050
1636.75	105.25	68050
1635.75	105.25	68050
1635.25	104.75	68050
1635.25	103.75	68050
1634.75	103.25	68050
1634.25	103.25	68050
1634.25	106.25	68050
1633.75	106.75	68050
1633.75	107.25	68050
1634.75	107.25	68050
1635.75	108.25	68050
1635.75	109.25	68050
1636.75	109.25	68050
1636.75	109.75	68050
1636.25	110.25	68050
1635.25	110.25	68050
1634.25	111.25	68050
