group	fill	colour
1	#F8EEED	#FFFFFF
2	#F6F5FA	#FFFFFF
3	#E4E0F0	#FEFEFE
4	#F7EDEC	#FEFEFE
5	#F1E0DE	#FEFEFE
6	#F8EEED	#FEFEFE
7	#F9F1F0	#FFFFFF
8	#F2F0F8	#FEFEFE
9	#FDFCFE	#FFFFFF
10	#E4E1F0	#FDFDFD
11	#F6F5FA	#FFFFFF
12	#DDD9ED	#FDFDFD
13	#FBF6F5	#FFFFFF
14	#EAD2CE	#FDFDFD
15	#ECE9F5	#FEFEFE
16	#D3CEE7	#FDFDFD
17	#C6BFE0	#FCFCFC
18	#EFDCD9	#FEFEFE
19	#F8EFED	#FEFEFE
20	#F1E0DD	#FEFEFE
21	#FBFBFD	#FFFFFF
22	#F5F4FA	#FFFFFF
23	#F9F8FC	#FFFFFF
24	#F3F1F8	#FEFEFE
25	#F5F3F9	#FFFFFF
26	#EFDCD9	#FEFEFE
27	#F2F0F8	#FFFFFF
28	#F4E5E3	#FEFEFE
29	#FEFCFC	#FFFFFF
30	#F4E5E3	#FEFEFE
31	#F9F8FC	#FFFFFF
32	#E5E2F1	#FEFEFE
33	#F6F4FA	#FFFFFF
34	#EAE7F4	#FEFEFE
35	#FDFBFB	#FFFFFF
36	#F4E6E5	#FEFEFE
37	#FAFAFD	#FFFFFF
38	#E8E5F3	#FEFEFE
39	#FEFCFC	#FFFFFF
40	#FCFCFD	#FFFFFF
41	#EAE7F4	#FEFEFE
42	#EFEDF6	#FEFEFE
43	#F1E0DD	#FEFEFE
44	#F7EDEC	#FEFEFE
45	#FBFAFD	#FFFFFF
46	#FBF7F6	#FFFFFF
47	#ECD5D1	#FEFEFE
48	#F9F8FC	#FFFFFF
49	#F9F1F0	#FFFFFF
50	#FDFBFA	#FFFFFF
52	#C68D87	#FBFBFB
53	#DEB8B3	#FCFCFC
54	#F7ECEB	#FFFFFF
55	#E8E5F2	#FEFEFE
56	#F5F3F9	#FFFFFF
57	#EBE8F4	#FEFEFE
58	#F2F0F8	#FFFFFF
59	#E0DCEE	#FDFDFD
60	#FAF9FC	#FFFFFF
61	#F0EEF7	#FEFEFE
62	#E3C3BF	#FDFDFD
63	#D0CAE5	#FAFAFA
64	#F6F5FA	#FFFFFF
65	#F2E1DE	#FEFEFE
66	#FDFCFE	#FFFFFF
67	#FBFAFD	#FFFFFF
68	#F6F4FA	#FFFFFF
69	#FBF6F5	#FFFFFF
70	#E1DDEF	#FDFDFD
71	#FDFAFA	#FFFFFF
72	#F8EFEE	#FEFEFE
73	#FBF6F5	#FFFFFF
74	#F9F1F0	#FFFFFF
75	#F9F1F0	#FFFFFF
76	#FBFBFD	#FFFFFF
77	#E8E5F3	#FEFEFE
78	#FCF8F7	#FFFFFF
79	#E6E3F2	#FEFEFE
80	#EFDCD9	#FEFEFE
81	#F8F0EF	#FFFFFF
82	#FFFFFF	#FFFFFF
83	#FFFFFF	#FFFFFF
84	#F9F1F0	#FFFFFF
85	#FEFCFC	#FFFFFF
86	#FDF9F9	#FFFFFF
87	#CBC5E3	#FCFCFC
88	#E5E1F1	#FDFDFD
89	#D1CBE6	#FBFBFB
90	#F1E0DE	#FEFEFE
91	#CCC5E3	#FCFCFC
92	#FFFFFF	#FFFFFF
93	#E5E1F1	#FEFEFE
