x	y	group
1580.75	138.75	68886
1580.75	139.25	68886
1581.75	139.25	68886
1582.25	139.75	68886
1583.25	139.75	68886
1583.75	140.25	68886
1584.75	140.25	68886
1589.75	145.25	68886
1589.75	145.75	68886
1588.75	146.75	68886
1588.75	147.25	68886
1589.25	147.25	68886
1591.25	145.25	68886
1591.25	142.25	68886
1591.75	141.75	68886
1592.75	141.75	68886
1592.75	141.25	68886
1592.25	140.75	68886
1592.25	140.25	68886
1592.75	140.25	68886
1593.25	140.75	68886
1593.75	140.75	68886
1594.25	140.25	68886
1594.25	139.25	68886
1594.75	138.75	68886
1595.75	138.75	68886
1596.25	138.25	68886
1596.25	137.75	68886
1591.75	133.25	68886
1591.75	132.75	68886
1592.75	132.75	68886
1592.75	131.25	68886
1591.25	131.25	68886
1591.25	132.25	68886
1590.75	132.25	68886
1588.75	130.25	68886
1587.25	130.25	68886
1587.25	132.25	68886
1585.75	132.25	68886
1585.75	131.75	68886
1586.25	131.25	68886
1586.25	130.75	68886
1585.75	130.75	68886
1585.25	131.25	68886
1584.25	131.25	68886
1584.25	132.25	68886
1583.75	132.75	68886
1583.25	132.75	68886
1583.25	131.75	68886
1582.75	131.25	68886
1582.25	131.25	68886
1582.25	132.25	68886
1581.25	132.25	68886
1581.25	132.75	68886
1581.75	133.25	68886
1581.75	134.75	68886
1580.75	134.75	68886
1579.75	135.75	68886
1579.75	136.25	68886
1580.75	136.25	68886
1581.75	137.25	68886
1581.75	137.75	68886
1580.75	138.75	68886
