group	fill	colour
1	#ECE9F5	#FDFDFD
2	#C8C1E1	#F7F7F7
3	#EAE7F3	#FDFDFD
4	#F3E3E1	#FEFEFE
5	#E8E5F3	#FCFCFC
6	#D2CCE6	#FAFAFA
7	#E6E2F1	#FCFCFC
8	#F2E2E0	#FBFBFB
9	#F2F0F8	#FEFEFE
10	#F9F8FC	#FFFFFF
11	#DEDAED	#FCFCFC
12	#D9D4EA	#FAFAFA
13	#E7E3F2	#FCFCFC
14	#EBE8F4	#FDFDFD
15	#EDEBF6	#FDFDFD
16	#EFEDF6	#FDFDFD
17	#ECE9F5	#FCFCFC
18	#ECEAF5	#FDFDFD
19	#F1EFF8	#FEFEFE
20	#F7F5FA	#FEFEFE
21	#D6D0E9	#F8F8F8
22	#F6F5FA	#FEFEFE
23	#F5F4FA	#FEFEFE
24	#F7F6FB	#FEFEFE
25	#DAD5EB	#F9F9F9
26	#DDD8EC	#F9F9F9
27	#E3DFF0	#FAFAFA
28	#FDFDFE	#FFFFFF
29	#F3F1F9	#FEFEFE
30	#FAF9FC	#FFFFFF
31	#F2F0F8	#FEFEFE
32	#FEFEFF	#FFFFFF
33	#FCFCFD	#FFFFFF
34	#F7F5FA	#FEFEFE
35	#FAFAFD	#FFFFFF
36	#CCC6E4	#F8F8F8
37	#FEFDFE	#FFFFFF
38	#F3F1F9	#FEFEFE
39	#FBF6F6	#FEFEFE
40	#F7EDEC	#FDFDFD
41	#FCF7F6	#FEFEFE
42	#F9F8FC	#FFFFFF
43	#F5F4FA	#FEFEFE
44	#F7EDEC	#FEFEFE
45	#F9F9FC	#FFFFFF
46	#F0EEF7	#FDFDFD
47	#EDEAF5	#FDFDFD
48	#F0EEF7	#FDFDFD
49	#DFDAED	#FBFBFB
50	#F0EEF7	#FDFDFD
52	#FCFCFE	#FFFFFF
53	#FDFBFB	#FFFFFF
54	#FAFAFC	#FFFFFF
55	#ECE9F4	#FDFDFD
56	#EEECF6	#FEFEFE
57	#E3DFF0	#FCFCFC
58	#F6F5FA	#FEFEFE
59	#FEFEFE	#FFFFFF
60	#EEECF6	#FDFDFD
61	#F1EFF7	#FEFEFE
62	#EDEBF5	#FEFEFE
63	#F4F3F9	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#EEEBF6	#FDFDFD
66	#FCFCFE	#FFFFFF
67	#F3F1F8	#FEFEFE
68	#E9E6F3	#FDFDFD
69	#E6E2F1	#FBFBFB
70	#E9E6F3	#FDFDFD
71	#E3DFF0	#FBFBFB
72	#FDFDFE	#FFFFFF
73	#E8E4F2	#FBFBFB
74	#FEFDFD	#FFFFFF
75	#E7E4F2	#FDFDFD
76	#F7F6FB	#FEFEFE
77	#DAD5EB	#FAFAFA
78	#F3F1F8	#FEFEFE
79	#F8F7FB	#FEFEFE
80	#FBF5F4	#FEFEFE
81	#FCF8F7	#FEFEFE
82	#F7F6FB	#FEFEFE
83	#E9E6F3	#FCFCFC
84	#FDFDFE	#FFFFFF
85	#F4F3F9	#FEFEFE
86	#D3CDE7	#F8F8F8
87	#F5F3F9	#FEFEFE
88	#FCFCFE	#FFFFFF
89	#FEFEFE	#FFFFFF
90	#F6F5FA	#FEFEFE
91	#ECE9F5	#FDFDFD
92	#F3F2F9	#FEFEFE
93	#FEFCFB	#FFFFFF
94	#FEFDFD	#FFFFFF
95	#F3F1F8	#FEFEFE
97	#EBE8F4	#FDFDFD
98	#EDEBF5	#FDFDFD
99	#F3F1F8	#FEFEFE
100	#E1DDEF	#FDFDFD
101	#F3F1F8	#FEFEFE
102	#FFFFFE	#FFFFFF
103	#F9F9FC	#FFFFFF
104	#DEDAED	#FAFAFA
