group	fill	colour
1	#EFECF6	#FEFEFE
2	#F8F7FB	#FFFFFF
3	#ECE9F5	#FEFEFE
4	#EEECF6	#FEFEFE
5	#E5E2F1	#FEFEFE
6	#E6E3F2	#FEFEFE
7	#DEDAED	#FEFEFE
8	#CCC5E3	#FDFDFD
9	#D7D1E9	#FDFDFD
10	#BAB1D9	#F9F9F9
11	#B2A9D5	#FAFAFA
12	#EDD6D3	#FEFEFE
13	#F6E9E8	#FEFEFE
14	#CEC8E4	#F9F9F9
15	#EAE7F3	#FEFEFE
16	#EAE7F4	#FEFEFE
17	#A9A0D0	#F7F7F7
18	#A9A0D0	#F7F7F7
19	#C9C2E2	#FAFAFA
20	#D2CCE6	#FAFAFA
21	#D9D4EA	#FBFBFB
22	#F1E0DE	#FEFEFE
23	#EED9D6	#FEFEFE
24	#E3DFF0	#FEFEFE
25	#D4CEE8	#FAFAFA
26	#EED8D6	#FDFDFD
27	#E9E6F3	#FEFEFE
28	#E4E0F0	#FEFEFE
29	#EFECF6	#FEFEFE
30	#F8F7FB	#FFFFFF
31	#F6EAE9	#FEFEFE
32	#D8D3EA	#FDFDFD
33	#B8B0D8	#FBFBFB
34	#D8D2EA	#FDFDFD
35	#FCF7F7	#FFFFFF
36	#F5F4FA	#FFFFFF
37	#F3F2F9	#FEFEFE
38	#D3CEE7	#FCFCFC
39	#D5D0E8	#FCFCFC
40	#EFEDF6	#FEFEFE
41	#EEECF6	#FEFEFE
42	#C6BFE0	#FBFBFB
43	#D8D3EA	#FBFBFB
44	#D0CAE6	#FCFCFC
45	#D7D2EA	#FBFBFB
46	#EEEBF6	#FEFEFE
47	#EDEBF5	#FEFEFE
48	#F7F5FA	#FFFFFF
49	#E3DFF0	#FEFEFE
50	#DEDAED	#FDFDFD
51	#DEDAED	#FCFCFC
52	#D8D3EA	#FDFDFD
53	#EEEBF6	#FEFEFE
54	#E4E0F0	#FEFEFE
55	#C1B9DD	#FBFBFB
56	#FBFBFD	#FFFFFF
57	#F7EDEC	#FFFFFF
58	#DED9ED	#FDFDFD
59	#D9D3EA	#FCFCFC
60	#C1BADD	#FBFBFB
61	#CBC5E3	#FAFAFA
62	#EDEBF6	#FEFEFE
63	#D4CEE8	#FCFCFC
64	#E1DDEF	#FDFDFD
65	#FBF6F5	#FFFFFF
66	#F8F7FB	#FFFFFF
67	#CDC7E4	#FAFAFA
68	#D4CEE7	#FCFCFC
69	#D7D1E9	#FDFDFD
70	#CFC9E5	#FBFBFB
71	#D2CCE7	#FAFAFA
72	#E6E3F2	#FEFEFE
73	#CFC9E5	#FBFBFB
74	#C5BDDF	#F8F8F8
75	#E5E2F1	#FDFDFD
76	#EEECF6	#FEFEFE
77	#EEECF6	#FEFEFE
78	#FFFEFE	#FFFFFF
79	#F7ECEB	#FFFFFF
80	#D4CEE8	#FDFDFD
81	#F8F6FB	#FFFFFF
82	#C5BDDF	#FCFCFC
83	#CDC7E4	#FCFCFC
84	#F7EDEC	#FEFEFE
85	#DDD9ED	#FEFEFE
86	#C6BFE0	#FAFAFA
87	#ECD4D1	#FDFDFD
88	#E5E1F1	#FDFDFD
89	#A79DCF	#F6F6F6
90	#E1DDEF	#FDFDFD
91	#E0DCEE	#FDFDFD
92	#D9D3EA	#FDFDFD
93	#968CC6	#F5F5F5
94	#D4CFE8	#FCFCFC
95	#DEDAED	#FDFDFD
96	#EFEDF6	#FEFEFE
97	#F9F0EF	#FEFEFE
98	#E7E3F2	#FEFEFE
99	#EEECF6	#FEFEFE
100	#DFDAED	#FEFEFE
101	#EFEDF7	#FFFFFF
102	#D3CDE7	#FBFBFB
103	#BBB2DA	#F9F9F9
104	#E1DDEF	#FDFDFD
105	#F9F2F1	#FFFFFF
106	#FCFBFD	#FFFFFF
107	#C7C0E0	#FCFCFC
108	#C6BFE0	#FAFAFA
109	#D7D2EA	#FDFDFD
110	#FBF6F5	#FFFFFF
111	#DED9ED	#FEFEFE
112	#D8D3EA	#FDFDFD
113	#DEDAED	#FEFEFE
114	#C7C0E1	#FCFCFC
115	#E1DDEF	#FDFDFD
116	#E5E2F1	#FDFDFD
117	#E4E0F0	#FEFEFE
118	#FCF8F7	#FFFFFF
119	#B0A7D4	#F8F8F8
120	#B7AFD8	#FAFAFA
121	#CDC6E4	#FAFAFA
122	#D7D2E9	#FCFCFC
123	#FDFDFE	#FFFFFF
124	#EAE7F4	#FEFEFE
125	#DBD6EB	#FCFCFC
126	#C0B9DD	#F6F6F6
127	#DEDAED	#FDFDFD
128	#D3CDE7	#FCFCFC
129	#C4BDDF	#FCFCFC
130	#EFEDF6	#FEFEFE
131	#F2F0F8	#FFFFFF
132	#E4E0F0	#FDFDFD
133	#D4CEE8	#FCFCFC
134	#EDEBF5	#FEFEFE
135	#D0CAE5	#FCFCFC
136	#FAF9FC	#FFFFFF
137	#E1DDEF	#FDFDFD
138	#E8E5F3	#FEFEFE
139	#A49ACD	#F8F8F8
140	#D0C9E5	#FAFAFA
141	#DDD8ED	#FDFDFD
142	#C6BFE0	#FCFCFC
143	#E2DDEF	#FDFDFD
144	#C8C1E1	#FAFAFA
145	#D9D4EA	#FDFDFD
146	#CDC7E4	#FCFCFC
147	#FCF8F7	#FFFFFF
148	#EFEDF6	#FEFEFE
149	#D4A59F	#FCFCFC
150	#EFECF6	#FFFFFF
151	#F6F5FA	#FFFFFF
152	#F6F4FA	#FFFFFF
153	#DCD7EC	#FEFEFE
154	#E8E5F3	#FEFEFE
155	#FAFAFD	#FFFFFF
156	#FFFFFF	#FFFFFF
157	#F2F0F8	#FEFEFE
158	#E8E5F3	#FEFEFE
159	#F0EEF7	#FEFEFE
160	#EAE7F4	#FEFEFE
161	#F7EDEC	#FEFEFE
162	#A399CD	#F8F8F8
163	#F6F5FA	#FFFFFF
164	#BEB6DB	#FCFCFC
165	#E7E4F2	#FDFDFD
166	#CEC7E4	#FCFCFC
167	#D2CCE7	#FCFCFC
168	#E4E0F0	#FEFEFE
169	#CBC5E3	#FCFCFC
170	#F6F5FA	#FFFFFF
171	#F8EEED	#FFFFFF
172	#F4F3F9	#FEFEFE
173	#FCFBFD	#FFFFFF
174	#F4E5E3	#FEFEFE
175	#EDEBF5	#FEFEFE
176	#E1DDEF	#FDFDFD
177	#EFEDF6	#FEFEFE
178	#DDD8EC	#FDFDFD
179	#D1CBE6	#FCFCFC
180	#F8F6FB	#FFFFFF
181	#D1CBE6	#FBFBFB
182	#D9D4EA	#FBFBFB
183	#FBFBFD	#FFFFFF
184	#DFDBEE	#FCFCFC
185	#C2BADE	#FAFAFA
186	#F8F7FB	#FFFFFF
187	#FFFFFF	#FFFFFF
188	#F2E2E0	#FEFEFE
189	#DEDAED	#FDFDFD
190	#F6F5FA	#FFFFFF
191	#DDD8EC	#FDFDFD
192	#E5E1F1	#FDFDFD
193	#F4F2F9	#FEFEFE
