x	y	group
1710.75	18.75	56094
1710.75	19.25	56094
1711.25	19.25	56094
1711.75	18.75	56094
1712.25	18.75	56094
1712.75	19.25	56094
1712.75	19.75	56094
1711.75	19.75	56094
1711.75	20.25	56094
1712.25	20.75	56094
1713.25	20.75	56094
1714.25	21.75	56094
1714.25	22.75	56094
1715.25	22.75	56094
1717.25	24.75	56094
1719.25	24.75	56094
1721.25	26.75	56094
1721.75	26.75	56094
1722.25	26.25	56094
1722.75	26.25	56094
1723.75	27.25	56094
1723.75	27.75	56094
1723.25	28.25	56094
1723.25	28.75	56094
1726.75	32.25	56094
1727.25	32.25	56094
1729.25	30.25	56094
1729.25	29.75	56094
1713.75	14.25	56094
1713.25	14.25	56094
1713.25	14.75	56094
1714.25	15.75	56094
1714.25	17.25	56094
1713.25	18.25	56094
1712.75	18.25	56094
1711.25	16.75	56094
1710.75	16.75	56094
1710.75	18.75	56094
