x	y
-0.116426082421695	0.048173269456203
0.108046798637439	0.0522536309997564
0.434848339124919	0.274335121859229
0.850319648487723	0.526858254764085
-1.47705528227999	0.771787936512385
-0.889344467007834	0.636897004957067
0.608896462336901	0.434372986793009
-1.46470428288022	0.765420001814647
-1.44244884750019	0.538754668760648
-1.17503472263088	0.532370878286793
-1.05580804755713	0.568356687119598
-1.5354847561693	0.832677328127101
-1.29529186141865	0.818569418920039
0.615735983427523	0.370141196126188
0.0350482241441056	0.0156424761460374
-0.133888293831221	0.0553609102946237
0.165217904875902	0.10115599669446
0.275917750556898	0.125896363811094
-0.57688110306229	0.330461622422187
-0.585459523217809	0.383943951797588
0.383321615862573	0.219168968705749
-0.319008701831519	0.15111972901084
0.139407354953686	0.0752262838971119
-0.253000266791506	0.112851880413106
-0.201023102702191	0.133378100810537
0.362083034155925	0.26724790134447
0.602013886833957	0.359018892471293
-0.03389972724999	0.0123075227899201
-0.978395456900154	0.501041947428037
-0.571463358307383	0.412993399767833
0.868438549801217	0.539927704563532
-0.244063278254092	0.108664028281988
-0.242354784594939	0.148183703328708
-0.561559687608952	0.362038633210936
0.622029828789501	0.335788567879375
0.297958783501365	0.167181664496598
-0.398766457262662	0.22891119774695
1.20061917530701	1.11217755614885
0.141826398198524	0.0632258456311386
1.72518764127401	1.53032507184946
-0.457771110177631	0.242846158925105
0.0635689455239641	0.0276360721089407
0.298287571051932	0.167066348122705
0.615249811963973	0.369813858560957
-2.05359307487178	1.5615436800572
1.37074437685873	1.0833894964598
0.281051799508384	0.127813598054345
-0.113857167301984	0.0534977146904814
0.247185402510654	0.147317206900799
-1.1049415479317	0.778860034706325
0.147257457914912	0.0652466229435077
-1.89088860696171	1.78368715958311
1.16568218512658	0.747892649695997
0.476005351599209	0.277744682075537
0.493565419511432	0.289449710589467
-0.474344157374133	0.214292733203802
-0.686339596351092	0.362798259124458
0.642229436297268	0.348562939375787
0.200395115707586	0.10897804690883
0.939026653688258	0.714905398948905
0.0651726523237553	0.0379280944774066
-1.70028161109649	1.4206582504531
0.772861722538382	0.523053943205126
-0.414551567389382	0.210319317247283
0.584597421906609	0.346673355638429
-0.0701839644277853	0.037896884182604
-1.95067369827797	1.36934360212606
-0.976459443081756	0.848900053536003
-0.0126899455034796	0.0057081153345866
-1.02004125668218	0.803023036589661
0.541535987835568	0.448807210438406
-0.101893848641719	0.063054069973392
-1.34141836967423	1.10683015779806
-0.803315190538329	0.544373633645455
0.136099414539597	0.0824299575292872
0.0283521678313714	0.0141849982883784
-0.856506255623487	0.50865157367093
-1.0221624430703	0.679657687496104
-1.58331605872609	1.52613913070657
-0.636477090321961	0.48255964857755
-1.14599524832332	0.651740813652605
1.34622463865363	1.27126253816601
0.274640900687757	0.139163030124747
0.258478412841387	0.11707999805189
1.07132057444181	0.754697022542539
0.47919155702562	0.280273498803274
-0.711342366289685	0.379355403027832
0.0072299174339301	0.00321040766489915
-0.475101389280868	0.253725846598758
-0.421469928351194	0.272895413282923
-0.163731757775529	0.0878674240474728
-0.111317961705034	0.0523048928501133
-0.766741078337998	0.576308684086153
0.22569182309424	0.142188056591518
-0.183250071267055	0.106420359528118
-0.321205864486367	0.173271627746765
-1.82226913934463	1.17410184302236
-0.628176281212995	0.316795580313733
0.990420569251486	1.00036972383838
-1.64243081320897	1.64890792081906
-1.30673762825222	0.827603251441647
0.775958163759262	0.428747225182364
-1.02986276257579	0.689616538882789
-0.667159482415965	0.340963915595781
-1.3514399097704	0.891163007976414
