group	fill	colour
1	#F7EEEC	#FFFFFF
2	#FAF9FC	#FFFFFF
3	#FAFAFD	#FFFFFF
4	#FAF9FC	#FFFFFF
5	#FAF9FC	#FFFFFF
6	#E8E5F3	#FEFEFE
7	#FBFBFD	#FFFFFF
8	#EDEAF5	#FEFEFE
9	#CEC8E4	#FCFCFC
10	#B5ACD7	#F8F8F8
11	#CAC3E2	#FAFAFA
12	#C9C2E2	#F9F9F9
13	#DED9ED	#FDFDFD
14	#E9E5F3	#FEFEFE
15	#D1CBE6	#FCFCFC
16	#E6E3F1	#FEFEFE
17	#EFEDF6	#FEFEFE
18	#F7EDEC	#FFFFFF
19	#E5E1F1	#FEFEFE
20	#D3CEE7	#FDFDFD
21	#DCD7EC	#FEFEFE
22	#D4CEE7	#FDFDFD
23	#E5E1F1	#FEFEFE
24	#E4E0F0	#FEFEFE
26	#F7ECEB	#FFFFFF
27	#D8D3EA	#FDFDFD
28	#FBF6F6	#FFFFFF
29	#F8EEED	#FFFFFF
30	#EEECF6	#FFFFFF
31	#EFECF6	#FFFFFF
32	#FBF6F6	#FFFFFF
33	#F7F5FB	#FFFFFF
34	#C3BBDE	#FDFDFD
35	#F6ECEA	#FFFFFF
36	#DCD8EC	#FEFEFE
37	#C7C0E1	#FCFCFC
38	#958BC6	#F9F9F9
39	#DCD8EC	#FEFEFE
40	#CCC5E3	#FDFDFD
41	#B8AFD8	#FDFDFD
42	#E4E1F0	#FEFEFE
43	#F1DFDC	#FEFEFE
44	#DDD8ED	#FEFEFE
45	#FBFBFD	#FFFFFF
46	#D4CEE8	#FDFDFD
47	#D4CEE8	#FEFEFE
48	#EEECF6	#FFFFFF
49	#C3BBDE	#FDFDFD
50	#EEECF6	#FFFFFF
52	#C3BBDE	#FDFDFD
53	#C3BBDE	#FDFDFD
54	#D5CFE8	#FEFEFE
55	#EFECF6	#FFFFFF
56	#E8E5F3	#FEFEFE
57	#E1BEB9	#FEFEFE
58	#E9E5F3	#FEFEFE
59	#EDEAF5	#FEFEFE
60	#DEDAED	#FEFEFE
61	#D4CEE8	#FAFAFA
62	#BBB3DA	#F9F9F9
63	#CFC8E5	#FAFAFA
64	#B8AFD8	#FDFDFD
65	#DCD8EC	#FEFEFE
66	#E8E5F3	#FEFEFE
67	#D4CEE8	#FDFDFD
68	#A79ECF	#FBFBFB
69	#CCC5E3	#FCFCFC
70	#D5CFE8	#FEFEFE
71	#C6BFE0	#FCFCFC
72	#CBC5E3	#FDFDFD
73	#FBFAFD	#FFFFFF
74	#D3CEE7	#FDFDFD
75	#AEA5D3	#FCFCFC
76	#FAFAFD	#FFFFFF
77	#CDC7E4	#FCFCFC
78	#D4CFE8	#FEFEFE
79	#DCD7EC	#FEFEFE
80	#CBC5E3	#FDFDFD
81	#E9E5F3	#FEFEFE
82	#F3F1F8	#FEFEFE
83	#EFEDF6	#FEFEFE
84	#F7F5FA	#FFFFFF
85	#F8EEED	#FFFFFF
86	#E9E6F3	#FEFEFE
87	#DDD8EC	#FEFEFE
88	#DDD9ED	#FEFEFE
89	#D0CAE6	#FCFCFC
90	#B7AFD8	#FDFDFD
91	#FAF9FC	#FFFFFF
92	#EBD4D0	#FEFEFE
93	#A79ECF	#FBFBFB
94	#F9F8FC	#FFFFFF
95	#F8EEED	#FFFFFF
97	#E5E1F1	#FEFEFE
98	#B7AFD8	#FDFDFD
99	#F9F8FC	#FFFFFF
100	#D4CFE8	#FEFEFE
101	#AFA6D3	#FCFCFC
103	#FAF9FC	#FFFFFF
104	#E8E5F3	#FEFEFE
105	#FAF9FC	#FFFFFF
106	#D5CFE8	#FEFEFE
107	#C3BBDE	#FDFDFD
108	#DCD7EC	#FEFEFE
109	#E6E3F2	#FEFEFE
110	#A197CC	#FBFBFB
111	#CBC5E3	#FCFCFC
112	#BFB7DC	#F2F2F2
113	#CEC7E4	#FDFDFD
114	#C4BDDF	#FCFCFC
115	#D5CFE8	#FEFEFE
116	#EDEAF5	#FEFEFE
117	#D4CEE8	#FCFCFC
118	#AFA6D3	#FCFCFC
119	#F9F2F1	#FFFFFF
120	#E1BEBA	#FEFEFE
121	#F9F8FC	#FFFFFF
122	#C7C0E1	#FCFCFC
123	#E4E1F1	#FEFEFE
124	#E8E5F3	#FEFEFE
125	#C7C0E0	#FCFCFC
126	#C3BBDE	#FDFDFD
127	#EEECF6	#FFFFFF
128	#E6E3F2	#FEFEFE
129	#F6F5FA	#FFFFFF
130	#F8EEED	#FFFFFF
131	#8F85C2	#F9F9F9
132	#E6E3F2	#FEFEFE
133	#F4E6E4	#FEFEFE
134	#D3CEE7	#FDFDFD
135	#FBFAFD	#FFFFFF
136	#D7D1E9	#FDFDFD
137	#D4CEE8	#FEFEFE
138	#A79ECF	#FBFBFB
139	#CCC5E3	#FDFDFD
140	#EEECF6	#FEFEFE
141	#A197CC	#FBFBFB
142	#F8EEED	#FFFFFF
143	#FAF9FC	#FFFFFF
144	#B8AFD8	#FDFDFD
145	#CCC5E3	#FCFCFC
146	#D4CEE7	#FDFDFD
147	#E8CDC9	#FEFEFE
148	#C3BBDE	#FDFDFD
150	#E8E5F3	#FEFEFE
151	#C3BBDE	#FDFDFD
153	#D5CFE8	#FEFEFE
155	#FBFAFD	#FFFFFF
156	#DDD8EC	#FEFEFE
157	#CCC5E3	#FDFDFD
158	#D4CEE7	#FDFDFD
159	#DDD8EC	#FEFEFE
160	#A197CC	#FBFBFB
161	#FAFAFD	#FFFFFF
162	#EEECF6	#FFFFFF
163	#EFDCD9	#FEFEFE
164	#A79ECF	#FBFBFB
166	#9B90C8	#FAFAFA
167	#D4CEE7	#FDFDFD
168	#FAF9FC	#FFFFFF
169	#FAF9FC	#FFFFFF
170	#E4E0F0	#FEFEFE
171	#C4BDDF	#FCFCFC
172	#E9E5F3	#FEFEFE
173	#D4CFE8	#FDFDFD
174	#B8AFD8	#FBFBFB
175	#DDD8EC	#FEFEFE
177	#E6E2F1	#FEFEFE
178	#FEFEFE	#FFFFFF
179	#FBF6F5	#FFFFFF
180	#FBFAFD	#FFFFFF
181	#C3BBDE	#FDFDFD
182	#ECD5D2	#FEFEFE
183	#EBD4D0	#FEFEFE
184	#B7AED8	#FDFDFD
185	#D5CFE8	#FEFEFE
186	#DDD8EC	#FEFEFE
187	#D5CFE8	#FEFEFE
189	#D4CFE8	#FEFEFE
190	#D5CFE8	#FEFEFE
191	#D7D2E9	#FDFDFD
192	#DDD8EC	#FEFEFE
193	#EBD4D0	#FEFEFE
194	#D5CFE8	#FEFEFE
195	#D5CFE8	#FEFEFE
196	#C4BCDF	#FCFCFC
198	#C3BBDE	#FDFDFD
199	#AEA5D3	#FCFCFC
200	#DDD8EC	#FEFEFE
201	#EFEDF6	#FFFFFF
202	#B8B0D8	#FBFBFB
203	#DDD8ED	#FEFEFE
205	#E0BEB9	#FEFEFE
206	#E8E5F3	#FEFEFE
207	#F1DFDD	#FEFEFE
208	#FAF9FC	#FFFFFF
209	#AEA5D3	#FCFCFC
