group	fill	colour
1	#FCF7F6	#FFFFFF
2	#F8EEED	#FEFEFE
3	#ECD4D1	#FCFCFC
4	#F3E3E1	#FDFDFD
5	#E1BEB9	#FBFBFB
6	#EED9D6	#FCFCFC
7	#F6EAE9	#FEFEFE
8	#EED8D5	#FDFDFD
9	#ECD5D2	#FCFCFC
10	#FFFFFF	#FFFFFF
11	#DEB9B4	#FCFCFC
12	#F3E5E3	#FEFEFE
13	#F4E5E3	#FEFEFE
14	#EDD8D5	#FCFCFC
15	#D5A8A2	#FAFAFA
16	#EBD2CF	#FCFCFC
17	#D2A29C	#F9F9F9
18	#EDD7D4	#FDFDFD
19	#F7EDEB	#FEFEFE
20	#F2E1DF	#FEFEFE
21	#F2E2DF	#FDFDFD
22	#F1DEDC	#FDFDFD
23	#EEDAD7	#FBFBFB
24	#FBF6F5	#FEFEFE
25	#F6EAE9	#FEFEFE
26	#F6F5FA	#FFFFFF
27	#FBF5F5	#FFFFFF
28	#F9F8FC	#FFFFFF
29	#F7EEEC	#FEFEFE
30	#FCFCFE	#FFFFFF
31	#FEFCFB	#FFFFFF
32	#E5C6C2	#FAFAFA
33	#FCF8F7	#FFFFFF
34	#F8EFEE	#FEFEFE
35	#FFFFFF	#FFFFFF
36	#E7CAC6	#FBFBFB
37	#FCF7F7	#FFFFFF
38	#FBF5F4	#FFFFFF
39	#D5A7A1	#FAFAFA
40	#FBF6F5	#FFFFFF
41	#E1BFBB	#F9F9F9
42	#E6C9C5	#F9F9F9
43	#ECD5D2	#F8F8F8
44	#E7CBC7	#F9F9F9
45	#EFDAD8	#FBFBFB
46	#ECD5D2	#FDFDFD
47	#E5C6C2	#FCFCFC
48	#EEECF6	#FEFEFE
49	#F8F0EF	#FEFEFE
50	#F3E3E1	#FEFEFE
51	#FBF7F6	#FFFFFF
52	#FDFAF9	#FFFFFF
53	#F2E1DF	#FDFDFD
54	#FDFAFA	#FFFFFF
55	#EAD0CC	#FCFCFC
56	#E1BFBB	#FBFBFB
57	#EFDCD9	#FDFDFD
58	#E3C2BE	#FBFBFB
59	#F7EDEC	#FEFEFE
60	#F3E5E3	#FEFEFE
61	#E9CFCB	#FCFCFC
62	#E3C2BE	#FCFCFC
63	#E9CFCB	#FCFCFC
64	#FEFCFC	#FFFFFF
65	#EDD7D4	#FDFDFD
66	#F5E7E6	#FEFEFE
67	#D3A39E	#F9F9F9
68	#E5C7C3	#FBFBFB
69	#E4C5C1	#FCFCFC
70	#EAD1CE	#FCFCFC
71	#F1DEDC	#FDFDFD
72	#EBD3D0	#FCFCFC
73	#EBD2CF	#FCFCFC
74	#EEDAD7	#FCFCFC
75	#F8EEED	#FEFEFE
76	#EDD7D4	#FCFCFC
77	#FCFCFD	#FFFFFF
78	#F7ECEA	#FEFEFE
79	#FCF8F7	#FFFFFF
80	#FCF9F9	#FFFFFF
81	#FBF5F4	#FFFFFF
82	#FBFAFD	#FFFFFF
83	#F4E6E4	#FEFEFE
84	#FEFCFB	#FFFFFF
85	#E5C7C3	#FCFCFC
86	#F4E6E4	#FEFEFE
87	#EED8D6	#FDFDFD
88	#F4E7E5	#FEFEFE
89	#F1EFF7	#FEFEFE
90	#EED9D6	#FDFDFD
91	#F5E7E6	#FDFDFD
92	#F0DDDA	#FCFCFC
93	#DDB8B3	#F0F0F0
94	#ECD4D1	#FAFAFA
95	#E1BEB9	#F6F6F6
96	#EED9D6	#FCFCFC
97	#F9F1F0	#FEFEFE
98	#EAD2CE	#FDFDFD
99	#F7ECEB	#FEFEFE
100	#F5E9E7	#FEFEFE
101	#E4C5C1	#FCFCFC
102	#F1E0DE	#FDFDFD
103	#EDEAF5	#FEFEFE
104	#FFFEFE	#FFFFFF
105	#D8ADA8	#FBFBFB
106	#E8CDCA	#FCFCFC
107	#F3E4E2	#FDFDFD
108	#F6EAE8	#FEFEFE
109	#ECD4D1	#FCFCFC
110	#E5C6C2	#FCFCFC
111	#FAF4F3	#FFFFFF
112	#EBD3CF	#FDFDFD
113	#F6ECEA	#FEFEFE
114	#E4C5C1	#FCFCFC
115	#F5F3F9	#FFFFFF
116	#FFFEFE	#FFFFFF
117	#FFFEFE	#FFFFFF
118	#DAB1AC	#FCFCFC
119	#AE665F	#F6F6F6
120	#EAD1CE	#FBFBFB
121	#EAD1CE	#FDFDFD
122	#F4E6E4	#FDFDFD
123	#F9F0EF	#FEFEFE
124	#F0DDDB	#FDFDFD
125	#EED9D6	#FCFCFC
126	#F5E8E7	#FEFEFE
127	#FAF2F1	#FEFEFE
128	#F0EDF7	#FEFEFE
129	#FFFFFF	#FFFFFF
130	#F5E8E6	#FEFEFE
131	#F0DDDB	#FEFEFE
132	#FEFEFD	#FFFFFF
133	#EDEBF5	#FEFEFE
134	#F8EFED	#FEFEFE
135	#F0DDDA	#FDFDFD
136	#F7ECEB	#FEFEFE
137	#FDFBFB	#FFFFFF
138	#E2C1BD	#FCFCFC
139	#F5E7E5	#FEFEFE
140	#F2F0F8	#FEFEFE
141	#E9CFCB	#FCFCFC
142	#F0DDDA	#FCFCFC
143	#DFBAB6	#F9F9F9
144	#F6EAE9	#FDFDFD
145	#F5E7E5	#FDFDFD
146	#EED8D6	#FAFAFA
147	#FDF9F9	#FFFFFF
148	#EDD7D4	#FDFDFD
149	#F0DCDA	#FDFDFD
150	#E8CDCA	#FCFCFC
