x	y	group
1675.75	0.75	45941
1675.75	1.25	45941
1684.25	9.75	45941
1684.75	9.75	45941
1684.75	8.25	45941
1681.75	5.25	45941
1681.75	4.75	45941
1682.25	4.75	45941
1683.75	6.25	45941
1684.25	6.25	45941
1684.75	5.75	45941
1684.75	5.25	45941
1683.25	3.75	45941
1683.25	3.25	45941
1683.75	3.25	45941
1686.75	6.25	45941
1688.25	6.25	45941
1693.25	1.25	45941
1693.25	0.75	45941
1686.25	0.75	45941
1685.75	0.25	45941
1685.25	0.25	45941
1684.75	0.75	45941
1677.25	0.75	45941
1676.75	0.25	45941
1676.25	0.25	45941
1675.75	0.75	45941
