x	y	group
3191.25	266.25	19122
3191.25	266.75	19122
3191.75	267.25	19122
3192.25	267.25	19122
3192.75	266.75	19122
3193.25	266.75	19122
3193.75	267.25	19122
3194.75	267.25	19122
3195.75	268.25	19122
3196.25	268.25	19122
3196.25	266.75	19122
3195.25	266.75	19122
3195.25	265.25	19122
3196.25	264.25	19122
3196.75	264.25	19122
3197.25	264.75	19122
3197.25	265.75	19122
3198.25	265.75	19122
3198.75	266.25	19122
3198.75	266.75	19122
3198.25	267.25	19122
3198.25	268.25	19122
3197.25	268.25	19122
3197.25	268.75	19122
3197.75	269.25	19122
3198.75	269.25	19122
3199.25	269.75	19122
3199.75	269.75	19122
3199.75	267.75	19122
3202.75	264.75	19122
3202.75	264.25	19122
3199.25	264.25	19122
3198.75	264.75	19122
3198.25	264.75	19122
3197.25	263.75	19122
3197.25	262.75	19122
3196.75	262.25	19122
3195.75	262.25	19122
3195.75	261.25	19122
3195.25	260.75	19122
3195.25	259.75	19122
3194.25	258.75	19122
3193.25	258.75	19122
3193.25	258.25	19122
3194.25	257.25	19122
3194.25	256.75	19122
3193.25	256.75	19122
3193.25	256.25	19122
3193.75	255.75	19122
3194.25	255.75	19122
3195.25	256.75	19122
3195.25	257.75	19122
3195.75	258.25	19122
3197.25	258.25	19122
3197.25	256.75	19122
3196.75	256.25	19122
3195.75	256.25	19122
3194.75	255.25	19122
3194.75	254.75	19122
3195.75	254.75	19122
3196.25	254.25	19122
3196.25	253.75	19122
3195.75	253.25	19122
3194.25	253.25	19122
3194.25	254.25	19122
3193.75	254.25	19122
3193.25	253.75	19122
3193.25	253.25	19122
3193.75	252.75	19122
3193.75	251.25	19122
3192.25	251.25	19122
3191.75	251.75	19122
3191.25	251.75	19122
3191.25	250.75	19122
3190.75	250.25	19122
3190.75	247.75	19122
3191.25	247.25	19122
3191.25	246.75	19122
3190.75	246.25	19122
3188.25	246.25	19122
3188.25	246.75	19122
3189.25	247.75	19122
3189.25	248.25	19122
3187.75	248.25	19122
3187.75	247.25	19122
3186.75	246.25	19122
3186.25	246.25	19122
3186.25	247.25	19122
3184.75	248.75	19122
3184.75	249.25	19122
3185.25	249.75	19122
3185.75	249.75	19122
3186.75	248.75	19122
3187.25	248.75	19122
3187.75	249.25	19122
3187.75	250.25	19122
3188.25	250.75	19122
3188.25	251.25	19122
3187.75	251.75	19122
3186.25	251.75	19122
3184.75	250.25	19122
3183.75	250.25	19122
3183.75	249.25	19122
3182.75	249.25	19122
3182.75	248.25	19122
3182.25	247.75	19122
3181.75	247.75	19122
3181.25	248.25	19122
3181.25	248.75	19122
3181.75	249.25	19122
3181.75	249.75	19122
3181.25	250.25	19122
3181.25	251.75	19122
3181.75	252.25	19122
3181.75	253.25	19122
3182.25	253.75	19122
3183.25	253.75	19122
3183.75	254.25	19122
3183.75	255.25	19122
3184.75	255.25	19122
3185.25	255.75	19122
3185.25	256.25	19122
3184.25	256.25	19122
3183.75	256.75	19122
3183.75	257.25	19122
3184.75	257.25	19122
3185.25	257.75	19122
3185.75	257.75	19122
3186.25	257.25	19122
3186.75	257.25	19122
3186.75	257.75	19122
3186.25	258.25	19122
3186.25	259.25	19122
3185.75	259.75	19122
3185.75	260.25	19122
3186.25	260.75	19122
3186.75	260.75	19122
3186.75	259.75	19122
3188.25	258.25	19122
3189.25	258.25	19122
3189.75	257.75	19122
3191.25	257.75	19122
3191.75	258.25	19122
3191.75	258.75	19122
3189.75	258.75	19122
3189.25	259.25	19122
3189.25	259.75	19122
3189.75	260.25	19122
3189.75	261.25	19122
3192.25	261.25	19122
3192.75	260.75	19122
3193.25	260.75	19122
3193.25	262.75	19122
3193.75	263.25	19122
3193.75	264.75	19122
3193.25	264.75	19122
3192.75	264.25	19122
3192.25	264.25	19122
3192.25	265.25	19122
3191.75	265.25	19122
3191.25	264.75	19122
3190.75	264.75	19122
3190.75	265.25	19122
3191.25	265.75	19122
3191.25	266.25	19122
