group	fill	colour
1	#FAF3F2	#FEFEFE
2	#F5E8E6	#FDFDFD
3	#EFDCDA	#FBFBFB
4	#F8F0EF	#FEFEFE
5	#FEFDFC	#FFFFFF
6	#E1DDEF	#FDFDFD
7	#FEFEFD	#FFFFFF
8	#F8F7FB	#FFFFFF
9	#FAFAFD	#FFFFFF
10	#EFECF6	#FEFEFE
11	#FBF6F6	#FFFFFF
12	#FEFDFD	#FFFFFF
13	#FEFCFC	#FFFFFF
14	#FDFBFB	#FFFFFF
15	#FDFDFE	#FFFFFF
16	#F9F0EF	#FEFEFE
17	#F6EAE8	#FEFEFE
18	#FDFBFB	#FFFFFF
19	#EEECF6	#FDFDFD
20	#F4F2F9	#FEFEFE
21	#E3DFF0	#FCFCFC
22	#E1DDEF	#FCFCFC
23	#F8F7FB	#FFFFFF
24	#FEFDFD	#FFFFFF
25	#F6F4FA	#FFFFFF
26	#EDEAF5	#FEFEFE
27	#F9F8FC	#FFFFFF
28	#F3F1F8	#FEFEFE
29	#FBFAFD	#FFFFFF
30	#F5E9E7	#FDFDFD
31	#F2F0F8	#FEFEFE
32	#E7E4F2	#FDFDFD
33	#FAF4F3	#FFFFFF
34	#FCF9F8	#FFFFFF
35	#FDFDFE	#FFFFFF
36	#FCFBFD	#FFFFFF
37	#FAF9FC	#FFFFFF
38	#FFFFFF	#FFFFFF
39	#F3F1F9	#FEFEFE
40	#F0EEF7	#FEFEFE
41	#EDEAF5	#FEFEFE
42	#FEFDFD	#FFFFFF
43	#E4E0F0	#FDFDFD
44	#E7E4F2	#FCFCFC
45	#EFEDF6	#FEFEFE
46	#FEFCFC	#FFFFFF
47	#E7CBC7	#F9F9F9
48	#DFBCB7	#F7F7F7
49	#FDFAF9	#FFFFFF
50	#FDFAFA	#FFFFFF
51	#FCF7F7	#FFFFFF
52	#FCF7F6	#FEFEFE
53	#EDD6D4	#FCFCFC
54	#F8EFEE	#FEFEFE
55	#ECD5D2	#FBFBFB
56	#F8EFED	#FEFEFE
57	#EFDCD9	#FCFCFC
58	#FAF9FC	#FFFFFF
59	#EAD1CE	#FBFBFB
60	#FCF8F8	#FFFFFF
61	#EAE7F3	#FDFDFD
62	#FBF6F5	#FFFFFF
63	#FCF7F6	#FFFFFF
64	#EAD1CE	#FBFBFB
65	#FDFDFE	#FFFFFF
66	#FEFEFF	#FFFFFF
67	#FBF6F5	#FFFFFF
68	#F8EFEE	#FEFEFE
69	#FDF9F9	#FFFFFF
70	#F2F0F8	#FEFEFE
71	#F5F4FA	#FEFEFE
72	#FBFAFD	#FFFFFF
73	#F1EFF7	#FEFEFE
74	#F8F7FB	#FEFEFE
75	#F0DEDC	#FDFDFD
76	#F5E9E8	#FEFEFE
77	#F1EFF7	#FEFEFE
78	#F6F5FA	#FEFEFE
79	#EFEDF6	#FEFEFE
80	#FAF4F3	#FEFEFE
81	#F4F2F9	#FEFEFE
82	#FFFFFF	#FFFFFF
83	#EFEDF6	#FEFEFE
84	#F9F2F1	#FFFFFF
85	#EAE7F3	#FDFDFD
86	#EDD7D4	#FCFCFC
87	#F8F7FB	#FFFFFF
88	#F9F1F0	#FEFEFE
89	#ECE9F4	#FEFEFE
90	#FCF8F7	#FFFFFF
91	#EDEAF5	#FEFEFE
92	#FDFAFA	#FFFFFF
93	#EAE7F4	#FDFDFD
94	#ECE9F5	#FEFEFE
95	#F8F7FB	#FFFFFF
96	#FCF8F8	#FFFFFF
97	#DBB2AD	#F7F7F7
98	#EDD8D5	#FBFBFB
99	#DEB9B4	#F4F4F4
100	#EED9D6	#FBFBFB
101	#F9F1F0	#FEFEFE
102	#F6EBEA	#FEFEFE
103	#F4E7E5	#FEFEFE
104	#F7ECEB	#FEFEFE
105	#FAFAFC	#FFFFFF
106	#FEFDFD	#FFFFFF
107	#F2F0F8	#FEFEFE
108	#FAFAFD	#FFFFFF
109	#EDD6D4	#FBFBFB
110	#F7ECEB	#FEFEFE
111	#FBF6F5	#FFFFFF
112	#FCF9F8	#FFFFFF
113	#F1DFDD	#FCFCFC
114	#F0DCDA	#FAFAFA
115	#EBD3D0	#FDFDFD
116	#FDFAFA	#FFFFFF
