group	fill	colour
1	#F8EEED	#FFFFFF
2	#BEB6DB	#FCFCFC
3	#B8AFD8	#FDFDFD
6	#FAF9FC	#FFFFFF
7	#D5CFE8	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#FAF9FC	#FFFFFF
10	#C3BBDE	#FDFDFD
11	#D5CFE8	#FEFEFE
12	#C3BBDE	#FDFDFD
13	#F9F8FC	#FFFFFF
14	#FAF9FC	#FFFFFF
15	#AFA5D3	#FCFCFC
16	#DDD9ED	#FEFEFE
17	#F8EEED	#FFFFFF
18	#B7AFD8	#FDFDFD
20	#C3BBDE	#FDFDFD
21	#D3CEE7	#FDFDFD
22	#DCD7EC	#FEFEFE
23	#A197CC	#FBFBFB
24	#A79ECF	#FBFBFB
25	#FAF9FC	#FFFFFF
26	#FAF9FC	#FFFFFF
27	#C3BBDE	#FDFDFD
28	#C3BBDE	#FDFDFD
29	#FAFAFC	#FFFFFF
30	#FBFAFD	#FFFFFF
31	#E1BEBA	#FEFEFE
32	#C3BBDE	#FDFDFD
33	#B7AFD8	#FDFDFD
34	#D5CFE8	#FEFEFE
35	#D4CFE8	#FEFEFE
37	#F6F4FA	#FFFFFF
38	#AFA5D3	#FCFCFC
39	#9B91C9	#FAFAFA
40	#B7AFD8	#FDFDFD
41	#D5CFE8	#FEFEFE
42	#A89ECF	#FBFBFB
43	#AFA6D3	#FCFCFC
44	#DDD8ED	#FEFEFE
45	#B7AED8	#FDFDFD
46	#C3BBDE	#FDFDFD
47	#F4E5E3	#FEFEFE
48	#FAF9FC	#FFFFFF
50	#D5CFE8	#FEFEFE
52	#A79DCF	#FBFBFB
53	#EBD3D0	#FEFEFE
54	#FAF9FC	#FFFFFF
55	#DDD8ED	#FEFEFE
56	#D5CFE8	#FEFEFE
57	#C3BBDE	#FDFDFD
58	#D3CDE7	#FDFDFD
59	#FAF9FC	#FFFFFF
60	#EBD3D0	#FEFEFE
61	#C3BBDE	#FDFDFD
63	#FBFAFD	#FFFFFF
64	#E8E5F3	#FEFEFE
65	#AFA5D3	#FCFCFC
66	#DDD8EC	#FEFEFE
67	#E8E5F3	#FEFEFE
68	#B7AFD8	#FDFDFD
69	#FAF9FC	#FFFFFF
70	#C3BBDE	#FDFDFD
71	#B7AFD8	#FDFDFD
72	#A197CC	#FBFBFB
73	#C3BBDE	#FDFDFD
74	#B7AFD8	#FDFDFD
76	#A79DCF	#FBFBFB
77	#FBFAFD	#FFFFFF
79	#A89ECF	#FBFBFB
80	#C3BBDE	#FDFDFD
81	#D5CFE8	#FEFEFE
82	#C3BBDE	#FDFDFD
83	#D5CFE8	#FEFEFE
84	#C3BBDE	#FDFDFD
85	#D4CFE8	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#E8E5F3	#FEFEFE
88	#C3BBDE	#FDFDFD
89	#FAF9FC	#FFFFFF
90	#C3BBDE	#FDFDFD
93	#B7AFD8	#FDFDFD
94	#D4CEE8	#FDFDFD
95	#B7AFD8	#FDFDFD
97	#E9E6F3	#FEFEFE
98	#C3BBDE	#FDFDFD
99	#E9E5F3	#FEFEFE
100	#C3BBDE	#FDFDFD
101	#B7AFD8	#FDFDFD
102	#FEFDFD	#FFFFFF
103	#C3BBDE	#FDFDFD
104	#D4CFE8	#FEFEFE
105	#D4CFE8	#FEFEFE
106	#C3BBDE	#FDFDFD
107	#EBD4D0	#FEFEFE
108	#EBD3D0	#FEFEFE
109	#FAF9FC	#FFFFFF
110	#C3BBDE	#FDFDFD
112	#F8EEED	#FFFFFF
113	#D5CFE8	#FEFEFE
114	#EBD4D0	#FEFEFE
116	#F8EEED	#FFFFFF
117	#A197CC	#FBFBFB
118	#AFA6D3	#FCFCFC
119	#B7AFD8	#FDFDFD
120	#C3BBDE	#FDFDFD
121	#E8E5F3	#FEFEFE
122	#D5CFE8	#FEFEFE
123	#9A90C8	#FAFAFA
124	#EEECF6	#FFFFFF
125	#D3CEE7	#FDFDFD
126	#C3BBDE	#FDFDFD
127	#9B90C8	#FAFAFA
128	#C3BBDE	#FDFDFD
130	#EFEDF6	#FFFFFF
131	#D4CFE8	#FEFEFE
132	#B8AFD8	#FDFDFD
133	#EBD4D0	#FEFEFE
134	#EBD3D0	#FEFEFE
135	#B7AFD8	#FDFDFD
136	#D5CFE8	#FEFEFE
137	#D3CEE7	#FDFDFD
138	#C3BBDE	#FDFDFD
139	#A197CC	#FBFBFB
140	#FAF9FC	#FFFFFF
141	#E8E5F3	#FEFEFE
142	#D4CFE8	#FEFEFE
143	#CCC6E4	#FCFCFC
144	#D4CEE8	#FEFEFE
145	#D5CFE8	#FEFEFE
146	#D5CFE8	#FEFEFE
147	#CCC5E3	#FDFDFD
148	#FAF9FC	#FFFFFF
149	#EBD3D0	#FEFEFE
150	#AEA5D3	#FCFCFC
151	#D4CFE8	#FEFEFE
153	#AFA6D3	#FCFCFC
154	#FAF9FC	#FFFFFF
