group	fill	colour
1	#E9E6F3	#FEFEFE
2	#C3BBDE	#FDFDFD
3	#D5CFE8	#FEFEFE
4	#B8AFD8	#FDFDFD
5	#C5BEDF	#FCFCFC
6	#DDD9ED	#FEFEFE
7	#AFA6D3	#FCFCFC
8	#C5BEE0	#FCFCFC
9	#FAF9FC	#FFFFFF
10	#DDD8EC	#FEFEFE
11	#D3CEE7	#FDFDFD
12	#CBC5E3	#FDFDFD
13	#9B91C9	#FAFAFA
14	#E8E5F3	#FEFEFE
15	#D5CFE8	#FEFEFE
16	#D0CAE6	#FCFCFC
17	#DDD8EC	#FEFEFE
18	#C4BDDF	#FCFCFC
19	#DCD7EC	#FEFEFE
20	#E9E6F3	#FEFEFE
21	#C5BDDF	#FCFCFC
22	#B7AFD8	#FDFDFD
23	#DFDAED	#FEFEFE
24	#EEECF6	#FFFFFF
25	#B7AFD8	#FDFDFD
26	#D7D1E9	#FDFDFD
27	#796EB6	#F4F4F4
28	#B8AFD8	#FBFBFB
29	#B2A9D5	#FAFAFA
30	#B2A9D5	#FAFAFA
31	#C5BDDF	#FCFCFC
32	#DCD7EC	#FEFEFE
33	#F5F4FA	#FFFFFF
34	#DDD8EC	#FEFEFE
35	#D4CFE8	#FDFDFD
36	#DDD9ED	#FDFDFD
37	#C2BADE	#FBFBFB
38	#CDC6E4	#FCFCFC
39	#D5CFE8	#FEFEFE
40	#9B91C9	#FAFAFA
41	#C6BFE0	#FCFCFC
42	#C3BBDE	#FDFDFD
43	#EBD4D0	#FEFEFE
44	#C5BDDF	#FCFCFC
45	#FBFAFD	#FFFFFF
46	#DED9ED	#FEFEFE
47	#A197CC	#FBFBFB
48	#E8E5F3	#FEFEFE
49	#B8AFD8	#FDFDFD
50	#FBFAFD	#FFFFFF
51	#B7AFD8	#FDFDFD
53	#D5CFE8	#FEFEFE
54	#DCD7EC	#FEFEFE
55	#BDB5DB	#FCFCFC
56	#E5E1F1	#FEFEFE
57	#ECD6D3	#FEFEFE
58	#C4BDDF	#FCFCFC
59	#E6E3F2	#FEFEFE
60	#958AC5	#F9F9F9
61	#E9E5F3	#FEFEFE
62	#D4CFE8	#FEFEFE
63	#AFA6D3	#FCFCFC
65	#C3BBDE	#FDFDFD
66	#B7AFD8	#FDFDFD
67	#9085C2	#F9F9F9
68	#D4CEE8	#FDFDFD
69	#E1BEBA	#FEFEFE
70	#E9E5F3	#FEFEFE
71	#AFA6D3	#FCFCFC
72	#D4CEE8	#FDFDFD
73	#BEB6DC	#FCFCFC
74	#E8E5F3	#FEFEFE
75	#FAF9FC	#FFFFFF
76	#A197CC	#FBFBFB
77	#E7E3F2	#FEFEFE
78	#C7C0E0	#FCFCFC
79	#C4BDDF	#FCFCFC
80	#CBC5E3	#FDFDFD
81	#D5CFE8	#FDFDFD
82	#958AC5	#F9F9F9
83	#B7AFD8	#FDFDFD
84	#A197CC	#FBFBFB
85	#E5E1F1	#FEFEFE
86	#CBC5E3	#FDFDFD
87	#D3CEE7	#FDFDFD
88	#8B80C0	#F8F8F8
89	#F8EEED	#FFFFFF
90	#9086C3	#F9F9F9
91	#CCC5E3	#FDFDFD
92	#C3BBDE	#FDFDFD
93	#B7AFD8	#FDFDFD
94	#AEA5D3	#FCFCFC
95	#A197CC	#FBFBFB
96	#CCC5E3	#FDFDFD
97	#D1CBE6	#FCFCFC
98	#F6F4FA	#FFFFFF
99	#FAF9FC	#FFFFFF
100	#D5CFE8	#FEFEFE
101	#E8E5F3	#FEFEFE
102	#C3BBDE	#FDFDFD
103	#D5CFE8	#FEFEFE
104	#D5CFE8	#FEFEFE
105	#A197CC	#FBFBFB
106	#ACA3D2	#FAFAFA
107	#D4CEE8	#FDFDFD
108	#FBFAFD	#FFFFFF
109	#D5CFE8	#FEFEFE
110	#FAF9FC	#FFFFFF
111	#AFA5D3	#FCFCFC
112	#E5E2F1	#FEFEFE
113	#FBFAFD	#FFFFFF
114	#EEECF6	#FEFEFE
115	#D5CFE8	#FEFEFE
116	#B8AFD8	#FDFDFD
117	#D4CEE8	#FDFDFD
118	#A197CC	#FBFBFB
119	#B7AFD8	#FDFDFD
120	#DDD8EC	#FEFEFE
121	#D3CEE7	#FDFDFD
122	#C3BBDE	#FDFDFD
123	#C3BBDE	#FDFDFD
124	#DEDAED	#FDFDFD
125	#A197CC	#FBFBFB
126	#F1E0DD	#FEFEFE
127	#BEB6DC	#FCFCFC
128	#CBC5E3	#FDFDFD
129	#C2BBDE	#FBFBFB
130	#B8AFD8	#FBFBFB
131	#B8B0D8	#FBFBFB
132	#E4E1F1	#FEFEFE
133	#978CC6	#F5F5F5
134	#A79DCF	#FBFBFB
135	#A59BCE	#F8F8F8
136	#C4BDDF	#FCFCFC
137	#FBFAFD	#FFFFFF
138	#D4CFE8	#FDFDFD
139	#B7AFD8	#FDFDFD
140	#D5CFE8	#FEFEFE
141	#EFEDF6	#FEFEFE
142	#DCD7EC	#FEFEFE
143	#E9E5F3	#FEFEFE
144	#A096CC	#FBFBFB
145	#AFA6D3	#FCFCFC
146	#CCC5E3	#FDFDFD
147	#FEFDFD	#FFFFFF
148	#D5CFE8	#FEFEFE
149	#C3BBDE	#FDFDFD
150	#DDD8EC	#FEFEFE
151	#AFA5D3	#FCFCFC
152	#D3CEE7	#FDFDFD
153	#B7AFD8	#FDFDFD
154	#EBD4D0	#FEFEFE
155	#A197CC	#FBFBFB
156	#D4CEE7	#FDFDFD
157	#AEA5D3	#FCFCFC
158	#D3CEE7	#FDFDFD
159	#F3F1F9	#FFFFFF
160	#A79DCF	#FBFBFB
161	#E9E6F3	#FEFEFE
162	#E4E0F0	#FEFEFE
163	#FAF9FC	#FFFFFF
164	#EBD4D0	#FEFEFE
165	#A096CB	#FBFBFB
166	#DCD7EC	#FEFEFE
167	#B7AFD8	#FDFDFD
168	#B7AFD8	#FDFDFD
169	#EEECF6	#FFFFFF
170	#B7AFD8	#FDFDFD
171	#B7AFD8	#FBFBFB
172	#F8EEED	#FFFFFF
173	#D4CEE8	#FEFEFE
174	#AFA5D3	#FCFCFC
175	#E9E6F3	#FEFEFE
176	#9B90C8	#FAFAFA
177	#DDD8EC	#FEFEFE
178	#B7AFD8	#FDFDFD
180	#E6E3F2	#FEFEFE
181	#B8AFD8	#FBFBFB
182	#B7AFD8	#FDFDFD
183	#BEB6DB	#FCFCFC
184	#A79DCF	#FBFBFB
185	#E5E1F1	#FEFEFE
186	#B7AFD8	#FDFDFD
187	#B2A9D5	#FAFAFA
188	#D5CFE8	#FDFDFD
189	#C7C0E0	#FCFCFC
190	#E5E1F1	#FEFEFE
191	#E4E0F0	#FEFEFE
192	#C7C0E0	#FCFCFC
193	#BEB6DC	#FCFCFC
194	#B7AFD8	#FBFBFB
195	#D3CEE7	#FDFDFD
196	#DDD8ED	#FDFDFD
197	#C4BDDF	#FCFCFC
198	#AFA6D3	#FCFCFC
199	#EEEBF6	#FFFFFF
