x	y	clickSelects
-0.122637041420928	-1.81386600739292	3318
-0.104945478043331	-2.19222962454981	3318
-0.117859345554405	-0.241618553916306	3768
-0.071780800622122	-0.813657939798992	3671
-0.108695713602807	-0.102969052519363	3671
-0.09259822260052	-1.26338189445148	3671
-0.076416466402438	-1.53797078519912	3671
-0.11455581035367	-2.49197034007087	3671
-0.12436799175784	-0.64406919097614	3671
-0.090826445779463	-2.15591167913391	3671
-0.075455170449926	-2.21650006245891	5648
-0.103865224658861	-0.470567226278911	5648
-0.115332221864208	0.583762515878087	5648
-0.099311084958105	-2.0510197368913	5648
-0.117399306801557	-0.047404924936	5648
-0.112867724270668	-2.03595647431282	5648
-0.076799317571015	-1.88694268104507	5648
-0.065147802160521	-1.5896848229445	5648
-0.091176659344164	-1.07384776797763	5648
-0.090018460584758	-2.44052787676863	5648
-0.066531261767566	-1.19746846019849	6265
-0.103325850999509	-2.0641702137891	1457
-0.056017917089786	-2.2948531186587	1457
-0.122691848829679	0.918272275664828	1457
-0.078228391156954	-0.775401210719465	1457
-0.093317024243199	-1.35950192447672	1457
-0.091664904341013	-0.543972776452623	1457
-0.097213159943974	-1.38225063350444	1457
-0.094529086591621	-0.924993976774084	1457
-0.10961504621316	0.160596083852829	1352
-0.0340029812550811	-2.32670096191766	1352
-0.108718634328477	-0.50485839045334	3665
-0.122647856663212	1.12685198964515	3665
-0.091691613734443	-0.0926484353920785	3665
-0.0936731366140861	-0.364377586320128	3788
-0.103151891228772	-0.59802572918767	3788
-0.108451899767472	-0.454821274598288	3788
-0.084087525632937	-2.45183189440833	3788
-0.076178814003289	-2.00887242601457	4791
-0.119678392764424	-0.595679203044858	4791
-0.124084261159882	0.868581845704583	4791
-0.110067719052338	-0.941540899534921	4791
-0.078254753097719	-1.20620533621171	4792
-0.119686769459724	-1.21139057244345	4792
-0.119201736078818	0.409606978699699	116
-0.115443884645674	0.549231346916454	4793
-0.092388684512562	-1.75131121934709	4793
-0.110871992260931	-0.736737005007575	6733
-0.104696736982373	-0.593744835887373	6733
-0.093357610817033	-0.724646939993278	6733
-0.110548552150168	-0.122466552396983	4278
-0.101271316416718	-1.25893163026738	4278
-0.042591476904725	-2.17680172592868	4278
-0.077839318397494	-1.72997206297495	4278
-0.103354630398233	-0.84057817641243	4278
-0.117324573049604	-2.34578767237472	4278
-0.114161782932572	-0.556168536386652	4278
-0.082768484086552	-1.18090807821043	4278
-0.113010240431973	0.156753555161645	4278
-0.095957539637506	-0.332065905405885	4278
-0.085371398311764	-1.27266369877029	4278
-0.09323490034626	-1.03246941056563	4278
-0.112516631763206	-0.176518349450619	4278
-0.08513170837095	-2.26219365746437	4278
-0.119462788735716	-0.712105498016269	4278
-0.092228254329549	-1.84229582254045	4278
-0.124734187686889	-0.79296798155362	4278
-0.107901440641808	-1.43701494394882	4278
-0.110819129949498	-1.24478960672455	6432
-0.071530520259345	-1.93710255212696	6432
-0.090837137148811	-1.50315753736774	6432
-0.065393638269032	-2.25114555466775	6432
-0.0942244577542239	-2.10375819528759	6432
-0.096775968066623	-1.87461749638004	6432
-0.0640624961449811	-1.9018728843519	5332
-0.084244863128482	-1.1840582883432	5632
-0.06624583061982	-1.79316359079687	1485
-0.120185919290811	0.297590460211387	1485
-0.079983341701832	-1.50755335214454	1485
-0.087129666109357	-1.00124063622339	1485
-0.110640833852785	0.306008908322999	1485
-0.088285182358565	-0.0923836383720449	1485
-0.112339816101539	1.06904343607184	1485
-0.121617755819352	-2.21314625892657	1485
-0.101948506213972	-2.45756123007675	3888
-0.117909165831657	-0.171603430915244	4504
-0.109481068472496	-1.4381436560379	4517
-0.114254953428505	-1.61578286369059	4517
-0.095350137049895	-1.87623687863282	4517
-0.12289772299649	-1.38964921299088	4654
-0.121499354560583	-1.70476148821136	6740
-0.120164553954478	-1.88487238350135	6740
-0.115963612382	-2.17708894582997	5666
-0.067004293249512	-2.45197804471539	5666
-0.121121701724411	0.371841851322493	5666
-0.115583647564431	-1.95214651752877	1512
-0.048058964196647	-2.23203292257843	1512
-0.109535617246745	-1.469802422773	1512
-0.096814851486782	-2.12664457184588	1512
-0.092307427441267	-2.1712287645164	5675
-0.108114853992943	-0.203564998804026	5675
-0.0551875866824551	-2.33768447041236	5675
-0.12476480841874	-1.7004898617414	6851
-0.095472531262389	-0.663848422687163	6851
-0.091758313559652	-1.07555739154037	6851
-0.116360212008201	0.419808436272755	6851
-0.122774618876775	-0.695225037681295	6851
-0.119230991893804	-0.286579400074004	4780
-0.119208540346119	-1.19425263041853	4780
-0.076914356027219	-2.36570815090983	4780
-0.081574254648321	-1.60907217927792	4780
-0.121108204153497	1.11609412521685	4360
-0.109056672373961	-2.39393470895038	5461
-0.118746740641455	-1.73362959797687	3596
-0.105924822392913	-1.96661198064638	273
-0.097383478165895	-2.13543781008455	273
-0.088782805111568	-2.0718518767083	273
-0.122327175571366	-0.283780866558171	273
-0.109542117242092	0.0599828476488646	2224
-0.0802631002622089	-1.4176227074055	2224
-0.123045487196302	-1.71915058377243	2224
-0.071135103392718	-2.44365272151111	1404
-0.124928139612819	-1.92688496196911	1404
-0.085331172413916	-1.01431487323168	1404
-0.115589883258955	-0.318481062894923	1404
-0.100940617016498	0.40084543026744	1404
-0.068302269240091	-0.681520198986343	1404
-0.090104114951855	-2.07500790282716	1404
-0.107147984671005	1.11905114986699	1404
-0.078429389613509	-1.42813342235043	1404
-0.11690651425952	-0.41783524851704	4448
-0.118053850452753	-0.256165325437705	4448
-0.123436410194858	1.08975154465204	4448
-0.104050719433367	-1.3253522005222	4448
-0.107318581199727	-1.48097799516114	4448
-0.0943414717284849	-2.02137804882378	4448
-0.112754317812387	0.0354969785265915	4448
-0.117497430098396	-2.08970287878079	5608
-0.115639953730375	-1.72085927353098	6632
-0.099631422698644	-2.06206309121746	6632
-0.109133493371224	-0.596480326406107	6632
-0.089971512779719	-0.620433077209162	6632
-0.1183844577141	-0.8534436813753	6632
-0.122265302560117	1.0035258585798	1544
-0.113407334556832	0.0939679129373623	1544
-0.122364439392537	-1.08274003168487	1544
-0.123990798161419	1.55624409161742	1544
-0.045974557290699	-2.37079941473043	1544
-0.121087801206235	-2.36269248030603	1544
-0.123273730146594	-1.87518182916805	1544
-0.118387273352123	-2.06421178773222	952
-0.124452762605823	-2.17751095396956	952
-0.119005854468202	-1.36459832047973	952
-0.093129769869479	-1.85368806426833	5161
-0.082973339574465	-2.04894076817575	5161
-0.090487373126161	-1.7462633105259	5161
-0.106825810205635	-1.59020791807732	5161
-0.105854000554076	-1.42414912711021	5964
-0.085130716415935	-1.57061696310981	5964
-0.116922658416797	-0.272527446880641	5964
-0.092577668015269	-0.341001303351522	5964
-0.115877821881437	-0.00750366467379493	5964
-0.105488368803711	-1.02939601183332	3294
-0.115271880841368	0.975681293310023	4913
-0.053240992344288	-2.0410056035871	4913
-0.114287805100452	0.372656205724903	4913
-0.116235958104733	-0.723523243506705	4913
-0.116532467264837	-0.337006756161541	4913
-0.103222561089454	-0.22006296224909	4913
-0.096586902404619	-0.497874295994819	4944
-0.0990347087611459	-0.158071107131894	4944
-0.0817062391701881	-1.05447932398734	4944
-0.075515897081044	-2.14115549142773	5241
-0.114655779190885	-0.0848543151375694	5241
-0.081563545846185	-1.62039333946396	5241
-0.050140712033934	-1.78305863750394	5831
-0.11709775504916	-1.16527029077846	5831
-0.084790937323359	-2.34623042207084	5242
-0.119409914298481	1.01061704820426	5242
-0.105722920921315	-2.34622295566764	5242
-0.115260821322473	0.801736735129046	4508
-0.124181819131921	-1.32086219291153	4508
-0.086275806940653	-0.848592024151014	4508
-0.07125600399586	-1.75832280190328	3604
-0.115033386143406	-0.314019959165035	3604
-0.0900844297896219	0.325051547365701	3604
-0.079170106643919	-1.28926153510112	3604
-0.077566550958411	-0.977709877967078	3604
-0.050782663320207	-2.32315966961443	3604
-0.052130676228012	-2.15052536617921	3604
-0.0669747485315661	-1.36289747560115	3604
-0.113441172907796	0.0292924764777052	3604
-0.113521931835095	-0.660512715165647	3604
-0.051414516776177	-2.46691828932855	3604
-0.089290622015715	-0.897222631316527	3604
-0.064144676765913	-2.01928631908877	3604
