group	fill	colour
1	#CBC4E3	#FDFDFD
2	#F1E0DD	#FEFEFE
3	#CDC7E4	#FCFCFC
4	#F9F9FC	#FFFFFF
5	#C3BBDE	#FDFDFD
6	#FBF6F6	#FFFFFF
7	#FAFAFD	#FFFFFF
8	#FEFEFE	#FFFFFF
9	#CBC5E3	#FDFDFD
10	#FBFBFD	#FFFFFF
11	#FDFBFB	#FFFFFF
12	#FBFBFD	#FFFFFF
13	#FEFDFC	#FFFFFF
14	#C3BBDE	#FDFDFD
15	#F4E5E4	#FEFEFE
16	#E6E3F1	#FEFEFE
17	#E5E1F1	#FEFEFE
18	#DED9ED	#FEFEFE
19	#CCC6E3	#FDFDFD
20	#CCC5E3	#FDFDFD
21	#E8E5F3	#FEFEFE
22	#DCD8EC	#FEFEFE
23	#E8E5F3	#FEFEFE
24	#C3BBDE	#FDFDFD
25	#F9F8FC	#FFFFFF
26	#E8E5F3	#FEFEFE
27	#CDC7E4	#FDFDFD
28	#C3BBDE	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#C3BBDE	#FDFDFD
31	#E4E1F1	#FEFEFE
32	#AFA5D3	#FCFCFC
33	#DDD8EC	#FEFEFE
34	#E1BEBA	#FEFEFE
35	#D4CFE8	#FEFEFE
36	#9B90C8	#FAFAFA
37	#FAF9FC	#FFFFFF
38	#F8EEED	#FFFFFF
39	#F1DFDD	#FEFEFE
40	#AEA5D3	#FCFCFC
41	#E8E5F3	#FEFEFE
42	#EBD4D0	#FEFEFE
43	#FBF6F5	#FFFFFF
45	#FBFAFD	#FFFFFF
46	#E9E5F3	#FEFEFE
47	#C3BBDE	#FDFDFD
48	#D4CEE8	#FEFEFE
49	#E8E5F3	#FEFEFE
50	#D4CEE8	#FDFDFD
52	#F1DFDD	#FEFEFE
53	#FAF9FC	#FFFFFF
54	#F1DFDD	#FEFEFE
55	#F8EEED	#FFFFFF
56	#FBFBFD	#FFFFFF
57	#DDD8EC	#FEFEFE
58	#EEECF6	#FFFFFF
59	#DDD8ED	#FEFEFE
60	#FCFBFD	#FFFFFF
61	#F2F0F8	#FEFEFE
62	#DEDAED	#FEFEFE
63	#E4E1F1	#FEFEFE
64	#D7D2E9	#FDFDFD
65	#FAF9FC	#FFFFFF
66	#D9AFA9	#FDFDFD
67	#EEECF6	#FFFFFF
68	#ECD6D3	#FEFEFE
69	#EDEAF5	#FEFEFE
70	#F8EEED	#FFFFFF
71	#D3CDE7	#FDFDFD
72	#FAF9FC	#FFFFFF
73	#D5CFE8	#FEFEFE
74	#C3BBDE	#FDFDFD
75	#958AC5	#F9F9F9
76	#B8AFD8	#FDFDFD
77	#FBF6F5	#FFFFFF
78	#AEA5D3	#FCFCFC
80	#EEECF6	#FFFFFF
81	#EEECF6	#FFFFFF
82	#EEEBF6	#FFFFFF
84	#E8E5F3	#FEFEFE
85	#EBD4D0	#FEFEFE
86	#D4CEE7	#FDFDFD
87	#F1E0DD	#FEFEFE
88	#E8E5F3	#FEFEFE
89	#CF9D97	#FCFCFC
90	#B7AFD8	#FDFDFD
92	#FAF9FC	#FFFFFF
93	#AEA5D3	#FCFCFC
94	#D4CFE8	#FEFEFE
95	#F8EEED	#FFFFFF
97	#BCB4DB	#FAFAFA
98	#B7AFD8	#FDFDFD
99	#D4CFE8	#FEFEFE
100	#D4CEE7	#FDFDFD
101	#C3BBDE	#FDFDFD
102	#C3BBDE	#FDFDFD
103	#E9CECB	#FEFEFE
104	#F3F1F9	#FFFFFF
105	#E1BEBA	#FEFEFE
106	#DDD8EC	#FEFEFE
107	#EEECF6	#FFFFFF
108	#E6E2F1	#FEFEFE
109	#E8E5F3	#FEFEFE
110	#BEB6DC	#FCFCFC
111	#FFFFFF	#FFFFFF
112	#E6E2F1	#FEFEFE
113	#ECD6D3	#FEFEFE
114	#F3E5E3	#FEFEFE
115	#F9F8FC	#FFFFFF
116	#CCC5E3	#FDFDFD
117	#F6EAE8	#FEFEFE
118	#E9E6F3	#FEFEFE
119	#DDD9ED	#FDFDFD
120	#E8E5F3	#FEFEFE
121	#D4CFE8	#FEFEFE
122	#E5E1F1	#FEFEFE
123	#D9B0AB	#FDFDFD
124	#FEFDFD	#FFFFFF
125	#D4CEE8	#FEFEFE
126	#F7EDEB	#FFFFFF
127	#FAF9FC	#FFFFFF
128	#B7AFD8	#FDFDFD
129	#C3BBDE	#FDFDFD
130	#C3BBDE	#FDFDFD
133	#D4CFE8	#FEFEFE
134	#E8E5F3	#FEFEFE
135	#D5CFE8	#FEFEFE
137	#C3BBDE	#FDFDFD
138	#EBD4D0	#FEFEFE
139	#FAFAFC	#FFFFFF
140	#FBFAFD	#FFFFFF
141	#C3BBDE	#FDFDFD
142	#C3BBDE	#FDFDFD
143	#E9E6F3	#FEFEFE
144	#D3CEE7	#FDFDFD
145	#E0BEB9	#FEFEFE
146	#E8E5F3	#FEFEFE
147	#F8EFED	#FFFFFF
148	#E8E5F3	#FEFEFE
150	#B7AFD8	#FDFDFD
151	#D4CFE8	#FEFEFE
153	#FBFAFD	#FFFFFF
154	#D5CFE8	#FEFEFE
155	#E9E5F3	#FEFEFE
156	#A79DCF	#FBFBFB
157	#B8AFD8	#FDFDFD
158	#C4BDDF	#FCFCFC
159	#FEFDFC	#FFFFFF
160	#C3BBDE	#FDFDFD
161	#F8EEED	#FFFFFF
162	#FAF9FC	#FFFFFF
163	#EBD4D0	#FEFEFE
164	#CC9791	#FCFCFC
165	#B7AFD8	#FDFDFD
166	#F8EEED	#FFFFFF
167	#DDD8EC	#FEFEFE
168	#B8AFD8	#FDFDFD
169	#FBFAFD	#FFFFFF
170	#D5CFE8	#FEFEFE
171	#A79ECF	#FBFBFB
172	#F1DFDC	#FEFEFE
174	#E1BEBA	#FEFEFE
175	#EBD4D0	#FEFEFE
176	#E8E5F3	#FEFEFE
177	#E8E5F3	#FEFEFE
178	#D5CFE8	#FEFEFE
179	#FAFAFC	#FFFFFF
180	#B8AFD8	#FDFDFD
181	#EEECF6	#FFFFFF
182	#DDD8ED	#FEFEFE
183	#A89ECF	#FBFBFB
184	#FAF9FC	#FFFFFF
186	#D5CFE8	#FEFEFE
187	#A89ECF	#FBFBFB
188	#DDD8EC	#FEFEFE
189	#B7AED8	#FDFDFD
191	#EBD4D0	#FEFEFE
192	#AFA5D3	#FCFCFC
193	#B7AFD8	#FDFDFD
194	#FAF9FC	#FFFFFF
195	#EBD4D0	#FEFEFE
196	#B7AFD8	#FDFDFD
198	#E1BEBA	#FEFEFE
199	#C3BBDE	#FDFDFD
