group	fill	colour
1	#CCC6E3	#FBFBFB
2	#D4CEE8	#FEFEFE
3	#D4CFE8	#FEFEFE
4	#FEFDFD	#FFFFFF
5	#E4E1F1	#FEFEFE
6	#FBFAFD	#FFFFFF
7	#EDEBF5	#FEFEFE
8	#DBD7EC	#FBFBFB
9	#B2A9D5	#F0F0F0
10	#DCD7EC	#FBFBFB
11	#DBD6EB	#FAFAFA
12	#DEDAED	#FCFCFC
13	#CFC9E5	#FAFAFA
15	#F1EFF8	#FEFEFE
16	#DAD5EB	#FBFBFB
17	#DFDAED	#FCFCFC
18	#ECEAF5	#FEFEFE
19	#CDC7E4	#FDFDFD
20	#EEECF6	#FFFFFF
21	#FBFAFD	#FFFFFF
22	#D3CDE7	#FCFCFC
23	#F2F0F8	#FFFFFF
24	#C7C0E1	#FBFBFB
25	#EBD4D0	#FEFEFE
26	#E9E5F3	#FEFEFE
27	#E7E4F2	#FEFEFE
28	#EFEDF6	#FEFEFE
29	#DAD5EB	#FCFCFC
30	#FAF9FC	#FFFFFF
31	#E5E1F1	#FDFDFD
32	#FDFCFE	#FFFFFF
33	#FBF6F5	#FFFFFF
34	#EAE7F4	#FEFEFE
35	#FFFFFF	#FFFFFF
36	#D9AFAA	#FDFDFD
37	#FEFDFC	#FFFFFF
38	#F6F5FA	#FFFFFF
39	#EFEDF6	#FEFEFE
40	#F2F0F8	#FEFEFE
41	#F1E0DD	#FEFEFE
42	#DDD8ED	#FEFEFE
43	#E6C8C4	#FDFDFD
44	#EFECF6	#FEFEFE
45	#F7ECEB	#FFFFFF
46	#EEECF6	#FFFFFF
47	#EBD3D0	#FEFEFE
48	#D5CFE8	#FEFEFE
50	#D9B0AB	#FDFDFD
51	#C4BDDF	#F7F7F7
52	#C9C2E2	#F9F9F9
53	#F9F8FC	#FFFFFF
54	#FAF9FC	#FFFFFF
55	#EBD3D0	#FEFEFE
56	#D8D2EA	#FDFDFD
57	#FBF6F6	#FFFFFF
58	#DED9ED	#FCFCFC
59	#CEC8E5	#FAFAFA
60	#E7E4F2	#FDFDFD
61	#CEC8E4	#F9F9F9
62	#D5D0E8	#FBFBFB
63	#D9D4EB	#FBFBFB
64	#F8EEED	#FFFFFF
65	#E5E2F1	#FDFDFD
66	#C7C0E1	#F4F4F4
67	#D8D3EA	#FDFDFD
68	#E8E5F2	#FDFDFD
69	#ECE9F5	#FEFEFE
70	#EBE9F4	#FEFEFE
71	#CEC7E4	#FDFDFD
72	#FBF6F6	#FFFFFF
73	#F8EFEE	#FEFEFE
74	#EEECF6	#FEFEFE
75	#F8EEED	#FFFFFF
76	#C7C0E1	#FCFCFC
77	#FDFDFE	#FFFFFF
78	#FDFBFA	#FFFFFF
79	#EAE7F4	#FEFEFE
80	#E9CECB	#FEFEFE
81	#F6F5FA	#FFFFFF
82	#EFDCD9	#FEFEFE
83	#E3DFF0	#FEFEFE
84	#F5F3F9	#FFFFFF
85	#E8E5F3	#FEFEFE
86	#F7ECEB	#FFFFFF
87	#F5F4FA	#FFFFFF
88	#C1BADD	#FBFBFB
89	#F9F1F0	#FFFFFF
90	#FFFFFF	#FFFFFF
91	#F6F4FA	#FFFFFF
92	#C5BEDF	#FCFCFC
93	#DCD7EC	#FEFEFE
94	#F5E9E7	#FEFEFE
95	#ECD5D2	#FEFEFE
96	#F2E2E0	#FEFEFE
97	#E4C4C0	#FDFDFD
98	#CCC5E3	#FDFDFD
99	#E8E5F3	#FEFEFE
100	#EBD4D0	#FEFEFE
101	#EBD4D0	#FEFEFE
102	#9F95CB	#F7F7F7
103	#D2CCE7	#FCFCFC
104	#D9B0AA	#FDFDFD
105	#F4E5E4	#FEFEFE
106	#EBD3D0	#FEFEFE
107	#FCFBFD	#FFFFFF
108	#F9F1F0	#FFFFFF
109	#C3BCDE	#F9F9F9
110	#FCFBFD	#FFFFFF
111	#F7F6FB	#FFFFFF
112	#DAD5EB	#FAFAFA
113	#EBE8F4	#FDFDFD
114	#D8D2EA	#FBFBFB
115	#FAF9FC	#FFFFFF
116	#FEFEFE	#FFFFFF
117	#BDB5DB	#F6F6F6
118	#BFB8DC	#F9F9F9
119	#D4CEE8	#FDFDFD
120	#F2F0F8	#FEFEFE
121	#DED9ED	#FDFDFD
122	#C1B9DD	#FBFBFB
