group	fill	colour
1	#E8E5F3	#FEFEFE
2	#DDD8EC	#FEFEFE
3	#EAE7F4	#FEFEFE
4	#CEC7E4	#FDFDFD
5	#EBD4D0	#FEFEFE
6	#FBFAFD	#FFFFFF
7	#DCD7EC	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#C3BBDE	#FDFDFD
10	#F9F8FC	#FFFFFF
11	#E5E1F1	#FEFEFE
12	#FCFBFD	#FFFFFF
13	#F1E0DE	#FEFEFE
14	#FAF9FC	#FFFFFF
15	#F7EEEC	#FFFFFF
16	#E1BEBA	#FEFEFE
17	#FAF9FC	#FFFFFF
18	#F8EEED	#FFFFFF
19	#EDEAF5	#FEFEFE
20	#DDD9ED	#FEFEFE
21	#DEDAED	#FDFDFD
22	#F7F5FA	#FFFFFF
23	#B8AFD8	#FDFDFD
24	#E9E5F3	#FEFEFE
25	#BDB5DB	#FCFCFC
26	#F6EAE9	#FEFEFE
27	#EFEDF6	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#FBF5F5	#FFFFFF
30	#F6F5FA	#FFFFFF
31	#FEFDFD	#FFFFFF
32	#F6F5FA	#FFFFFF
33	#D4CFE8	#FCFCFC
34	#CEC7E4	#FCFCFC
35	#FFFEFE	#FFFFFF
36	#DDD9ED	#FEFEFE
37	#FEFDFC	#FFFFFF
38	#C6BEE0	#FAFAFA
39	#D2CCE6	#FBFBFB
40	#D4CEE7	#FDFDFD
41	#E4E1F1	#FEFEFE
42	#EFECF6	#FEFEFE
43	#F6F5FA	#FFFFFF
44	#DED9ED	#FDFDFD
45	#FBFBFD	#FFFFFF
46	#E8E5F3	#FEFEFE
47	#C48A84	#FBFBFB
48	#C3BBDE	#FDFDFD
49	#EFEDF7	#FFFFFF
50	#E5E1F1	#FEFEFE
52	#FFFFFF	#FFFFFF
53	#E5E1F1	#FEFEFE
54	#EDEBF5	#FEFEFE
55	#D5CFE8	#FEFEFE
56	#D9B0AB	#FDFDFD
57	#D4CFE8	#FEFEFE
58	#CCC5E3	#FCFCFC
59	#E6E3F2	#FEFEFE
60	#E1BEB9	#FEFEFE
61	#CBC4E3	#FDFDFD
62	#EAE7F4	#FEFEFE
63	#9B91C8	#FAFAFA
64	#D3CDE7	#FDFDFD
65	#F9F8FC	#FFFFFF
66	#FAF9FC	#FFFFFF
67	#C4BCDF	#FCFCFC
68	#FBFBFD	#FFFFFF
69	#D3CEE7	#FDFDFD
70	#EFECF6	#FFFFFF
71	#F9F9FC	#FFFFFF
72	#E5E2F1	#FEFEFE
73	#F9F1F0	#FFFFFF
74	#D9B0AA	#FDFDFD
75	#FAF9FC	#FFFFFF
76	#DED9ED	#FEFEFE
77	#EDEAF5	#FEFEFE
78	#D3CDE7	#FDFDFD
79	#F9F9FC	#FFFFFF
80	#FAF9FC	#FFFFFF
81	#FBF6F5	#FFFFFF
82	#FBFAFD	#FFFFFF
83	#C9C2E2	#FAFAFA
84	#D9D4EA	#FCFCFC
85	#DFDAED	#FDFDFD
86	#E1BEBA	#FEFEFE
87	#E8E5F3	#FEFEFE
88	#E4E0F0	#FEFEFE
89	#EEECF6	#FEFEFE
90	#EDD7D4	#FEFEFE
91	#CCC5E3	#FDFDFD
92	#EFEDF6	#FEFEFE
93	#ECD4D1	#FDFDFD
94	#F6F5FA	#FFFFFF
95	#FBF6F5	#FFFFFF
97	#E2C0BC	#FDFDFD
98	#C0B8DD	#FBFBFB
99	#F9F8FC	#FFFFFF
100	#B1A8D5	#FAFAFA
101	#F9F8FC	#FFFFFF
102	#EEECF6	#FFFFFF
103	#BEB6DC	#FCFCFC
104	#AFA6D3	#FCFCFC
105	#C3BBDE	#FDFDFD
106	#EEEBF6	#FFFFFF
107	#F6F4FA	#FFFFFF
108	#E6E2F1	#FEFEFE
109	#A89ECF	#FBFBFB
110	#F1E0DD	#FEFEFE
111	#E9E6F3	#FEFEFE
112	#FBF6F5	#FFFFFF
113	#D4CEE8	#FDFDFD
114	#FEFEFE	#FFFFFF
115	#D3CDE7	#FDFDFD
