group	fill	colour
1	#D7D2E9	#FDFDFD
2	#F8EEED	#FFFFFF
3	#F9F8FC	#FFFFFF
4	#FAF9FC	#FFFFFF
5	#FAF9FC	#FFFFFF
6	#FDFBFB	#FFFFFF
7	#EDEAF5	#FEFEFE
8	#F9F0EF	#FFFFFF
9	#EDD6D3	#FEFEFE
10	#C9928C	#FBFBFB
11	#FAF9FC	#FFFFFF
12	#FBF6F5	#FFFFFF
13	#E9E5F3	#FEFEFE
14	#FBFAFD	#FFFFFF
15	#CBC5E3	#FDFDFD
16	#E6C8C5	#FDFDFD
17	#E8E5F3	#FEFEFE
18	#DDD8EC	#FEFEFE
19	#FAF9FC	#FFFFFF
20	#F4E5E3	#FEFEFE
21	#AEA5D3	#FCFCFC
22	#EEECF6	#FFFFFF
23	#C4BDDF	#FCFCFC
24	#AFA6D3	#FCFCFC
25	#FFFFFF	#FFFFFF
26	#CB9690	#FCFCFC
27	#FAF9FC	#FFFFFF
28	#FAF4F3	#FFFFFF
29	#E6E3F2	#FEFEFE
30	#F7EDEB	#FFFFFF
31	#B7AFD8	#FDFDFD
32	#F9F8FC	#FFFFFF
33	#FAFAFC	#FFFFFF
34	#E1BEB9	#FEFEFE
35	#FAF9FC	#FFFFFF
36	#F6F4FA	#FFFFFF
37	#D4CFE8	#FEFEFE
38	#D9AFAA	#FDFDFD
39	#FBF6F6	#FFFFFF
40	#DDD8EC	#FEFEFE
41	#F8EEED	#FFFFFF
42	#B7AFD8	#FDFDFD
43	#D2CCE7	#FCFCFC
44	#FBF6F5	#FFFFFF
45	#AEA5D3	#FCFCFC
46	#F7EDEC	#FEFEFE
47	#FBF6F6	#FFFFFF
48	#FBFAFD	#FFFFFF
49	#D4CEE8	#FEFEFE
50	#DFDAED	#FEFEFE
52	#D9AFAA	#FDFDFD
53	#D8D3EA	#FDFDFD
54	#C3BBDE	#FDFDFD
55	#D5CFE8	#FDFDFD
56	#D3CDE7	#FDFDFD
57	#FBF6F5	#FFFFFF
58	#FBFBFD	#FFFFFF
59	#F6F5FA	#FFFFFF
60	#F7EDEB	#FFFFFF
61	#F3E4E2	#FEFEFE
63	#FEFDFC	#FFFFFF
64	#E9E6F3	#FEFEFE
65	#EDEAF5	#FEFEFE
66	#DED9ED	#FDFDFD
67	#FAF9FC	#FFFFFF
68	#E8E5F3	#FEFEFE
69	#FBF6F5	#FFFFFF
70	#EBD4D0	#FEFEFE
71	#F9F9FC	#FFFFFF
72	#DCD7EC	#FEFEFE
73	#F7ECEB	#FFFFFF
74	#D4CEE8	#FDFDFD
75	#F7EDEB	#FFFFFF
76	#C3BBDE	#FDFDFD
77	#E9E6F3	#FEFEFE
78	#E3DFF0	#FEFEFE
79	#E8CDCA	#FEFEFE
80	#F1E0DE	#FEFEFE
81	#DCD7EC	#FEFEFE
82	#FBF6F5	#FFFFFF
83	#FBFAFD	#FFFFFF
84	#FBF6F5	#FFFFFF
85	#D9B0AB	#FDFDFD
86	#DCD7EC	#FEFEFE
87	#FEFCFC	#FFFFFF
88	#EBD4D0	#FEFEFE
89	#E9E5F3	#FEFEFE
90	#DCD8EC	#FEFEFE
91	#FAF9FC	#FFFFFF
92	#F8EFED	#FFFFFF
93	#D1CBE6	#FCFCFC
94	#FBF6F5	#FFFFFF
95	#E5E1F1	#FEFEFE
97	#E9E6F3	#FEFEFE
98	#E9E5F3	#FEFEFE
99	#E1BEBA	#FEFEFE
100	#DDD9ED	#FDFDFD
101	#FBFAFD	#FFFFFF
102	#FEFDFC	#FFFFFF
