x	y	group
1147.75	443.75	53349
1147.75	444.25	53349
1150.25	444.25	53349
1151.25	443.25	53349
1152.25	443.25	53349
1152.75	442.75	53349
1152.75	442.25	53349
1151.75	442.25	53349
1151.75	439.75	53349
1154.25	439.75	53349
1154.25	440.25	53349
1153.75	440.75	53349
1153.75	441.25	53349
1154.75	441.25	53349
1154.75	441.75	53349
1154.25	442.25	53349
1154.25	442.75	53349
1154.75	443.25	53349
1155.25	443.25	53349
1155.25	442.25	53349
1155.75	442.25	53349
1156.25	442.75	53349
1156.25	443.25	53349
1155.25	444.25	53349
1155.25	444.75	53349
1156.25	444.75	53349
1156.75	445.25	53349
1157.25	445.25	53349
1157.25	444.25	53349
1157.75	444.25	53349
1158.25	444.75	53349
1158.75	444.75	53349
1158.75	444.25	53349
1158.25	443.75	53349
1158.25	442.75	53349
1157.75	442.25	53349
1157.75	440.75	53349
1159.75	440.75	53349
1159.75	440.25	53349
1159.25	439.75	53349
1159.25	438.75	53349
1158.25	438.75	53349
1157.75	438.25	53349
1157.75	436.75	53349
1158.25	436.25	53349
1158.75	436.25	53349
1158.75	437.25	53349
1159.75	437.25	53349
1160.25	437.75	53349
1160.75	437.75	53349
1161.75	436.75	53349
1161.75	436.25	53349
1160.75	436.25	53349
1160.75	435.75	53349
1161.25	435.25	53349
1161.25	434.75	53349
1159.25	432.75	53349
1157.25	432.75	53349
1156.25	431.75	53349
1156.25	429.75	53349
1155.25	429.75	53349
1154.75	429.25	53349
1153.25	429.25	53349
1152.75	429.75	53349
1152.75	430.75	53349
1150.75	432.75	53349
1150.75	433.25	53349
1151.25	433.25	53349
1151.75	432.75	53349
1152.75	432.75	53349
1152.75	431.75	53349
1153.25	431.25	53349
1153.75	431.25	53349
1154.25	431.75	53349
1155.25	431.75	53349
1157.75	434.25	53349
1157.75	434.75	53349
1156.75	435.75	53349
1156.25	435.75	53349
1156.25	435.25	53349
1156.75	434.75	53349
1156.75	434.25	53349
1156.25	433.75	53349
1155.75	433.75	53349
1155.75	434.75	53349
1155.25	435.25	53349
1154.75	435.25	53349
1153.25	433.75	53349
1152.75	433.75	53349
1152.75	434.25	53349
1153.25	434.75	53349
1153.25	435.25	53349
1152.75	435.75	53349
1151.75	435.75	53349
1150.75	436.75	53349
1150.25	436.75	53349
1149.75	436.25	53349
1148.75	436.25	53349
1148.75	435.75	53349
1149.25	435.25	53349
1149.25	434.75	53349
1148.25	434.75	53349
1148.25	434.25	53349
1148.75	433.75	53349
1148.75	433.25	53349
1148.25	432.75	53349
1147.75	432.75	53349
1146.75	433.75	53349
1146.75	434.25	53349
1147.25	434.75	53349
1147.25	436.25	53349
1146.25	437.25	53349
1145.25	437.25	53349
1144.75	437.75	53349
1144.25	437.75	53349
1142.25	435.75	53349
1141.75	435.75	53349
1141.75	436.25	53349
1143.75	438.25	53349
1143.75	439.25	53349
1144.75	440.25	53349
1145.25	440.25	53349
1145.75	439.75	53349
1145.75	438.75	53349
1146.25	438.25	53349
1148.25	438.25	53349
1148.75	437.75	53349
1149.25	437.75	53349
1149.75	438.25	53349
1149.75	441.75	53349
1148.25	441.75	53349
1148.25	440.75	53349
1147.75	440.75	53349
1147.25	441.25	53349
1147.25	441.75	53349
1147.75	442.25	53349
1147.75	443.75	53349
