group	fill	colour
1	#C3BBDE	#FDFDFD
2	#E1BEBA	#FEFEFE
3	#C4BDDF	#FCFCFC
4	#F8EEED	#FFFFFF
5	#B7AFD8	#FDFDFD
6	#B8AFD8	#FDFDFD
7	#EEECF6	#FFFFFF
8	#F1DFDD	#FEFEFE
9	#FAF9FC	#FFFFFF
10	#AFA5D3	#FCFCFC
11	#FEFCFC	#FFFFFF
12	#CCC5E3	#FDFDFD
13	#DBD6EC	#FEFEFE
14	#AFA5D3	#FCFCFC
15	#E8E5F3	#FEFEFE
16	#E9E5F3	#FEFEFE
17	#EBD3D0	#FEFEFE
18	#E8E5F3	#FEFEFE
19	#D4CEE8	#FDFDFD
20	#DDD8EC	#FEFEFE
21	#DDD8EC	#FEFEFE
22	#DDD8ED	#FEFEFE
23	#E1BEBA	#FEFEFE
24	#C3BBDE	#FDFDFD
26	#C7BFE0	#FBFBFB
27	#E9E5F3	#FEFEFE
28	#FBFAFD	#FFFFFF
29	#EEECF6	#FFFFFF
30	#E8E5F3	#FEFEFE
31	#DDD8ED	#FEFEFE
32	#ECD5D2	#FEFEFE
33	#BEB6DC	#FCFCFC
34	#DCD7EC	#FEFEFE
35	#EFEDF6	#FEFEFE
36	#D5CFE8	#FEFEFE
37	#C2BBDE	#FBFBFB
38	#EBD4D0	#FEFEFE
39	#E1BEBA	#FEFEFE
40	#F8EEED	#FFFFFF
41	#C2BBDE	#FBFBFB
42	#EEECF6	#FFFFFF
43	#FBFAFD	#FFFFFF
44	#F9F9FC	#FFFFFF
45	#D4CEE7	#FDFDFD
46	#FBFAFD	#FFFFFF
47	#F8EEED	#FFFFFF
48	#EEECF6	#FFFFFF
49	#AFA6D3	#FCFCFC
50	#DCD7EC	#FEFEFE
52	#B7AFD8	#FDFDFD
53	#CCC5E3	#FDFDFD
54	#FAF9FC	#FFFFFF
55	#C3BBDE	#FDFDFD
56	#F8EFED	#FFFFFF
57	#A89ECF	#FBFBFB
58	#B7AFD8	#FBFBFB
59	#E5E1F1	#FEFEFE
60	#D3CEE7	#FDFDFD
61	#FAF9FC	#FFFFFF
62	#EFECF6	#FFFFFF
63	#EFEDF7	#FFFFFF
64	#A197CC	#FBFBFB
65	#CCC5E3	#FDFDFD
66	#C3BBDE	#FDFDFD
67	#C3BBDE	#FDFDFD
68	#E8E5F3	#FEFEFE
69	#AFA5D3	#FCFCFC
70	#C3BBDE	#FDFDFD
71	#FAF9FC	#FFFFFF
72	#D5CFE8	#FEFEFE
73	#D4CFE8	#FEFEFE
74	#B8AFD8	#FDFDFD
75	#D4CFE8	#FEFEFE
76	#F1DFDD	#FEFEFE
77	#ECD5D2	#FEFEFE
78	#E9E5F3	#FEFEFE
79	#FAF9FC	#FFFFFF
80	#EEECF6	#FFFFFF
81	#E8E5F3	#FEFEFE
82	#FAF9FC	#FFFFFF
83	#B8B0D9	#FAFAFA
84	#D4CEE7	#FDFDFD
85	#A79ECF	#FBFBFB
86	#D5CFE8	#FEFEFE
87	#D5CFE8	#FEFEFE
88	#E4E0F0	#FEFEFE
89	#FAFAFD	#FFFFFF
90	#F7EDEB	#FFFFFF
91	#BDB5DB	#FCFCFC
92	#FBF6F5	#FFFFFF
93	#D4CEE8	#FDFDFD
94	#D4CEE8	#FDFDFD
95	#EFECF6	#FEFEFE
97	#D4CFE8	#FEFEFE
98	#FAF9FC	#FFFFFF
99	#C3BBDE	#FDFDFD
100	#B7AFD8	#FDFDFD
101	#D4CEE8	#FDFDFD
102	#AFA6D3	#FCFCFC
103	#D4CFE8	#FEFEFE
104	#E1BEBA	#FEFEFE
105	#E8E5F3	#FEFEFE
106	#FAF9FC	#FFFFFF
107	#DCD8EC	#FEFEFE
108	#AFA6D3	#FCFCFC
109	#C3BBDE	#FDFDFD
110	#AFA6D3	#FCFCFC
111	#F7EEEC	#FFFFFF
112	#EEECF6	#FFFFFF
113	#BDB5DB	#FCFCFC
114	#E8E5F3	#FEFEFE
115	#AFA6D3	#FCFCFC
116	#E5E1F1	#FEFEFE
117	#C3BBDE	#FDFDFD
118	#FEFEFE	#FFFFFF
119	#F1E0DE	#FEFEFE
120	#D3CEE7	#FDFDFD
121	#E1BEBA	#FEFEFE
122	#CBC5E3	#FDFDFD
123	#D5CFE8	#FEFEFE
124	#B7AFD8	#FDFDFD
125	#F7ECEB	#FFFFFF
126	#AFA6D3	#FCFCFC
127	#A79DCF	#FBFBFB
128	#D5CFE8	#FDFDFD
129	#C3BBDE	#FDFDFD
130	#A197CC	#FBFBFB
131	#FAFAFC	#FFFFFF
132	#9B90C8	#FAFAFA
133	#FAFAFD	#FFFFFF
134	#EBD4D0	#FEFEFE
135	#E9E5F3	#FEFEFE
136	#D3CDE7	#FDFDFD
137	#C3BBDE	#FDFDFD
138	#EEECF6	#FFFFFF
139	#B7AFD8	#FDFDFD
140	#DDD8EC	#FEFEFE
141	#FBFAFD	#FFFFFF
142	#EBD4D0	#FEFEFE
143	#AEA5D3	#FCFCFC
144	#DDD8EC	#FEFEFE
145	#C7C0E1	#FCFCFC
146	#C5BDDF	#FCFCFC
147	#FAF9FC	#FFFFFF
148	#E9E5F3	#FEFEFE
149	#DDD8ED	#FEFEFE
150	#D5CFE8	#FDFDFD
151	#A79DCF	#FBFBFB
153	#948AC5	#F9F9F9
