x	y	group
642.75	526.75	13944
642.75	527.25	13944
643.25	527.75	13944
646.25	527.75	13944
646.25	528.75	13944
647.25	529.75	13944
647.75	529.75	13944
648.25	529.25	13944
649.25	529.25	13944
649.75	528.75	13944
649.75	527.75	13944
651.25	526.25	13944
651.75	526.25	13944
652.75	527.25	13944
652.75	527.75	13944
651.75	527.75	13944
651.75	528.75	13944
651.25	529.25	13944
651.25	529.75	13944
651.75	530.25	13944
652.25	530.25	13944
652.75	529.75	13944
653.25	529.75	13944
653.75	530.25	13944
654.25	530.25	13944
655.25	529.25	13944
656.25	529.25	13944
657.75	527.75	13944
657.75	526.75	13944
658.25	526.75	13944
658.75	527.25	13944
660.25	527.25	13944
660.25	526.75	13944
659.75	526.25	13944
659.75	525.75	13944
660.25	525.25	13944
660.25	524.25	13944
660.75	524.25	13944
661.25	524.75	13944
662.75	524.75	13944
663.75	523.75	13944
663.75	522.75	13944
664.75	522.75	13944
665.75	521.75	13944
665.75	520.75	13944
666.25	520.25	13944
666.25	519.75	13944
665.75	519.25	13944
665.75	518.75	13944
667.25	517.25	13944
667.25	516.75	13944
666.75	516.75	13944
664.75	518.75	13944
664.25	518.75	13944
663.75	518.25	13944
663.75	517.25	13944
662.75	517.25	13944
662.75	515.75	13944
663.25	515.25	13944
663.75	515.25	13944
664.25	515.75	13944
664.75	515.75	13944
665.75	514.75	13944
665.75	513.25	13944
664.25	511.75	13944
664.25	510.75	13944
663.75	510.25	13944
663.25	510.25	13944
662.25	511.25	13944
662.25	511.75	13944
662.75	512.25	13944
662.75	512.75	13944
662.25	512.75	13944
661.25	511.75	13944
660.75	511.75	13944
660.75	512.25	13944
661.25	512.75	13944
661.25	514.25	13944
660.75	514.75	13944
660.75	515.25	13944
661.25	515.75	13944
661.25	518.25	13944
660.25	518.25	13944
659.75	518.75	13944
659.25	518.75	13944
658.75	518.25	13944
658.25	518.25	13944
657.75	518.75	13944
657.75	519.75	13944
657.25	519.75	13944
656.75	519.25	13944
656.25	519.25	13944
655.25	520.25	13944
654.75	520.25	13944
654.25	519.75	13944
654.25	518.25	13944
655.25	517.25	13944
655.25	516.25	13944
655.75	515.75	13944
655.75	515.25	13944
654.25	513.75	13944
654.25	513.25	13944
654.75	512.75	13944
654.75	511.75	13944
655.25	511.25	13944
655.25	510.75	13944
653.75	510.75	13944
653.75	511.75	13944
653.25	512.25	13944
653.25	514.25	13944
652.75	514.75	13944
651.75	514.75	13944
651.25	515.25	13944
649.25	515.25	13944
649.25	516.25	13944
648.75	516.25	13944
647.75	515.25	13944
647.75	514.75	13944
648.25	514.25	13944
649.25	514.25	13944
649.25	513.75	13944
648.75	513.25	13944
648.75	512.25	13944
648.25	511.75	13944
646.25	511.75	13944
645.75	511.25	13944
645.25	511.25	13944
645.25	511.75	13944
645.75	512.25	13944
645.75	514.25	13944
646.25	514.75	13944
646.25	515.25	13944
645.75	515.25	13944
645.25	514.75	13944
644.75	514.75	13944
644.25	515.25	13944
643.25	515.25	13944
642.75	515.75	13944
642.75	516.25	13944
643.75	517.25	13944
644.25	517.25	13944
644.75	516.75	13944
645.75	516.75	13944
646.25	516.25	13944
646.75	516.25	13944
646.75	516.75	13944
645.25	518.25	13944
643.75	518.25	13944
643.25	517.75	13944
642.75	517.75	13944
642.25	518.25	13944
641.25	518.25	13944
640.75	518.75	13944
640.75	519.25	13944
642.75	519.25	13944
643.75	520.25	13944
644.25	520.25	13944
645.25	519.25	13944
645.75	519.25	13944
646.25	519.75	13944
646.25	521.25	13944
644.25	521.25	13944
644.25	521.75	13944
644.75	522.25	13944
646.25	522.25	13944
646.75	521.75	13944
647.25	521.75	13944
648.25	522.75	13944
648.25	524.25	13944
647.25	524.25	13944
646.75	524.75	13944
646.75	525.75	13944
646.25	525.75	13944
645.75	525.25	13944
645.25	525.25	13944
644.75	525.75	13944
644.75	526.75	13944
642.75	526.75	13944
