group	fill	colour
1	#E6E2F1	#FEFEFE
2	#FBF7F6	#FFFFFF
3	#EBD3D0	#FEFEFE
51	#F5F4FA	#FFFFFF
52	#DDD8EC	#FEFEFE
53	#FFFEFE	#FFFFFF
64	#F8EEEC	#FFFFFF
75	#E1BEBA	#FEFEFE
102	#FBFBFD	#FFFFFF
103	#C3BBDE	#FDFDFD
104	#F7ECEA	#FFFFFF
115	#D9AFAA	#FDFDFD
126	#E0BDB9	#FEFEFE
152	#DDD8EC	#FDFDFD
153	#D7D1E9	#FDFDFD
154	#FBFAFD	#FFFFFF
155	#C3BBDE	#FDFDFD
156	#E1BEBA	#FEFEFE
165	#D0CAE6	#FCFCFC
176	#E6E3F2	#FEFEFE
187	#EAE7F4	#FEFEFE
198	#E6E2F1	#FEFEFE
199	#E4C4C0	#FDFDFD
200	#C48A84	#FBFBFB
201	#FBF6F5	#FFFFFF
202	#EBD3D0	#FEFEFE
203	#AFA6D3	#F8F8F8
204	#DCD7EC	#FEFEFE
205	#F7ECEB	#FFFFFF
206	#ECD4D1	#FEFEFE
207	#D9B0AB	#FDFDFD
216	#DDD9ED	#FEFEFE
227	#E9E5F3	#FEFEFE
238	#EEEBF6	#FEFEFE
248	#E9E6F3	#FEFEFE
249	#F2E2E0	#FEFEFE
250	#F6F5FA	#FFFFFF
251	#EAE7F4	#FEFEFE
252	#F7ECEB	#FFFFFF
253	#E6E2F1	#FEFEFE
254	#D0CAE5	#FBFBFB
255	#F9F9FC	#FFFFFF
256	#E4E1F1	#FEFEFE
257	#D4A5A0	#FCFCFC
258	#E6C8C4	#FDFDFD
266	#FBFBFD	#FFFFFF
277	#F0EDF7	#FEFEFE
288	#DED9ED	#FDFDFD
299	#F2F0F8	#FEFEFE
300	#EED9D6	#FEFEFE
301	#D4CEE7	#FBFBFB
302	#F6F5FA	#FFFFFF
303	#CC9790	#FCFCFC
304	#FDFCFE	#FFFFFF
305	#ECD5D2	#FEFEFE
306	#D8D3EA	#FDFDFD
307	#ECD5D3	#FEFEFE
308	#FAFAFD	#FFFFFF
309	#EBD4D0	#FEFEFE
317	#FEFCFC	#FFFFFF
328	#C4BDDF	#FCFCFC
339	#E5E1F1	#FEFEFE
349	#D9D4EA	#FCFCFC
350	#EFEDF6	#FEFEFE
351	#F6F4FA	#FFFFFF
352	#F2F0F8	#FFFFFF
353	#ECD5D2	#FEFEFE
354	#DCD7EC	#FEFEFE
355	#CCC5E3	#FCFCFC
356	#EBE8F4	#FEFEFE
357	#F9F1F0	#FFFFFF
358	#FEFDFD	#FFFFFF
359	#EBD4D0	#FEFEFE
360	#EBD3D0	#FEFEFE
367	#EAE7F3	#FEFEFE
378	#A9A0D0	#F7F7F7
389	#A89ED0	#F9F9F9
400	#D9D3EA	#FDFDFD
401	#F7ECEB	#FFFFFF
402	#F6F5FA	#FFFFFF
403	#FAF4F3	#FFFFFF
404	#E8E5F3	#FEFEFE
405	#B7AFD8	#FBFBFB
406	#D1CBE6	#FCFCFC
407	#CDC7E4	#FCFCFC
408	#EAD2CE	#FDFDFD
409	#FAF9FC	#FFFFFF
410	#F8EEED	#FFFFFF
411	#D3A59F	#FCFCFC
412	#FAF9FC	#FFFFFF
418	#BEB6DC	#FAFAFA
429	#F6F5FA	#FFFFFF
440	#C1BADD	#FAFAFA
450	#DEBAB5	#FCFCFC
451	#DDD9ED	#FDFDFD
452	#E5E2F1	#FEFEFE
453	#FBF7F6	#FFFFFF
454	#F2E1DF	#FEFEFE
455	#C6BFE0	#FBFBFB
456	#FBFBFD	#FFFFFF
457	#D7D2E9	#FDFDFD
458	#F9F1F0	#FFFFFF
459	#EFDCD9	#FEFEFE
460	#F8EEED	#FFFFFF
461	#EAD2CE	#FDFDFD
462	#E4E1F1	#FEFEFE
463	#E1BEBA	#FEFEFE
468	#C1BADD	#FAFAFA
479	#D1CBE6	#FBFBFB
490	#E4E1F1	#FEFEFE
501	#C1BADD	#FBFBFB
502	#EFEDF6	#FEFEFE
503	#F2F0F8	#FEFEFE
504	#D7D2E9	#FDFDFD
505	#F0DDDA	#FEFEFE
506	#EDEBF5	#FEFEFE
507	#B5ACD7	#F8F8F8
508	#BDB5DB	#F8F8F8
509	#FFFEFE	#FFFFFF
510	#F6F5FA	#FFFFFF
511	#D4A5A0	#FCFCFC
512	#ECD5D2	#FEFEFE
513	#F8EEED	#FFFFFF
519	#EAE7F4	#FEFEFE
530	#D9D4EA	#FCFCFC
541	#F6F5FA	#FFFFFF
551	#F9F8FC	#FFFFFF
552	#FBF6F5	#FFFFFF
553	#EFEDF6	#FEFEFE
554	#ECD5D2	#FEFEFE
555	#EEEBF6	#FEFEFE
556	#FEFDFC	#FFFFFF
557	#A79ECF	#FBFBFB
558	#D1CBE6	#FCFCFC
