group	fill	colour
1	#D5CFE8	#FEFEFE
2	#E8E5F3	#FEFEFE
3	#D9B0AA	#FDFDFD
4	#D4CFE8	#FEFEFE
6	#D4CFE8	#FEFEFE
7	#EBD4D0	#FEFEFE
8	#CCC5E3	#FDFDFD
9	#EEECF6	#FEFEFE
10	#AFA6D3	#FCFCFC
11	#EFECF6	#FFFFFF
12	#A79DCF	#FBFBFB
13	#E6E2F1	#FEFEFE
14	#F8EEED	#FFFFFF
15	#9B91C9	#FAFAFA
16	#F7F6FB	#FFFFFF
17	#CCC5E3	#FDFDFD
18	#AEA5D3	#FCFCFC
19	#D4CFE8	#FEFEFE
20	#A79ECF	#FBFBFB
21	#DCD7EC	#FEFEFE
22	#FAFAFD	#FFFFFF
23	#EFECF6	#FFFFFF
24	#A197CC	#FBFBFB
25	#C3BBDE	#FDFDFD
26	#B7AFD8	#FDFDFD
27	#D5CFE8	#FEFEFE
28	#EEECF6	#FFFFFF
29	#FAF9FC	#FFFFFF
30	#EEECF6	#FFFFFF
31	#F9F8FC	#FFFFFF
32	#CBC4E3	#FDFDFD
33	#FAF9FC	#FFFFFF
34	#EEECF6	#FFFFFF
35	#EBD4D0	#FEFEFE
36	#B7AFD8	#FDFDFD
37	#DDD8ED	#FEFEFE
38	#E8CECA	#FEFEFE
39	#C3BBDE	#FDFDFD
40	#EFEDF7	#FFFFFF
41	#FBFAFD	#FFFFFF
42	#A197CC	#FBFBFB
43	#DDD8EC	#FEFEFE
44	#F9F8FC	#FFFFFF
45	#E9E6F3	#FEFEFE
48	#DDD8EC	#FEFEFE
49	#F1E0DE	#FEFEFE
50	#B7AFD8	#FDFDFD
52	#D4CFE8	#FEFEFE
53	#B7AFD8	#FDFDFD
54	#FBF6F5	#FFFFFF
55	#C3BBDE	#FDFDFD
56	#C3BBDE	#FDFDFD
57	#D4CFE8	#FEFEFE
58	#FBF6F6	#FFFFFF
59	#DDD8EC	#FEFEFE
60	#A89ECF	#FBFBFB
61	#DDD8EC	#FEFEFE
62	#A79ECF	#FBFBFB
63	#F2F1F8	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#D5CFE8	#FEFEFE
66	#FBF5F5	#FFFFFF
68	#FAFAFC	#FFFFFF
69	#E8E5F3	#FEFEFE
70	#C3BBDE	#FDFDFD
71	#B7AFD8	#FDFDFD
72	#D4CFE8	#FEFEFE
73	#DDD8EC	#FEFEFE
74	#EBD4D0	#FEFEFE
75	#FAF9FC	#FFFFFF
76	#FBF6F5	#FFFFFF
77	#D4CEE7	#FDFDFD
78	#D5CFE8	#FEFEFE
79	#B7AFD8	#FDFDFD
80	#F6F5FA	#FFFFFF
81	#AFA6D3	#FCFCFC
82	#FAFAFC	#FFFFFF
83	#F4E6E4	#FEFEFE
84	#E9E5F3	#FEFEFE
85	#FAF9FC	#FFFFFF
86	#F8EFED	#FFFFFF
87	#FAF9FC	#FFFFFF
88	#D5CFE8	#FEFEFE
89	#E5E1F1	#FEFEFE
90	#EDEBF5	#FEFEFE
91	#DDD8EC	#FEFEFE
92	#F1E0DE	#FEFEFE
93	#E8E5F3	#FEFEFE
94	#D4CFE8	#FDFDFD
95	#AFA5D3	#FCFCFC
97	#B7AFD8	#FDFDFD
98	#D4CFE8	#FEFEFE
99	#C3BBDE	#FDFDFD
