x	y	group
2247.25	430.25	40162
2247.25	430.75	40162
2247.75	430.75	40162
2248.75	429.75	40162
2249.25	429.75	40162
2250.25	430.75	40162
2251.75	430.75	40162
2252.25	430.25	40162
2252.25	428.75	40162
2251.75	428.75	40162
2251.25	429.25	40162
2250.75	429.25	40162
2250.25	428.75	40162
2250.25	428.25	40162
2251.75	426.75	40162
2252.25	426.75	40162
2252.25	427.75	40162
2253.75	429.25	40162
2253.75	430.25	40162
2254.25	430.75	40162
2254.75	430.75	40162
2255.25	430.25	40162
2255.75	430.25	40162
2255.75	431.25	40162
2256.75	432.25	40162
2256.75	433.25	40162
2257.75	433.25	40162
2257.75	433.75	40162
2257.25	434.25	40162
2257.25	434.75	40162
2257.75	435.25	40162
2258.75	435.25	40162
2258.75	435.75	40162
2257.25	437.25	40162
2257.25	437.75	40162
2257.75	437.75	40162
2258.75	436.75	40162
2259.25	436.75	40162
2260.25	437.75	40162
2260.25	438.75	40162
2260.75	439.25	40162
2261.25	439.25	40162
2262.25	438.25	40162
2262.75	438.25	40162
2263.25	438.75	40162
2263.25	439.75	40162
2264.25	440.75	40162
2265.25	440.75	40162
2266.25	441.75	40162
2266.75	441.75	40162
2268.75	439.75	40162
2268.75	438.25	40162
2267.75	438.25	40162
2267.25	437.75	40162
2267.25	437.25	40162
2268.25	437.25	40162
2268.25	436.75	40162
2267.75	436.25	40162
2267.25	436.25	40162
2266.75	436.75	40162
2266.25	436.75	40162
2266.25	436.25	40162
2266.75	435.75	40162
2266.75	435.25	40162
2266.25	434.75	40162
2266.25	433.75	40162
2265.75	433.25	40162
2265.25	433.25	40162
2264.25	434.25	40162
2264.25	434.75	40162
2265.25	435.75	40162
2265.25	436.25	40162
2264.75	436.25	40162
2262.75	434.25	40162
2261.75	434.25	40162
2260.75	433.25	40162
2259.75	433.25	40162
2259.25	432.75	40162
2259.25	431.75	40162
2258.25	430.75	40162
2258.25	430.25	40162
2258.75	429.75	40162
2258.75	429.25	40162
2257.75	429.25	40162
2256.75	428.25	40162
2256.25	428.25	40162
2255.75	428.75	40162
2255.25	428.75	40162
2254.75	428.25	40162
2254.75	426.25	40162
2252.75	426.25	40162
2252.75	424.75	40162
2253.25	424.25	40162
2254.25	424.25	40162
2254.75	423.75	40162
2255.25	423.75	40162
2255.75	424.25	40162
2256.25	424.25	40162
2256.75	423.75	40162
2256.75	423.25	40162
2255.75	422.25	40162
2255.75	421.75	40162
2256.25	421.75	40162
2257.25	422.75	40162
2258.75	422.75	40162
2259.25	422.25	40162
2259.75	422.25	40162
2259.75	422.75	40162
2259.25	423.25	40162
2259.25	423.75	40162
2259.75	424.25	40162
2259.75	425.25	40162
2260.25	425.75	40162
2260.75	425.75	40162
2260.75	424.75	40162
2262.25	423.25	40162
2263.25	423.25	40162
2264.75	421.75	40162
2264.75	420.75	40162
2265.75	420.75	40162
2266.25	420.25	40162
2266.25	419.25	40162
2266.75	419.25	40162
2267.75	420.25	40162
2268.25	420.25	40162
2268.25	419.75	40162
2267.25	418.75	40162
2267.25	417.75	40162
2265.75	416.25	40162
2265.75	415.75	40162
2266.25	415.75	40162
2266.75	416.25	40162
2267.75	416.25	40162
2268.75	417.25	40162
2269.25	417.25	40162
2269.75	416.75	40162
2271.25	416.75	40162
2271.25	417.25	40162
2270.75	417.75	40162
2269.75	417.75	40162
2269.75	418.25	40162
2270.25	418.75	40162
2272.25	418.75	40162
2272.25	419.25	40162
2271.75	419.75	40162
2271.75	421.25	40162
2272.25	421.75	40162
2272.25	422.25	40162
2271.75	422.75	40162
2271.75	424.25	40162
2272.25	424.25	40162
2272.75	423.75	40162
2273.25	423.75	40162
2273.25	424.25	40162
2272.75	424.75	40162
2272.75	425.25	40162
2273.25	425.25	40162
2274.25	424.25	40162
2274.75	424.25	40162
2274.75	425.25	40162
2275.25	425.75	40162
2275.25	426.25	40162
2274.75	426.75	40162
2274.75	427.25	40162
2277.25	429.75	40162
2277.75	429.75	40162
2277.75	428.25	40162
2276.75	427.25	40162
2276.75	426.75	40162
2277.25	426.75	40162
2279.75	429.25	40162
2279.75	431.25	40162
2280.25	431.75	40162
2281.25	431.75	40162
2281.75	432.25	40162
2281.75	433.75	40162
2281.25	434.25	40162
2281.25	434.75	40162
2282.25	434.75	40162
2282.75	435.25	40162
2283.25	435.25	40162
2283.25	434.75	40162
2282.75	434.25	40162
2282.75	433.75	40162
2283.75	433.75	40162
2284.25	433.25	40162
2284.25	432.75	40162
2283.25	432.75	40162
2282.75	432.25	40162
2282.75	431.75	40162
2283.25	431.25	40162
2285.25	431.25	40162
2285.25	430.25	40162
2287.25	428.25	40162
2287.25	427.75	40162
2286.75	427.75	40162
2285.75	428.75	40162
2285.25	428.75	40162
2285.25	427.75	40162
2284.25	427.75	40162
2282.25	425.75	40162
2281.25	425.75	40162
2281.25	424.75	40162
2280.75	424.25	40162
2279.25	424.25	40162
2278.25	425.25	40162
2277.75	425.25	40162
2277.75	424.75	40162
2278.25	424.25	40162
2278.25	423.25	40162
2278.75	422.75	40162
2278.75	421.75	40162
2279.75	421.75	40162
2280.25	421.25	40162
2281.25	421.25	40162
2281.75	420.75	40162
2282.25	420.75	40162
2282.25	421.75	40162
2283.75	421.75	40162
2284.25	421.25	40162
2284.25	420.75	40162
2283.75	420.25	40162
2282.75	420.25	40162
2282.25	419.75	40162
2281.25	419.75	40162
2280.75	419.25	40162
2280.75	418.75	40162
2281.75	417.75	40162
2281.75	417.25	40162
2281.25	416.75	40162
2280.75	416.75	40162
2280.75	417.75	40162
2279.25	417.75	40162
2278.75	417.25	40162
2278.25	417.25	40162
2278.25	419.25	40162
2277.75	419.75	40162
2275.75	419.75	40162
2275.75	420.75	40162
2275.25	421.25	40162
2274.75	421.25	40162
2274.75	420.25	40162
2273.75	419.25	40162
2273.75	418.75	40162
2274.25	418.75	40162
2274.75	419.25	40162
2275.25	419.25	40162
2275.75	418.75	40162
2275.75	418.25	40162
2274.75	418.25	40162
2274.75	417.75	40162
2275.25	417.25	40162
2276.25	417.25	40162
2276.75	416.75	40162
2276.75	414.25	40162
2276.25	413.75	40162
2276.25	412.75	40162
2275.75	412.25	40162
2275.25	412.25	40162
2274.75	412.75	40162
2274.25	412.75	40162
2272.75	411.25	40162
2271.75	411.25	40162
2271.75	410.25	40162
2271.25	410.25	40162
2270.75	410.75	40162
2270.25	410.75	40162
2269.75	410.25	40162
2269.75	409.75	40162
2270.25	409.25	40162
2270.25	408.75	40162
2269.75	408.25	40162
2269.25	408.25	40162
2268.75	408.75	40162
2268.75	409.75	40162
2267.25	411.25	40162
2264.75	411.25	40162
2263.75	410.25	40162
2263.75	409.75	40162
2264.75	409.75	40162
2264.75	409.25	40162
2263.75	408.25	40162
2262.75	408.25	40162
2262.25	407.75	40162
2262.25	406.75	40162
2261.75	406.25	40162
2261.75	405.75	40162
2263.25	405.75	40162
2264.25	406.75	40162
2264.75	406.75	40162
2265.75	405.75	40162
2265.75	405.25	40162
2265.25	404.75	40162
2265.25	402.75	40162
2264.75	402.75	40162
2264.25	403.25	40162
2263.75	403.25	40162
2263.25	402.75	40162
2260.75	402.75	40162
2260.75	403.75	40162
2260.25	404.25	40162
2259.75	404.25	40162
2258.75	403.25	40162
