group	fill	colour
1	#FBF6F5	#FFFFFF
2	#F8F7FB	#FFFFFF
3	#F4E6E4	#FEFEFE
4	#F4E5E3	#FEFEFE
5	#F9F1F0	#FFFFFF
6	#F2E1DF	#FEFEFE
7	#EAE7F4	#FEFEFE
8	#E5E1F1	#FEFEFE
9	#F8F7FB	#FFFFFF
10	#E8E5F2	#FEFEFE
11	#D7D2E9	#FDFDFD
12	#EBE8F4	#FEFEFE
13	#FEFDFD	#FFFFFF
14	#F8F7FB	#FFFFFF
15	#FAF9FC	#FFFFFF
16	#F4E6E4	#FEFEFE
17	#FEFEFE	#FFFFFF
18	#F8F7FB	#FFFFFF
19	#E8CECA	#FEFEFE
20	#FFFEFE	#FFFFFF
21	#F7ECEB	#FEFEFE
22	#F8EFEE	#FEFEFE
23	#EED9D7	#FEFEFE
24	#E5E1F1	#FEFEFE
25	#ECD5D2	#FEFEFE
26	#FCF7F6	#FFFFFF
27	#FBF6F6	#FFFFFF
28	#FDFDFE	#FFFFFF
29	#E2C2BD	#FCFCFC
30	#FDFBFB	#FFFFFF
31	#FBFBFD	#FFFFFF
32	#EDD7D4	#FEFEFE
33	#F4E5E3	#FEFEFE
34	#E6C8C4	#FDFDFD
35	#FBF6F6	#FFFFFF
36	#FEFCFC	#FFFFFF
37	#EFECF6	#FFFFFF
38	#BF817A	#FAFAFA
39	#F8EEEC	#FFFFFF
40	#E8E5F3	#FEFEFE
41	#D9B0AB	#FDFDFD
42	#F7ECEB	#FFFFFF
43	#ECD5D2	#FEFEFE
44	#FBFAFD	#FFFFFF
45	#E6C8C4	#FDFDFD
46	#EFDCDA	#FEFEFE
47	#F6F5FA	#FFFFFF
48	#F7ECEA	#FEFEFE
49	#F0DDDA	#FEFEFE
50	#ECD4D1	#FDFDFD
52	#C9928B	#FBFBFB
53	#F9F9FC	#FFFFFF
54	#E1BEB9	#FDFDFD
55	#F4E7E5	#FEFEFE
56	#FBF5F4	#FFFFFF
57	#DDB7B2	#FCFCFC
58	#F9F1F0	#FFFFFF
59	#E4E1F1	#FDFDFD
60	#F9F1F0	#FFFFFF
61	#F5F4FA	#FFFFFF
62	#FCFBFD	#FFFFFF
63	#F8F7FB	#FFFFFF
64	#F4E7E5	#FEFEFE
65	#F2E1DF	#FDFDFD
66	#F2F1F8	#FEFEFE
67	#EED9D6	#FEFEFE
68	#F5F4FA	#FFFFFF
69	#F1F0F8	#FEFEFE
70	#FBF6F6	#FFFFFF
71	#EFDBD9	#FEFEFE
72	#F1E0DE	#FEFEFE
73	#F5E8E6	#FEFEFE
74	#F9F0EF	#FFFFFF
75	#EFDCDA	#FEFEFE
76	#FBF6F6	#FFFFFF
77	#F1E0DD	#FEFEFE
78	#EFDCD9	#FEFEFE
79	#F3E5E3	#FEFEFE
80	#F9F8FC	#FFFFFF
81	#F9F1EF	#FFFFFF
82	#F0DDDB	#FEFEFE
83	#FAF3F2	#FFFFFF
84	#F4E7E5	#FEFEFE
85	#E1BEBA	#FEFEFE
86	#FAF4F3	#FFFFFF
87	#FFFFFF	#FFFFFF
88	#E3C3BF	#FDFDFD
89	#F8EEED	#FFFFFF
90	#D4A59F	#FCFCFC
91	#E6C8C4	#FDFDFD
92	#E8E5F3	#FEFEFE
93	#FFFEFE	#FFFFFF
94	#FBFAFD	#FFFFFF
95	#E1BEBA	#FEFEFE
97	#FFFEFE	#FFFFFF
98	#F1E0DE	#FEFEFE
99	#F4E5E3	#FEFEFE
100	#F9F8FC	#FFFFFF
101	#F0DCDA	#FEFEFE
102	#F0DEDB	#FEFEFE
103	#FCF7F6	#FFFFFF
104	#FCFBFD	#FFFFFF
105	#DAB2AC	#FCFCFC
