x	y	group
1358.75	24.75	69013
1358.75	25.25	69013
1359.25	25.25	69013
1361.25	23.25	69013
1361.25	22.25	69013
1362.25	21.25	69013
1362.25	20.25	69013
1364.75	17.75	69013
1364.75	16.75	69013
1365.75	16.75	69013
1365.75	15.75	69013
1366.25	15.25	69013
1368.25	15.25	69013
1368.25	14.75	69013
1363.75	10.25	69013
1363.75	9.75	69013
1364.25	9.75	69013
1365.25	10.75	69013
1366.25	10.75	69013
1366.25	11.75	69013
1368.25	13.75	69013
1368.75	13.75	69013
1369.25	13.25	69013
1369.25	12.75	69013
1361.25	4.75	69013
1360.75	4.75	69013
1360.75	6.25	69013
1363.25	8.75	69013
1363.25	9.25	69013
1362.75	9.25	69013
1358.75	5.25	69013
1358.25	5.25	69013
1358.25	5.75	69013
1358.75	6.25	69013
1358.75	7.75	69013
1357.25	7.75	69013
1357.25	6.75	69013
1356.75	6.75	69013
1356.25	7.25	69013
1355.25	7.25	69013
1354.75	7.75	69013
1354.75	8.25	69013
1357.25	10.75	69013
1357.25	11.25	69013
1356.25	12.25	69013
1356.25	12.75	69013
1358.25	14.75	69013
1358.25	15.75	69013
1359.25	16.75	69013
1359.25	17.75	69013
1361.25	19.75	69013
1361.25	20.25	69013
1360.25	21.25	69013
1360.25	22.25	69013
1359.25	23.25	69013
1359.25	24.25	69013
1358.75	24.75	69013
