x	y	clickSelects
0.0357793279621799	-1.19487230252503	3008
-0.0822927770957498	-2.39887556427807	1824
-0.10421892348247	-2.35317918464586	2299
-0.0722571647922301	-2.42039242336475	2069
-0.10082422279147	-2.36578644989614	1061
-0.1058453884647	-2.35573151707359	887
-0.10372861712811	-2.35507280621981	219
-0.0864859692216999	-0.72578449087178	2069
-0.10832054833849	-2.34986241628897	2069
-0.06289120397427	-2.43609407181573	219
-0.01957688680189	-0.955249358707322	219
0.0916385146797198	-1.34661615243471	2069
-0.0359819451890902	-0.95427278033697	2069
0.0495871088541602	-1.22998365167855	2069
-0.12100010877585	-2.28996375089026	2069
0.0580163650583199	-1.25269838028872	2069
-0.10057102154295	-2.37242301342375	2088
-0.0620730847306201	-0.852341905254407	2477
-0.0034321632608898	-1.02980243947176	1061
-0.0888891321259102	-2.38345325683457	5496
-0.1011685131274	-2.36639501134364	2069
0.0742209067561399	-1.32495757205072	1754
-0.10613891369389	-2.35349430316828	1061
0.0114620014780602	2.49138218194972	3401
-0.10207921135724	-2.35747985033271	2088
0.0536646904042302	0.0432294333764585	3557
-0.0522349636242301	-2.46317528394969	1104
-0.0870508016015599	-2.38867100857122	436
-0.12193857616071	-0.613370279274235	5804
0.0548087500032199	-1.27347617932251	1061
0.0324724463551198	-1.18643014083202	1754
-0.11933762828267	-2.30162618493429	201
-0.11313277239092	-2.31582911751706	5804
0.0550506470102801	-1.2216961199633	5205
-0.0580458276696398	-2.44764367111632	1061
0.0584780117300401	-1.25283939971072	1061
-0.0612087932736598	-2.44629026281886	2098
-0.11792222817021	-2.29979211481513	2098
-0.09095720737468	-2.38328503503706	2069
-0.0627133729777798	-2.44347051523157	2080
-0.10903649777293	-2.32017295785208	2080
-0.0747008010517201	-2.41136096548779	3727
-0.0654769910781399	-2.4323607012149	900
-0.0770512081061501	-2.40968469309333	4178
-0.0852240132831801	-2.39100801424859	5946
0.0142833189707399	-1.10332910092235	314
-0.00072177526635997	-1.05840281032837	5946
-0.10167765389757	-2.3594164884912	314
0.11521688678834	-1.43639379660321	4178
-0.08768314612752	-2.39301198457597	2425
0.0396983394653598	-1.17499430348999	6512
-0.0921999263114399	-2.38155773532974	5697
-0.07516361827388	-2.41726950759595	463
-0.0943860617202201	-2.38341239326528	314
-0.09095720737468	-2.38328503503706	463
-0.0684710473691399	-2.42438914809976	1904
-0.0614740261831699	-2.47183625724145	3148
-0.0926911849371601	-2.37587238772881	3148
0.0346854961191099	-1.1640162287543	1257
-0.0806686426292802	-2.40441228087629	1073
-0.08110207479583	-2.40068262258537	712
-0.0759856943890398	-2.41230815913057	1303
-0.0617266834049501	-2.44086485730099	1843
-0.0770512081061501	-2.40968469309333	5706
-0.0706707268261599	-2.42066667279305	4770
-0.0229942936782099	-0.945818007527026	5706
-0.10777518442584	-2.32398928303458	3148
-0.1021967199161	-2.36699884746203	73
-0.0758908004882302	-2.40929199446262	1664
-0.11532783034596	-2.33307505950819	715
-0.0507763936102799	-0.884621571137482	5337
0.02154795459235	-1.10512602067059	1913
0.0201572114041402	0.168046116404164	717
0.03446140695391	-1.16440331974519	6106
0.0617118293157901	2.16792203680351	717
-0.00715266665682002	1.44877104210508	717
0.075121292845	1.01307217862524	717
0.06218572205053	1.15092745091899	715
-0.11740696233496	-0.605002116400121	715
0.11977396363413	-0.24347678809362	715
-0.00738210710871989	-1.0678521153738	6879
0.0286499232601001	-1.17340503712933	1913
-0.0434120562073002	-0.881361707649628	715
0.0892932315469701	-1.34162743401484	6879
0.12336312883525	-0.307568140417704	715
-0.0289839501793399	-0.925846338397414	2704
-0.0635550702283498	-2.43580980323418	1066
-0.10151474810568	-2.36282579179376	1066
-0.1213866048954	-2.32388722955822	6879
-0.11180753537178	-2.33864687691279	6879
0.0470329175160198	-1.22482984800817	1913
-0.0774167781439998	-2.41238212257664	5577
-0.0811531239199499	-2.4043429827977	475
-0.11811693407867	-2.34088564562838	1910
0.0354183290159402	2.33342864250524	717
-0.068231491008	-2.42850028724758	475
-0.07375660118714	-2.41294204837255	834
-0.0657200849331301	-0.844408634215199	1066
0.12199535338893	-1.42958081459002	6106
-0.0638487981696998	-2.4370927977792	5706
-0.1010099260307	-2.36644089856898	73
-0.05693118420221	-2.45665295519247	36
-0.11326181964064	-2.31260468919286	834
0.00814095802248005	-1.06450268020931	2632
-0.07375660118714	-2.41294204837255	598
-0.0787625090456698	-2.40242383241849	1303
0.12064995485226	-1.42865621170797	712
-0.0701470300383802	-2.42371102782518	4931
0.1217308379987	-1.45198959049182	494
0.0704992139374498	-1.2892674765753	1303
-0.10629446626732	-2.35055419658469	494
0.10057647282022	-1.37521047435033	212
-0.0414806344795902	-2.47853298753805	4931
-0.0796471275503001	-2.40301187035551	494
-0.11831671117729	-2.32941636130064	4137
-0.0146281840110798	-1.01813383025854	1303
-0.08292179249906	-2.39836220592912	1303
-0.11432104264114	-2.3065046991957	598
-0.0990974379472398	-2.3613836248791	598
0.09573584454898	-1.36459274010961	1303
-0.0649008815244399	-2.43078028884591	4876
-0.0460058752316699	-2.49749191707897	4931
-0.0029140399366101	-1.02777937108201	212
