group	fill	colour
1	#B7AFD8	#FDFDFD
2	#B7AFD8	#FDFDFD
3	#FBFAFD	#FFFFFF
4	#EBD4D0	#FEFEFE
5	#D5CFE8	#FEFEFE
6	#A197CC	#FBFBFB
7	#F7EDEC	#FFFFFF
9	#C3BBDE	#FDFDFD
10	#FBFAFD	#FFFFFF
11	#FBFAFD	#FFFFFF
12	#A197CC	#FBFBFB
13	#FAF9FC	#FFFFFF
14	#D4CFE8	#FEFEFE
15	#EEECF6	#FFFFFF
16	#D5CFE8	#FDFDFD
17	#EFEDF6	#FEFEFE
18	#B8AFD8	#FBFBFB
19	#D7D2E9	#FDFDFD
20	#FEFDFD	#FFFFFF
21	#DDD8ED	#FEFEFE
22	#F2F0F8	#FFFFFF
23	#ECD6D3	#FEFEFE
24	#DDD8EC	#FEFEFE
25	#F8EEED	#FFFFFF
26	#FAF9FC	#FFFFFF
27	#DCD8EC	#FEFEFE
28	#EEEBF6	#FFFFFF
29	#FBF6F5	#FFFFFF
30	#A79DCF	#FBFBFB
31	#D4CEE8	#FEFEFE
32	#EFEDF6	#FEFEFE
33	#DCD8EC	#FEFEFE
34	#FBFBFD	#FFFFFF
35	#F9F8FC	#FFFFFF
36	#A79DCF	#FBFBFB
37	#EAE7F4	#FEFEFE
38	#D4CEE8	#FDFDFD
39	#C7C0E0	#FBFBFB
40	#F8EFED	#FFFFFF
41	#B7AED8	#FBFBFB
42	#AFA6D3	#FCFCFC
43	#DED9ED	#FDFDFD
44	#B8B0D8	#FBFBFB
45	#FAFAFC	#FFFFFF
46	#FAFAFC	#FFFFFF
47	#D5CFE8	#FEFEFE
49	#9B91C8	#FAFAFA
53	#E8E5F3	#FEFEFE
54	#EFEDF6	#FEFEFE
55	#D4CEE8	#FEFEFE
56	#E9E6F3	#FEFEFE
57	#DCD7EC	#FEFEFE
58	#958BC5	#F9F9F9
59	#CBC5E3	#FDFDFD
60	#D5CFE8	#FEFEFE
61	#EEECF6	#FFFFFF
62	#AFA5D3	#FCFCFC
63	#E5E2F1	#FEFEFE
64	#E4E0F0	#FEFEFE
65	#E6C8C4	#FDFDFD
66	#C3BBDE	#FDFDFD
67	#E1BEBA	#FEFEFE
68	#B8AFD8	#FDFDFD
69	#A89ECF	#FBFBFB
70	#C3BBDE	#FDFDFD
71	#DED9ED	#FDFDFD
72	#EEECF6	#FFFFFF
73	#ECD6D3	#FEFEFE
74	#F7EDEC	#FFFFFF
75	#FBF6F5	#FFFFFF
76	#E8E5F3	#FEFEFE
77	#FBFAFD	#FFFFFF
78	#F9F9FC	#FFFFFF
79	#A79DCF	#FBFBFB
80	#FBFBFD	#FFFFFF
81	#FBF6F5	#FFFFFF
82	#CFC8E5	#FCFCFC
83	#AFA6D3	#FCFCFC
84	#C8C0E1	#FCFCFC
85	#CBC5E3	#FDFDFD
86	#D4CEE7	#FDFDFD
87	#C3BBDE	#FDFDFD
88	#FEFDFC	#FFFFFF
89	#C5BDDF	#FCFCFC
90	#D7D2E9	#FDFDFD
91	#C3BBDE	#FDFDFD
92	#DEDAED	#FDFDFD
93	#D4CEE7	#FDFDFD
94	#DED9ED	#FEFEFE
95	#AEA5D3	#FCFCFC
97	#FBFBFD	#FFFFFF
98	#AFA6D3	#FCFCFC
99	#E1BEBA	#FEFEFE
101	#FAF9FC	#FFFFFF
102	#FBF6F5	#FFFFFF
103	#E4E1F1	#FEFEFE
104	#DCD8EC	#FEFEFE
105	#D4A59F	#FCFCFC
106	#FAF9FC	#FFFFFF
107	#EEEBF6	#FFFFFF
108	#E9E6F3	#FEFEFE
109	#F6F4FA	#FFFFFF
110	#FBFAFD	#FFFFFF
111	#DDD8EC	#FEFEFE
112	#C2BBDE	#FBFBFB
113	#C5BDDF	#FCFCFC
114	#D4CEE7	#FDFDFD
115	#EBD4D0	#FEFEFE
117	#E9E6F3	#FEFEFE
118	#EBD3D0	#FEFEFE
119	#DCD8EC	#FEFEFE
120	#AFA6D3	#FCFCFC
121	#EEECF6	#FFFFFF
122	#C7BFE0	#FCFCFC
123	#EED9D7	#FEFEFE
124	#EEEBF6	#FFFFFF
125	#FAFAFD	#FFFFFF
126	#FBFAFD	#FFFFFF
127	#CDC7E4	#FCFCFC
128	#D4CFE8	#FDFDFD
129	#D7D2E9	#FDFDFD
130	#C4BDDF	#FCFCFC
131	#DDD9ED	#FEFEFE
132	#BCB4DB	#FBFBFB
133	#E6E2F1	#FEFEFE
134	#CCC5E3	#FDFDFD
135	#FBFAFD	#FFFFFF
136	#A79ECF	#FBFBFB
137	#F7F6FB	#FFFFFF
138	#DCD7EC	#FEFEFE
139	#BEB6DC	#FCFCFC
140	#B8AFD8	#FBFBFB
141	#CCC5E3	#FDFDFD
142	#C4BDDF	#FCFCFC
143	#D4CEE8	#FEFEFE
144	#F6F4FA	#FFFFFF
145	#F5F4FA	#FFFFFF
146	#D3CEE7	#FDFDFD
147	#EBD4D0	#FEFEFE
148	#E4E1F1	#FEFEFE
149	#DDD8EC	#FEFEFE
150	#D5CFE8	#FEFEFE
151	#F9F8FC	#FFFFFF
153	#CCC5E3	#FDFDFD
154	#E4E0F0	#FEFEFE
155	#ECD5D2	#FEFEFE
156	#EBD4D0	#FEFEFE
157	#C3BBDE	#FDFDFD
158	#D5CFE8	#FEFEFE
159	#C3BBDE	#FDFDFD
160	#B7AFD8	#FDFDFD
161	#F8EEED	#FFFFFF
162	#C3BBDE	#FDFDFD
163	#EEECF6	#FFFFFF
164	#FAF9FC	#FFFFFF
165	#DDD8EC	#FEFEFE
166	#A197CC	#FBFBFB
167	#E4E1F1	#FEFEFE
168	#DDD9ED	#FEFEFE
169	#E5E1F1	#FEFEFE
170	#BEB6DB	#FCFCFC
171	#A79ECF	#FBFBFB
172	#C3BBDE	#FDFDFD
173	#F2F0F8	#FFFFFF
174	#BBB3DA	#FAFAFA
175	#F7EDEC	#FFFFFF
176	#C4BDDF	#FCFCFC
177	#C4BDDF	#FCFCFC
178	#958BC6	#F9F9F9
179	#C4BDDF	#FCFCFC
180	#B0A7D4	#F8F8F8
181	#F2F1F8	#FFFFFF
182	#EFEDF6	#FEFEFE
183	#BCB4DA	#FAFAFA
184	#CDC7E4	#FDFDFD
185	#D3CEE7	#FDFDFD
186	#B7AFD8	#FDFDFD
187	#D4CFE8	#FEFEFE
188	#D1CBE6	#FCFCFC
189	#A79ECF	#FBFBFB
190	#E5E1F1	#FEFEFE
191	#E5E1F1	#FEFEFE
192	#D4CFE8	#FCFCFC
193	#C5BDDF	#FCFCFC
194	#D3CEE7	#FDFDFD
195	#EFECF6	#FEFEFE
196	#AFA5D3	#FCFCFC
198	#E8E5F3	#FEFEFE
199	#FBFBFD	#FFFFFF
200	#C5BDDF	#FCFCFC
201	#D3CDE7	#FDFDFD
202	#C3BBDE	#FDFDFD
203	#CDC7E4	#FCFCFC
204	#FBFBFD	#FFFFFF
205	#DDD8EC	#FEFEFE
206	#C3BBDE	#FDFDFD
207	#B7AFD8	#FDFDFD
208	#D4CFE8	#FEFEFE
209	#FAF9FC	#FFFFFF
210	#D3CEE7	#FDFDFD
211	#E9E5F3	#FEFEFE
212	#B7AFD8	#FDFDFD
213	#E4E0F0	#FEFEFE
214	#D4CFE8	#FEFEFE
215	#E5E1F1	#FEFEFE
