x	y	group
1016.25	699.25	24410
1016.25	699.75	24410
1017.75	699.75	24410
1017.75	698.75	24410
1018.25	698.25	24410
1018.25	697.25	24410
1018.75	696.75	24410
1018.75	696.25	24410
1018.25	695.75	24410
1018.25	695.25	24410
1018.75	694.75	24410
1019.25	694.75	24410
1019.25	695.75	24410
1019.75	696.25	24410
1019.75	696.75	24410
1019.25	697.25	24410
1019.25	697.75	24410
1019.75	697.75	24410
1020.25	697.25	24410
1020.75	697.25	24410
1023.25	699.75	24410
1024.75	699.75	24410
1024.75	699.25	24410
1024.25	698.75	24410
1023.25	698.75	24410
1023.25	697.75	24410
1022.75	697.25	24410
1021.75	697.25	24410
1021.75	695.25	24410
1021.25	694.75	24410
1021.25	694.25	24410
1022.25	694.25	24410
1022.25	693.25	24410
1022.75	693.25	24410
1023.25	693.75	24410
1023.75	693.75	24410
1024.25	693.25	24410
1025.25	693.25	24410
1025.75	692.75	24410
1026.25	692.75	24410
1026.25	693.25	24410
1025.75	693.75	24410
1025.75	694.25	24410
1029.25	697.75	24410
1030.25	697.75	24410
1031.75	699.25	24410
1031.75	699.75	24410
1031.25	700.25	24410
1030.25	700.25	24410
1030.25	701.75	24410
1031.25	701.75	24410
1031.75	702.25	24410
1032.25	702.25	24410
1032.25	701.75	24410
1031.75	701.25	24410
1031.75	700.75	24410
1033.75	700.75	24410
1034.75	699.75	24410
1034.75	698.25	24410
1032.75	698.25	24410
1032.75	697.25	24410
1032.25	696.75	24410
1032.25	695.75	24410
1028.25	691.75	24410
1027.25	691.75	24410
1027.25	690.75	24410
1025.75	689.25	24410
1025.75	688.75	24410
1027.75	686.75	24410
1027.75	685.75	24410
1028.25	685.25	24410
1029.25	685.25	24410
1029.25	683.75	24410
1028.75	683.75	24410
1024.75	687.75	24410
1023.75	687.75	24410
1023.75	688.75	24410
1020.25	692.25	24410
1019.25	692.25	24410
1019.25	693.25	24410
1016.25	696.25	24410
1016.25	696.75	24410
1017.25	697.75	24410
1017.25	698.25	24410
1016.75	698.25	24410
1016.25	697.75	24410
1015.75	697.75	24410
1015.75	698.25	24410
1016.25	698.75	24410
1016.25	699.25	24410
