group	fill	colour
1	#F8F0EE	#FEFEFE
2	#F8F0EF	#FEFEFE
3	#FCF8F7	#FFFFFF
4	#FDFAF9	#FFFFFF
5	#F9F0EF	#FEFEFE
6	#FEFEFF	#FFFFFF
7	#FAF2F1	#FEFEFE
8	#DDD8EC	#FCFCFC
9	#FCFCFE	#FFFFFF
10	#FEFDFE	#FFFFFF
11	#FAF2F2	#FEFEFE
12	#CEC8E4	#FBFBFB
13	#CDC6E4	#FCFCFC
14	#EFECF6	#FDFDFD
15	#E1DDEF	#FDFDFD
16	#C6BFE0	#FBFBFB
17	#F2F0F8	#FFFFFF
18	#C2BBDE	#FAFAFA
19	#F1EFF7	#FEFEFE
20	#EBE9F4	#FEFEFE
21	#F9F9FC	#FFFFFF
22	#B7AED8	#FBFBFB
23	#FDFBFB	#FFFFFF
24	#E8E5F3	#FEFEFE
25	#FCFCFD	#FFFFFF
26	#E3E0F0	#FDFDFD
27	#F4E5E3	#FEFEFE
28	#F0DDDA	#FEFEFE
29	#F9F9FC	#FFFFFF
30	#F3E3E1	#FEFEFE
31	#F5E8E7	#FEFEFE
32	#E5C6C2	#FCFCFC
33	#FCFCFE	#FFFFFF
34	#E6E2F1	#FEFEFE
35	#F0EEF7	#FEFEFE
36	#F0DCDA	#FEFEFE
37	#E4E1F1	#FDFDFD
38	#E1DDEF	#FDFDFD
39	#E4E1F1	#FDFDFD
40	#E2DEEF	#FCFCFC
41	#EBE8F4	#FDFDFD
42	#EBD2CF	#FDFDFD
43	#FDFAFA	#FFFFFF
44	#F5F4FA	#FEFEFE
45	#FFFFFF	#FFFFFF
46	#F3F1F8	#FEFEFE
47	#FEFDFD	#FFFFFF
48	#EDEAF5	#FEFEFE
49	#EAE7F3	#FCFCFC
50	#F0EEF7	#FEFEFE
52	#FCF8F7	#FFFFFF
53	#FBF5F4	#FFFFFF
54	#FDFDFE	#FFFFFF
55	#EFECF6	#FDFDFD
56	#EEECF6	#FEFEFE
57	#E5E1F1	#FDFDFD
58	#DAD5EB	#FCFCFC
59	#EEECF6	#FEFEFE
60	#F5F3F9	#FEFEFE
61	#F1EFF7	#FEFEFE
62	#E7E4F2	#FDFDFD
63	#ECEAF5	#FEFEFE
64	#F9F8FC	#FFFFFF
65	#E9CECB	#FEFEFE
66	#E6C8C4	#FDFDFD
67	#F1DFDD	#FEFEFE
68	#FBFAFD	#FFFFFF
69	#FFFFFF	#FFFFFF
70	#F1E0DE	#FEFEFE
71	#E7E4F2	#FEFEFE
72	#FFFFFF	#FFFFFF
73	#F1EFF7	#FEFEFE
74	#FEFDFD	#FFFFFF
75	#F5F4FA	#FEFEFE
76	#FBF5F4	#FFFFFF
77	#F6EBE9	#FEFEFE
78	#F6EBEA	#FEFEFE
79	#F3E4E1	#FEFEFE
80	#F3E4E2	#FDFDFD
81	#EAD0CD	#FDFDFD
82	#E0BCB8	#FBFBFB
83	#FAF9FC	#FFFFFF
84	#FEFEFF	#FFFFFF
85	#ECE9F4	#FDFDFD
86	#F9F2F1	#FEFEFE
87	#FFFEFE	#FFFFFF
88	#FAF4F3	#FEFEFE
89	#FEFDFD	#FFFFFF
90	#E8E5F2	#FEFEFE
91	#FBFBFD	#FFFFFF
92	#F4F2F9	#FEFEFE
93	#FCFBFD	#FFFFFF
94	#FDFCFE	#FFFFFF
95	#F6F4FA	#FEFEFE
97	#FBF6F6	#FFFFFF
98	#E0DCEE	#FCFCFC
99	#FAF3F2	#FEFEFE
100	#FFFEFE	#FFFFFF
101	#F8F7FB	#FFFFFF
102	#F5E7E5	#FDFDFD
103	#FBF5F5	#FFFFFF
104	#FBF5F4	#FFFFFF
105	#FDF9F9	#FFFFFF
106	#FBFBFD	#FFFFFF
107	#F1EFF8	#FEFEFE
108	#D5CFE8	#FCFCFC
109	#EFEDF6	#FEFEFE
110	#FCF8F8	#FFFFFF
111	#FBF5F5	#FEFEFE
112	#D5D0E8	#FAFAFA
113	#EFECF6	#FEFEFE
114	#E0DCEE	#FDFDFD
115	#FAF9FC	#FFFFFF
116	#E5E1F1	#FEFEFE
117	#F6F4FA	#FFFFFF
118	#FCF8F7	#FFFFFF
119	#FDFAF9	#FFFFFF
120	#EAE7F3	#FDFDFD
121	#F6F5FA	#FFFFFF
122	#D3A59F	#FCFCFC
123	#FAF9FC	#FFFFFF
124	#F9F0EF	#FEFEFE
125	#EEEBF6	#FEFEFE
