x	y	group
820.25	756.25	25091
820.25	756.75	25091
820.75	757.25	25091
821.25	757.25	25091
822.25	756.25	25091
823.75	756.25	25091
823.75	756.75	25091
823.25	757.25	25091
823.25	757.75	25091
824.25	758.75	25091
824.25	759.75	25091
825.25	759.75	25091
827.25	761.75	25091
828.25	761.75	25091
828.25	762.75	25091
829.75	764.25	25091
830.25	764.25	25091
830.75	763.75	25091
831.25	763.75	25091
832.25	764.75	25091
833.75	764.75	25091
834.25	764.25	25091
834.75	764.25	25091
834.75	764.75	25091
833.75	765.75	25091
833.75	766.75	25091
833.25	766.75	25091
832.25	765.75	25091
831.75	765.75	25091
831.75	766.25	25091
833.25	767.75	25091
833.25	768.75	25091
834.25	769.75	25091
834.25	770.75	25091
834.75	770.75	25091
835.25	770.25	25091
835.75	770.25	25091
836.25	770.75	25091
836.25	771.25	25091
835.75	771.75	25091
835.75	772.25	25091
836.25	772.25	25091
836.75	771.75	25091
837.25	771.75	25091
838.75	773.25	25091
839.25	773.25	25091
839.75	772.75	25091
840.25	772.75	25091
840.75	773.25	25091
840.75	773.75	25091
839.25	775.25	25091
839.25	775.75	25091
839.75	775.75	25091
840.25	775.25	25091
840.75	775.25	25091
840.75	776.25	25091
841.25	776.25	25091
842.25	775.25	25091
842.75	775.25	25091
843.75	776.25	25091
843.75	776.75	25091
843.25	777.25	25091
843.25	777.75	25091
846.25	780.75	25091
846.25	781.25	25091
845.25	781.25	25091
845.25	781.75	25091
845.75	782.25	25091
846.25	782.25	25091
846.75	781.75	25091
847.25	781.75	25091
847.75	782.25	25091
848.25	782.25	25091
848.75	781.75	25091
849.25	781.75	25091
850.25	782.75	25091
850.25	783.25	25091
849.75	783.75	25091
849.75	784.25	25091
851.75	786.25	25091
851.75	788.25	25091
854.25	790.75	25091
854.75	790.75	25091
854.75	789.75	25091
856.25	789.75	25091
856.25	790.75	25091
856.75	791.25	25091
857.25	791.25	25091
857.75	790.75	25091
857.75	790.25	25091
857.25	789.75	25091
857.25	789.25	25091
857.75	789.25	25091
858.25	789.75	25091
858.75	789.75	25091
858.75	789.25	25091
857.25	787.75	25091
856.75	787.75	25091
856.75	788.75	25091
856.25	788.75	25091
855.75	788.25	25091
855.75	787.75	25091
856.25	787.25	25091
856.25	786.75	25091
855.75	786.75	25091
855.25	787.25	25091
854.75	787.25	25091
854.25	786.75	25091
853.75	786.75	25091
853.75	787.25	25091
854.25	787.75	25091
854.25	788.25	25091
853.75	788.25	25091
852.75	787.25	25091
852.75	786.75	25091
853.25	786.25	25091
853.25	783.75	25091
852.25	783.75	25091
852.25	783.25	25091
852.75	782.75	25091
852.75	781.25	25091
851.75	781.25	25091
850.75	780.25	25091
850.75	779.75	25091
851.25	779.75	25091
851.75	780.25	25091
852.25	780.25	25091
852.25	779.25	25091
852.75	778.75	25091
852.75	777.75	25091
853.25	777.75	25091
853.75	778.25	25091
854.75	778.25	25091
854.75	779.25	25091
855.25	779.75	25091
856.25	779.75	25091
857.25	780.75	25091
857.25	781.75	25091
858.25	782.75	25091
858.75	782.75	25091
858.75	782.25	25091
858.25	781.75	25091
858.25	781.25	25091
858.75	781.25	25091
859.75	782.25	25091
860.25	782.25	25091
860.75	781.75	25091
860.75	781.25	25091
860.25	780.75	25091
860.25	779.75	25091
859.25	779.75	25091
859.25	779.25	25091
859.75	778.75	25091
861.25	778.75	25091
861.25	779.75	25091
862.75	779.75	25091
862.75	779.25	25091
861.75	778.25	25091
861.75	777.75	25091
863.25	776.25	25091
863.25	774.75	25091
862.25	774.75	25091
861.75	774.25	25091
861.25	774.25	25091
861.25	774.75	25091
862.25	775.75	25091
862.25	776.25	25091
861.25	777.25	25091
860.75	777.25	25091
859.75	776.25	25091
859.75	775.25	25091
859.25	775.25	25091
858.75	775.75	25091
858.75	776.25	25091
859.25	776.75	25091
859.25	777.25	25091
858.75	777.25	25091
858.25	776.75	25091
857.75	776.75	25091
856.75	777.75	25091
856.25	777.75	25091
856.25	777.25	25091
856.75	776.75	25091
856.75	776.25	25091
856.25	775.75	25091
855.75	775.75	25091
855.25	776.25	25091
854.75	776.25	25091
854.75	775.75	25091
855.25	775.25	25091
855.25	774.75	25091
854.25	774.75	25091
854.25	773.75	25091
853.75	773.25	25091
853.25	773.25	25091
852.75	773.75	25091
852.75	774.25	25091
853.25	774.75	25091
853.25	775.25	25091
852.75	775.25	25091
852.25	774.75	25091
851.75	774.75	25091
850.75	775.75	25091
850.25	775.75	25091
850.25	774.75	25091
849.25	773.75	25091
849.25	773.25	25091
849.75	772.75	25091
849.75	772.25	25091
849.25	771.75	25091
847.25	771.75	25091
847.25	770.75	25091
845.75	769.25	25091
845.25	769.25	25091
844.25	770.25	25091
843.75	770.25	25091
843.75	769.75	25091
844.25	769.25	25091
844.25	767.75	25091
843.25	767.75	25091
842.75	767.25	25091
841.75	767.25	25091
841.75	766.25	25091
841.25	765.75	25091
841.25	764.75	25091
840.25	763.75	25091
840.25	762.75	25091
839.75	762.25	25091
839.75	761.25	25091
839.25	760.75	25091
838.75	760.75	25091
838.75	761.75	25091
838.25	761.75	25091
837.75	761.25	25091
836.75	761.25	25091
836.75	760.25	25091
834.75	760.25	25091
834.75	759.75	25091
835.25	759.25	25091
835.25	758.75	25091
834.25	758.75	25091
834.25	757.75	25091
833.75	757.25	25091
833.75	756.25	25091
832.75	756.25	25091
832.25	755.75	25091
832.25	754.75	25091
831.25	754.75	25091
830.75	754.25	25091
830.75	753.75	25091
831.75	753.75	25091
832.25	753.25	25091
833.25	753.25	25091
833.75	752.75	25091
833.75	752.25	25091
831.75	752.25	25091
831.75	751.25	25091
830.75	751.25	25091
830.25	750.75	25091
828.75	750.75	25091
827.75	751.75	25091
827.25	751.75	25091
827.25	750.75	25091
825.75	750.75	25091
825.75	751.75	25091
824.25	751.75	25091
824.25	751.25	25091
825.25	750.25	25091
825.25	749.75	25091
824.25	748.75	25091
823.75	748.75	25091
823.25	749.25	25091
822.75	749.25	25091
822.75	748.75	25091
823.25	748.25	25091
823.25	747.75	25091
822.75	747.25	25091
822.75	746.25	25091
821.75	746.25	25091
821.25	745.75	25091
821.25	744.75	25091
820.25	743.75	25091
819.25	743.75	25091
818.75	743.25	25091
816.75	743.25	25091
816.75	742.75	25091
817.25	742.25	25091
818.25	742.25	25091
818.25	741.75	25091
817.75	741.25	25091
816.75	741.25	25091
816.25	740.75	25091
815.75	740.75	25091
815.75	741.25	25091
816.25	741.75	25091
816.25	742.25	25091
815.75	742.75	25091
815.75	743.25	25091
816.25	743.75	25091
816.25	744.25	25091
815.25	745.25	25091
815.25	746.75	25091
815.75	747.25	25091
816.75	747.25	25091
817.25	747.75	25091
818.25	747.75	25091
818.25	748.75	25091
818.75	748.75	25091
819.25	748.25	25091
819.75	748.25	25091
820.25	748.75	25091
820.25	749.25	25091
819.75	749.75	25091
818.75	749.75	25091
818.75	750.25	25091
819.25	750.75	25091
819.75	750.75	25091
820.75	749.75	25091
821.25	749.75	25091
821.25	750.25	25091
820.25	751.25	25091
820.25	751.75	25091
820.75	752.25	25091
821.25	752.25	25091
821.75	751.75	25091
822.25	751.75	25091
822.25	753.25	25091
821.75	753.75	25091
820.75	753.75	25091
820.75	755.75	25091
820.25	756.25	25091
