x	y	group
1572.25	16.25	88486
1572.25	16.75	88486
1572.75	16.75	88486
1573.75	15.75	88486
1574.25	15.75	88486
1584.25	25.75	88486
1584.75	25.75	88486
1585.75	24.75	88486
1586.75	24.75	88486
1586.75	23.75	88486
1591.25	19.25	88486
1591.75	19.25	88486
1592.25	19.75	88486
1593.75	19.75	88486
1600.25	13.25	88486
1600.25	12.75	88486
1599.25	11.75	88486
1599.25	11.25	88486
1599.75	11.25	88486
1600.75	12.25	88486
1601.25	12.25	88486
1601.25	11.75	88486
1600.25	10.75	88486
1600.25	10.25	88486
1601.25	10.25	88486
1601.25	9.75	88486
1600.25	8.75	88486
1599.25	8.75	88486
1599.25	6.75	88486
1596.75	6.75	88486
1596.75	7.25	88486
1597.25	7.75	88486
1597.25	8.25	88486
1596.75	8.25	88486
1596.25	7.75	88486
1595.75	7.75	88486
1595.75	8.75	88486
1594.75	9.75	88486
1594.75	10.75	88486
1593.75	10.75	88486
1593.25	11.25	88486
1592.25	11.25	88486
1591.75	11.75	88486
1591.75	12.75	88486
1590.25	14.25	88486
1590.25	14.75	88486
1593.25	17.75	88486
1593.25	18.25	88486
1592.75	18.75	88486
1592.25	18.75	88486
1591.25	17.75	88486
1590.75	17.75	88486
1589.75	18.75	88486
1588.75	18.75	88486
1588.25	19.25	88486
1587.75	19.25	88486
1586.75	18.25	88486
1586.75	17.75	88486
1587.25	17.25	88486
1587.25	16.75	88486
1586.75	16.25	88486
1585.75	16.25	88486
1585.75	15.75	88486
1586.25	15.25	88486
1586.75	15.25	88486
1587.25	15.75	88486
1587.75	15.75	88486
1587.75	15.25	88486
1587.25	14.75	88486
1587.25	13.75	88486
1585.75	12.25	88486
1585.25	12.25	88486
1583.75	13.75	88486
1583.25	13.75	88486
1582.75	13.25	88486
1581.75	13.25	88486
1580.75	12.25	88486
1580.75	10.25	88486
1580.25	9.75	88486
1579.25	9.75	88486
1579.25	8.75	88486
1578.25	8.75	88486
1572.75	3.25	88486
1571.25	3.25	88486
1567.25	7.25	88486
1567.25	8.75	88486
1572.75	14.25	88486
1573.25	14.25	88486
1577.75	9.75	88486
1578.25	9.75	88486
1578.25	10.25	88486
1572.25	16.25	88486
