group	fill	colour
1	#F0DDDA	#FEFEFE
2	#F6EAE9	#FEFEFE
3	#C48A83	#FBFBFB
4	#E2C0BC	#FDFDFD
5	#ECE9F5	#FEFEFE
6	#FBF7F6	#FFFFFF
7	#EDEAF5	#FEFEFE
8	#F0DDDA	#FEFEFE
9	#E8E5F3	#FEFEFE
10	#FAF3F2	#FFFFFF
11	#BDB6DB	#FCFCFC
12	#F5E7E6	#FEFEFE
13	#D4A5A0	#FCFCFC
14	#BB7B74	#FAFAFA
15	#FBFAFD	#FFFFFF
16	#F9F9FC	#FFFFFF
17	#D9B0AB	#FDFDFD
18	#D9AFAA	#FDFDFD
19	#ECD4D1	#FDFDFD
20	#E2C0BC	#FDFDFD
21	#EAE7F4	#FEFEFE
22	#F9F8FC	#FFFFFF
23	#D3A59F	#FCFCFC
24	#FDFBFA	#FFFFFF
25	#F7F5FA	#FFFFFF
26	#EED9D6	#FEFEFE
27	#E7E4F2	#FEFEFE
28	#FDFBFB	#FFFFFF
29	#D4A5A0	#FCFCFC
30	#E8CDCA	#FEFEFE
31	#BC7D76	#FAFAFA
32	#F2E2E0	#FEFEFE
33	#E8CDCA	#FDFDFD
34	#FCFCFD	#FFFFFF
35	#EFDCD9	#FEFEFE
36	#F9F1F0	#FFFFFF
37	#FEFCFC	#FFFFFF
38	#E9CECB	#FDFDFD
39	#F6EBEA	#FEFEFE
40	#F3E5E3	#FEFEFE
41	#F8EEED	#FFFFFF
42	#FAF9FC	#FFFFFF
43	#EDD6D3	#FDFDFD
44	#FAF4F3	#FFFFFF
45	#F4E5E3	#FEFEFE
46	#E8CCC9	#FDFDFD
47	#F9F2F1	#FFFFFF
48	#EED9D7	#FEFEFE
49	#E2C0BC	#FDFDFD
50	#D7D1E9	#FDFDFD
51	#F3E5E3	#FEFEFE
52	#FAF4F3	#FFFFFF
53	#F1E0DE	#FEFEFE
54	#E6C9C5	#FDFDFD
55	#E4C4C0	#FDFDFD
56	#EBE9F4	#FEFEFE
57	#FFFEFE	#FFFFFF
58	#E5E1F1	#FEFEFE
59	#F1E0DE	#FEFEFE
60	#E2DEEF	#FDFDFD
61	#F9F2F1	#FFFFFF
62	#FEFCFC	#FFFFFF
63	#FCF7F6	#FFFFFF
64	#EFDBD9	#FEFEFE
65	#F9F1F0	#FFFFFF
66	#C48A83	#FBFBFB
67	#E1BEBA	#FDFDFD
68	#ECD5D2	#FEFEFE
69	#CB9690	#FCFCFC
70	#ECE9F4	#FEFEFE
71	#BF827B	#FAFAFA
72	#FCFCFE	#FFFFFF
73	#FDFBFB	#FFFFFF
74	#FDFCFE	#FFFFFF
75	#E1BEB9	#FDFDFD
76	#FFFEFE	#FFFFFF
77	#D4A59F	#FCFCFC
78	#F5F4FA	#FFFFFF
79	#E8CDCA	#FEFEFE
80	#F6F5FA	#FFFFFF
