x	y	group
1003.25	332.25	75830
1003.25	332.75	75830
1004.25	332.75	75830
1004.75	333.25	75830
1005.25	333.25	75830
1005.25	332.25	75830
1005.75	331.75	75830
1005.75	330.75	75830
1006.25	330.75	75830
1006.75	331.25	75830
1007.25	331.25	75830
1007.25	330.25	75830
1008.25	329.25	75830
1011.25	329.25	75830
1011.25	328.75	75830
1010.75	328.25	75830
1010.75	327.75	75830
1012.25	327.75	75830
1012.75	328.25	75830
1013.75	328.25	75830
1015.25	329.75	75830
1015.75	329.75	75830
1015.75	328.25	75830
1015.25	327.75	75830
1015.25	326.75	75830
1013.75	326.75	75830
1013.25	327.25	75830
1012.75	327.25	75830
1012.75	326.75	75830
1013.25	326.25	75830
1013.25	324.75	75830
1012.25	323.75	75830
1012.25	323.25	75830
1012.75	322.75	75830
1013.25	322.75	75830
1013.25	323.75	75830
1013.75	324.25	75830
1014.25	324.25	75830
1014.75	323.75	75830
1014.75	322.75	75830
1015.75	322.75	75830
1015.75	322.25	75830
1015.25	321.75	75830
1015.25	321.25	75830
1015.75	320.75	75830
1016.25	320.75	75830
1016.75	321.25	75830
1017.25	321.25	75830
1017.75	320.75	75830
1019.25	320.75	75830
1019.75	321.25	75830
1020.25	321.25	75830
1020.25	320.75	75830
1019.25	319.75	75830
1019.25	319.25	75830
1019.75	318.75	75830
1019.75	318.25	75830
1018.75	317.25	75830
1018.75	316.25	75830
1018.25	315.75	75830
1017.75	315.75	75830
1017.75	317.25	75830
1018.75	318.25	75830
1018.75	318.75	75830
1018.25	318.75	75830
1016.75	317.25	75830
1016.25	317.25	75830
1014.75	318.75	75830
1014.25	318.75	75830
1013.75	318.25	75830
1010.25	318.25	75830
1010.25	318.75	75830
1010.75	319.25	75830
1010.75	320.25	75830
1011.25	320.75	75830
1011.75	320.75	75830
1011.75	319.75	75830
1012.75	319.75	75830
1013.25	319.25	75830
1013.75	319.25	75830
1014.25	319.75	75830
1014.25	320.25	75830
1013.25	320.25	75830
1013.25	321.25	75830
1012.25	321.25	75830
1012.25	322.25	75830
1011.75	322.25	75830
1011.25	321.75	75830
1010.75	321.75	75830
1010.75	322.25	75830
1011.25	322.75	75830
1011.25	324.25	75830
1010.75	324.75	75830
1010.75	325.25	75830
1011.25	325.75	75830
1011.25	326.25	75830
1009.25	326.25	75830
1007.75	327.75	75830
1007.25	327.75	75830
1007.25	326.75	75830
1006.75	326.75	75830
1005.75	327.75	75830
1004.75	327.75	75830
1004.75	328.25	75830
1005.25	328.75	75830
1005.25	330.25	75830
1004.25	330.25	75830
1004.25	331.25	75830
1003.25	332.25	75830
